Time/Residue,AFR3_R1.xvg,AFR3_R2.xvg,Average
65.3800049,0.3607371,0.1554881,0.2581126
65.3899994,0.3658812,0.1449931,0.25543715
65.4000015,0.3735341,0.1488882,0.26121115
65.4100037,0.3773909,0.1395403,0.2584656
65.4200058,0.352119,0.1456461,0.24888255
65.4300003,0.3889137,0.1602328,0.27457325
65.4400024,0.3656516,0.1402822,0.2529669
65.4500046,0.3696312,0.1449041,0.25726765
65.4600067,0.3847073,0.1622005,0.2734539
65.4700012,0.3769395,0.1492357,0.2630876
65.4800034,0.3686046,0.1346852,0.2516449
65.4900055,0.3887238,0.1477114,0.2682176
65.5,0.3640173,0.1405753,0.2522963
65.5100021,0.3665684,0.1443184,0.2554434
65.5200043,0.3674142,0.1375596,0.2524869
65.5300064,0.3841808,0.1367835,0.26048215
65.5400009,0.3614061,0.1392886,0.25034735
65.5500031,0.3653263,0.1470296,0.25617795
65.5600052,0.3585011,0.136077,0.24728905
65.5699997,0.3617479,0.1338114,0.24777965
65.5800018,0.3642283,0.1515449,0.2578866
65.590004,0.4036604,0.1571761,0.28041825
65.6000061,0.3752094,0.1655834,0.2703964
65.6100006,0.3819384,0.1698247,0.27588155
65.6200027,0.3994302,0.1515134,0.2754718
65.6300049,0.3722232,0.1590779,0.26565055
65.6399994,0.381079,0.143462,0.2622705
65.6500015,0.3842828,0.150777,0.2675299
65.6600037,0.383641,0.1452704,0.2644557
65.6700058,0.3895535,0.1611643,0.2753589
65.6800003,0.3860002,0.155246,0.2706231
65.6900024,0.3829446,0.1737968,0.2783707
65.7000046,0.3711341,0.1707741,0.2709541
65.7100067,0.4113978,0.1607255,0.28606165
65.7200012,0.3755122,0.1643961,0.26995415
65.7300034,0.3909605,0.1649036,0.27793205
65.7400055,0.3753903,0.1617105,0.2685504
65.75,0.3684286,0.1507598,0.2595942
65.7600021,0.3637299,0.1573851,0.2605575
65.7700043,0.3981225,0.1673066,0.28271455
65.7800064,0.3890481,0.1576654,0.27335675
65.7900009,0.4081581,0.1620963,0.2851272
65.8000031,0.3969707,0.1596956,0.27833315
65.8100052,0.3950991,0.1598537,0.2774764
65.8199997,0.3856126,0.1562325,0.27092255
65.8300018,0.4057099,0.1584295,0.2820697
65.840004,0.4096283,0.162567,0.28609765
65.8500061,0.3920695,0.1745463,0.2833079
65.8600006,0.3968574,0.1611352,0.2789963
65.8700027,0.3871335,0.1489035,0.2680185
65.8800049,0.3820469,0.1421938,0.26212035
65.8899994,0.4012937,0.1608494,0.28107155
65.9000015,0.3844229,0.148107,0.26626495
65.9100037,0.3898377,0.1572548,0.27354625
65.9200058,0.3914357,0.1502848,0.27086025
65.9300003,0.3698428,0.1431621,0.25650245
65.9400024,0.3871765,0.142088,0.26463225
65.9500046,0.3982689,0.1520691,0.275169
65.9600067,0.3652731,0.1614008,0.26333695
65.9700012,0.3687828,0.148332,0.2585574
65.9800034,0.3671261,0.1508118,0.25896895
65.9900055,0.3772932,0.1570797,0.26718645
66,0.3805936,0.1637254,0.2721595
66.0100021,0.3958878,0.1463588,0.2711233
66.0200043,0.3761824,0.1605205,0.26835145
66.0300064,0.3545879,0.1368854,0.24573665
66.0400009,0.4084087,0.1494616,0.27893515
66.0500031,0.384313,0.1369559,0.26063445
66.0600052,0.3969996,0.1435372,0.2702684
66.0699997,0.4055391,0.1466783,0.2761087
66.0800018,0.3934703,0.1607101,0.2770902
66.090004,0.3776003,0.151822,0.26471115
66.1000061,0.3979152,0.1407429,0.26932905
66.1100006,0.3958688,0.1426262,0.2692475
66.1200027,0.4123757,0.1524538,0.28241475
66.1300049,0.378616,0.1476165,0.26311625
66.1399994,0.3960952,0.1645422,0.2803187
66.1500015,0.4008492,0.1598219,0.28033555
66.1600037,0.3572192,0.1624418,0.2598305
66.1700058,0.4059997,0.1488725,0.2774361
66.1800003,0.4015622,0.1678339,0.28469805
66.1900024,0.3779014,0.1497084,0.2638049
66.2000046,0.3784926,0.150586,0.2645393
66.2100067,0.3707336,0.1597514,0.2652425
66.2200012,0.3959437,0.1461956,0.27106965
66.2300034,0.3838788,0.1461599,0.26501935
66.2400055,0.3730682,0.1535136,0.2632909
66.25,0.3843681,0.138236,0.26130205
66.2600021,0.3659016,0.1485935,0.25724755
66.2700043,0.3649013,0.1399277,0.2524145
66.2800064,0.3903052,0.1702872,0.2802962
66.2900009,0.3741055,0.1577931,0.2659493
66.3000031,0.3811234,0.1584986,0.269811
66.3100052,0.3667881,0.1569842,0.26188615
66.3199997,0.381531,0.1568185,0.26917475
66.3300018,0.3939619,0.1524145,0.2731882
66.340004,0.3711392,0.1466199,0.25887955
66.3500061,0.3675919,0.1513582,0.25947505
66.3600006,0.3981819,0.162365,0.28027345
66.3700027,0.3636159,0.1453242,0.25447005
66.3800049,0.3827001,0.1460999,0.2644
66.3899994,0.3713686,0.1654894,0.268429
66.4000015,0.3804478,0.1614478,0.2709478
66.4100037,0.4008603,0.1625562,0.28170825
66.4200058,0.3749933,0.1598316,0.26741245
66.4300003,0.3744003,0.1563938,0.26539705
66.4400024,0.3846267,0.1531112,0.26886895
66.4500046,0.3909569,0.1465662,0.26876155
66.4600067,0.3878599,0.1707352,0.27929755
66.4700012,0.3816509,0.1561169,0.2688839
66.4800034,0.3765667,0.1453441,0.2609554
66.4900055,0.3673342,0.1495665,0.25845035
66.5,0.3782007,0.1593432,0.26877195
66.5100021,0.4039053,0.1570941,0.2804997
66.5200043,0.387312,0.166721,0.2770165
66.5300064,0.382308,0.1571274,0.2697177
66.5400009,0.3819009,0.1466199,0.2642604
66.5500031,0.3916222,0.1494361,0.27052915
66.5600052,0.3955425,0.1537255,0.274634
66.5699997,0.3824265,0.1599812,0.27120385
66.5800018,0.3586325,0.139299,0.24896575
66.590004,0.3862756,0.1461064,0.266191
66.6000061,0.3873208,0.1445718,0.2659463
66.6100006,0.3624467,0.1549699,0.2587083
66.6200027,0.4140681,0.147436,0.28075205
66.6300049,0.4173905,0.144842,0.28111625
66.6399994,0.3750567,0.1462109,0.2606338
66.6500015,0.3890698,0.1585643,0.27381705
66.6600037,0.382153,0.1459538,0.2640534
66.6700058,0.3820559,0.1637599,0.2729079
66.6800003,0.3681602,0.1517243,0.25994225
66.6900024,0.3664879,0.1482191,0.2573535
66.7000046,0.3845482,0.1458151,0.26518165
66.7100067,0.3973424,0.1394789,0.26841065
66.7200012,0.3958895,0.1333767,0.2646331
66.7300034,0.4112253,0.1390167,0.275121
66.7400055,0.3917397,0.1431297,0.2674347
66.75,0.3869301,0.1325039,0.259717
66.7600021,0.3524327,0.1342493,0.243341
66.7700043,0.3900417,0.1461136,0.26807765
66.7800064,0.3899511,0.130687,0.26031905
66.7900009,0.3780535,0.1369378,0.25749565
66.8000031,0.384291,0.1420635,0.26317725
66.8100052,0.3691764,0.1265934,0.2478849
66.8199997,0.3571735,0.139612,0.24839275
66.8300018,0.3873164,0.1302253,0.25877085
66.840004,0.3773825,0.1566079,0.2669952
66.8500061,0.3851703,0.1428949,0.2640326
66.8600006,0.3881953,0.1461177,0.2671565
66.8700027,0.3906882,0.1456767,0.26818245
66.8800049,0.3935623,0.1506704,0.27211635
66.8899994,0.3682819,0.1326001,0.250441
66.9000015,0.3806741,0.1536095,0.2671418
66.9100037,0.4005603,0.1507954,0.27567785
66.9200058,0.3858271,0.16038,0.27310355
66.9300003,0.3707003,0.134705,0.25270265
66.9400024,0.4336415,0.139733,0.28668725
66.9500046,0.3860511,0.1283701,0.2572106
66.9600067,0.411264,0.1392866,0.2752753
66.9700012,0.3750059,0.1337309,0.2543684
66.9800034,0.3978699,0.1454062,0.27163805
66.9900055,0.4102615,0.1484896,0.27937555
67,0.3936816,0.1542122,0.2739469
67.0100021,0.3846483,0.1422325,0.2634404
67.0200043,0.4035339,0.1583411,0.2809375
67.0300064,0.3898266,0.1653161,0.27757135
67.0400009,0.3725079,0.1626334,0.26757065
67.0500031,0.4012073,0.1576576,0.27943245
67.0600052,0.3975452,0.1511711,0.27435815
67.0699997,0.393461,0.1569964,0.2752287
67.0800018,0.4039485,0.1452641,0.2746063
67.090004,0.3937849,0.1514519,0.2726184
67.1000061,0.4126776,0.1651605,0.28891905
67.1100006,0.3597902,0.1569642,0.2583772
67.1200027,0.3791893,0.1528707,0.26603
67.1300049,0.375656,0.1543135,0.26498475
67.1399994,0.4119137,0.1514427,0.2816782
67.1500015,0.4146944,0.1538206,0.2842575
67.1600037,0.4052927,0.1464566,0.27587465
67.1700058,0.4155242,0.1548031,0.28516365
67.1800003,0.4275697,0.1519005,0.2897351
67.1900024,0.3870014,0.1570299,0.27201565
67.2000046,0.4089639,0.1632236,0.28609375
67.2100067,0.4063297,0.1648661,0.2855979
67.2200012,0.3950825,0.1517695,0.273426
67.2300034,0.4147417,0.1622084,0.28847505
67.2400055,0.4170408,0.1590515,0.28804615
67.25,0.4163414,0.1444992,0.2804203
67.2600021,0.4059136,0.1575375,0.28172555
67.2700043,0.4265049,0.1577832,0.29214405
67.2800064,0.3900078,0.1554136,0.2727107
67.2900009,0.3984269,0.1644714,0.28144915
67.3000031,0.4026712,0.1489469,0.27580905
67.3100052,0.3917558,0.1557349,0.27374535
67.3199997,0.4019018,0.1659132,0.2839075
67.3300018,0.3949519,0.1608494,0.27790065
67.340004,0.3717695,0.1490319,0.2604007
67.3500061,0.409885,0.1468464,0.2783657
67.3600006,0.3902014,0.1486254,0.2694134
67.3700027,0.4004363,0.1636499,0.2820431
67.3800049,0.3810597,0.151214,0.26613685
67.3899994,0.4057183,0.1499911,0.2778547
67.4000015,0.3950243,0.1389526,0.26698845
67.4100037,0.3902822,0.1395093,0.26489575
67.4200058,0.3911799,0.1522001,0.27169
67.4300003,0.3895716,0.1438592,0.2667154
67.4400024,0.4100865,0.1419885,0.2760375
67.4500046,0.3991961,0.1452809,0.2722385
67.4600067,0.404469,0.145631,0.27505
67.4700012,0.4139924,0.1390759,0.27653415
67.4800034,0.4066553,0.1388124,0.27273385
67.4900055,0.3994084,0.133666,0.2665372
67.5,0.3982915,0.1446098,0.27145065
67.5100021,0.4001869,0.1385738,0.26938035
67.5200043,0.3984269,0.140554,0.26949045
67.5300064,0.3849014,0.1472099,0.26605565
67.5400009,0.4037074,0.1452812,0.2744943
67.5500031,0.3982548,0.1513116,0.2747832
67.5600052,0.4042176,0.1408241,0.27252085
67.5699997,0.3883519,0.1502145,0.2692832
67.5800018,0.3938881,0.1583785,0.2761333
67.590004,0.3989839,0.1442324,0.27160815
67.6000061,0.400261,0.1551595,0.27771025
67.6100006,0.3858751,0.1425127,0.2641939
67.6200027,0.3789436,0.1501472,0.2645454
67.6300049,0.3902721,0.148375,0.26932355
67.640007,0.3964917,0.1376653,0.2670785
67.6500015,0.4063306,0.1367555,0.27154305
67.6600037,0.4028664,0.1532797,0.27807305
67.6700058,0.403021,0.1603077,0.28166435
67.6800003,0.3947858,0.1434899,0.26913785
67.6900024,0.3847858,0.1525458,0.2686658
67.7000046,0.4091834,0.1431071,0.27614525
67.7100067,0.3854129,0.154384,0.26989845
67.7200012,0.3787557,0.1492405,0.2639981
67.7300034,0.3550492,0.1438809,0.24946505
67.7400055,0.3709163,0.1562583,0.2635873
67.75,0.3995207,0.1387981,0.2691594
67.7600021,0.4021744,0.1531481,0.27766125
67.7700043,0.35526,0.1526588,0.2539594
67.7800064,0.3891335,0.1534098,0.27127165
67.7900009,0.3826339,0.1736621,0.278148
67.8000031,0.410051,0.1416554,0.2758532
67.8100052,0.3520892,0.146795,0.2494421
67.8199997,0.3696992,0.1433447,0.25652195
67.8300018,0.412625,0.1565111,0.28456805
67.840004,0.3882395,0.1530851,0.2706623
67.8500061,0.3573863,0.148478,0.25293215
67.8600006,0.3703591,0.1589064,0.26463275
67.8700027,0.3554194,0.1610948,0.2582571
67.8800049,0.3693092,0.1677367,0.26852295
67.890007,0.3726939,0.1657277,0.2692108
67.9000015,0.3899151,0.1438375,0.2668763
67.9100037,0.3758096,0.1531727,0.26449115
67.9200058,0.3761154,0.1564585,0.26628695
67.9300003,0.3596642,0.1621487,0.26090645
67.9400024,0.3950098,0.1680204,0.2815151
67.9500046,0.3938243,0.1582618,0.27604305
67.9600067,0.3677916,0.1516296,0.2597106
67.9700012,0.3543751,0.1569592,0.25566715
67.9800034,0.4127459,0.1527014,0.28272365
67.9900055,0.3601835,0.1541339,0.2571587
68,0.406634,0.1784433,0.29253865
68.0100021,0.3746874,0.1680919,0.27138965
68.0200043,0.3899659,0.1639839,0.2769749
68.0300064,0.3951634,0.1489743,0.27206885
68.0400009,0.3759625,0.1657326,0.27084755
68.0500031,0.4351788,0.1696363,0.30240755
68.0600052,0.3759625,0.1579492,0.26695585
68.0699997,0.3916793,0.1641465,0.2779129
68.0800018,0.3912912,0.1576073,0.27444925
68.090004,0.3777089,0.1646013,0.2711551
68.1000061,0.3896641,0.1588256,0.27424485
68.1100006,0.3900115,0.1600692,0.27504035
68.1200027,0.358159,0.1523207,0.25523985
68.1300049,0.3776285,0.1724806,0.27505455
68.140007,0.3617935,0.1596102,0.26070185
68.1500015,0.3534446,0.1713588,0.2624017
68.1600037,0.343067,0.156886,0.2499765
68.1700058,0.364302,0.1573404,0.2608212
68.1800003,0.3543774,0.1422941,0.24833575
68.1900024,0.3687471,0.1579933,0.2633702
68.2000046,0.3703046,0.1581389,0.26422175
68.2100067,0.3694299,0.1525711,0.2610005
68.2200012,0.3848525,0.1774557,0.2811541
68.2300034,0.3673765,0.1670402,0.26720835
68.2400055,0.3593842,0.1686538,0.264019
68.25,0.3741787,0.1793043,0.2767415
68.2600021,0.3944533,0.1854919,0.2899726
68.2700043,0.3786168,0.170133,0.2743749
68.2800064,0.4021868,0.1661358,0.2841613
68.2900009,0.3954698,0.1709149,0.28319235
68.3000031,0.3752838,0.1545135,0.26489865
68.3100052,0.4297985,0.1656895,0.297744
68.3199997,0.40357,0.1818608,0.2927154
68.3300018,0.3843986,0.165996,0.2751973
68.340004,0.4185074,0.17798,0.2982437
68.3500061,0.401849,0.1851853,0.29351715
68.3600006,0.4024078,0.1800338,0.2912208
68.3700027,0.365234,0.1718397,0.26853685
68.3800049,0.4144723,0.1855175,0.2999949
68.390007,0.4192687,0.1774609,0.2983648
68.4000015,0.4018869,0.1846144,0.29325065
68.4100037,0.38277,0.182287,0.2825285
68.4200058,0.3996277,0.1763574,0.28799255
68.4300003,0.4061769,0.1850906,0.29563375
68.4400024,0.3767303,0.1689494,0.27283985
68.4500046,0.3726247,0.1828268,0.27772575
68.4600067,0.384085,0.1689697,0.27652735
68.4700012,0.3953465,0.1833135,0.28933
68.4800034,0.4032451,0.1764107,0.2898279
68.4900055,0.3836971,0.19517,0.28943355
68.5,0.3804076,0.1778658,0.2791367
68.5100021,0.374261,0.1820388,0.2781499
68.5200043,0.3783904,0.1810527,0.27972155
68.5300064,0.4065091,0.1670308,0.28676995
68.5400009,0.3838209,0.1743761,0.2790985
68.5500031,0.42305,0.1832358,0.3031429
68.5600052,0.3838209,0.1762128,0.28001685
68.5699997,0.3942135,0.172138,0.28317575
68.5800018,0.368458,0.167247,0.2678525
68.590004,0.3871357,0.1659639,0.2765498
68.6000061,0.3838209,0.1504879,0.2671544
68.6100006,0.3685064,0.1716769,0.27009165
68.6200027,0.3839446,0.1551266,0.2695356
68.6300049,0.3859011,0.1537049,0.269803
68.640007,0.3657163,0.1636143,0.2646653
68.6500015,0.3736646,0.1510348,0.2623497
68.6600037,0.4080175,0.167607,0.28781225
68.6700058,0.3789724,0.1547846,0.2668785
68.6800003,0.3847336,0.1589678,0.2718507
68.6900024,0.3885235,0.1481296,0.26832655
68.7000046,0.3771654,0.1530175,0.26509145
68.7100067,0.3895437,0.1625503,0.276047
68.7200012,0.3751982,0.1501211,0.26265965
68.7300034,0.3523063,0.1543323,0.2533193
68.7400055,0.3855225,0.1635549,0.2745387
68.75,0.3818429,0.1376569,0.2597499
68.7600021,0.3578694,0.1497019,0.25378565
68.7700043,0.3741612,0.1546852,0.2644232
68.7800064,0.368006,0.1438141,0.25591005
68.7900009,0.3777413,0.1625971,0.2701692
68.8000031,0.3832925,0.1461724,0.26473245
68.8100052,0.4005157,0.1507707,0.2756432
68.8199997,0.4134957,0.144228,0.27886185
68.8300018,0.3786963,0.1504916,0.26459395
68.840004,0.3822881,0.1470304,0.26465925
68.8500061,0.35427,0.1432163,0.24874315
68.8600006,0.3589513,0.1557673,0.2573593
68.8700027,0.3976651,0.164207,0.28093605
68.8800049,0.3672039,0.1408888,0.25404635
68.890007,0.3799568,0.1501044,0.2650306
68.9000015,0.3759742,0.1581783,0.26707625
68.9100037,0.4133413,0.1528808,0.28311105
68.9200058,0.4134012,0.164688,0.2890446
68.9300003,0.4118128,0.1559456,0.2838792
68.9400024,0.3924895,0.1549742,0.27373185
68.9500046,0.4063376,0.158454,0.2823958
68.9600067,0.418342,0.1708932,0.2946176
68.9700012,0.3989842,0.1662865,0.28263535
68.9800034,0.397406,0.1512053,0.27430565
68.9900055,0.3931642,0.165851,0.2795076
69,0.385338,0.1675461,0.27644205
69.0100021,0.3712416,0.1708007,0.27102115
69.0200043,0.3962779,0.1516896,0.27398375
69.0300064,0.3815137,0.1634555,0.2724846
69.0400009,0.4226221,0.1559283,0.2892752
69.0500031,0.4085984,0.1551484,0.2818734
69.0600052,0.3870649,0.1644521,0.2757585
69.0699997,0.3729196,0.1560763,0.26449795
69.0800018,0.3603876,0.165291,0.2628393
69.090004,0.3814169,0.15568,0.26854845
69.1000061,0.3857911,0.1611349,0.273463
69.1100006,0.3856958,0.1761654,0.2809306
69.1200027,0.3581773,0.1583228,0.25825005
69.1300049,0.3975581,0.1488109,0.2731845
69.140007,0.3822538,0.1850694,0.2836616
69.1500015,0.4058797,0.1489671,0.2774234
69.1600037,0.4002707,0.144683,0.27247685
69.1700058,0.3849801,0.1433516,0.26416585
69.1800003,0.4163153,0.1554552,0.28588525
69.1900024,0.3896402,0.1685938,0.279117
69.2000046,0.3799189,0.1556689,0.2677939
69.2100067,0.4028413,0.1801052,0.29147325
69.2200012,0.3789829,0.1433189,0.2611509
69.2300034,0.383208,0.1429487,0.26307835
69.2400055,0.3534908,0.1499972,0.251744
69.25,0.3835551,0.1543586,0.26895685
69.2600021,0.3964509,0.1469883,0.2717196
69.2700043,0.3653404,0.1450909,0.25521565
69.2800064,0.3972963,0.1526025,0.2749494
69.2900009,0.3811687,0.1434613,0.262315
69.3000031,0.4023097,0.1480774,0.27519355
69.3100052,0.3830721,0.1661341,0.2746031
69.3199997,0.3679921,0.1605214,0.26425675
69.3300018,0.3859147,0.1473413,0.266628
69.340004,0.3710277,0.1416817,0.2563547
69.3500061,0.3781235,0.1416543,0.2598889
69.3600006,0.3808467,0.1625639,0.2717053
69.3700027,0.3833439,0.1468046,0.26507425
69.3800049,0.4033444,0.1534521,0.27839825
69.390007,0.4014451,0.1387742,0.27010965
69.4000015,0.3800311,0.1339935,0.2570123
69.4100037,0.3846115,0.1414085,0.26301
69.4200058,0.379393,0.1462368,0.2628149
69.4300003,0.3872928,0.1424699,0.26488135
69.4400024,0.3530791,0.1440179,0.2485485
69.4500046,0.3775263,0.1468181,0.2621722
69.4600067,0.3633455,0.1378275,0.2505865
69.4700012,0.3688128,0.1481749,0.25849385
69.4800034,0.3787894,0.1352659,0.25702765
69.4900055,0.3296453,0.14691,0.23827765
69.5,0.352958,0.1361462,0.2445521
69.5100021,0.3798029,0.1449163,0.2623596
69.5200043,0.3812442,0.1522524,0.2667483
69.5300064,0.373178,0.1358107,0.25449435
69.5400009,0.3805247,0.133487,0.25700585
69.5500031,0.3733967,0.1376445,0.2555206
69.5600052,0.3785959,0.1416915,0.2601437
69.5699997,0.3779741,0.1580526,0.26801335
69.5800018,0.4053135,0.1675345,0.286424
69.590004,0.3927699,0.1409832,0.26687655
69.6000061,0.3801432,0.1422621,0.26120265
69.6100006,0.3680002,0.1436467,0.25582345
69.6200027,0.3696636,0.1443113,0.25698745
69.6300049,0.3619142,0.1437965,0.25285535
69.640007,0.4111071,0.158445,0.28477605
69.6500015,0.3699034,0.1451973,0.25755035
69.6600037,0.3702241,0.1554628,0.26284345
69.6700058,0.3521057,0.1543377,0.2532217
69.6800003,0.3875747,0.1522898,0.26993225
69.6900024,0.3483666,0.149721,0.2490438
69.7000046,0.3697203,0.1622444,0.26598235
69.7100067,0.35449,0.1594768,0.2569834
69.7200012,0.3577818,0.1440157,0.25089875
69.7300034,0.3324732,0.1553284,0.2439008
69.7400055,0.3882523,0.1509538,0.26960305
69.75,0.3944344,0.1358691,0.26515175
69.7600021,0.3697771,0.1665042,0.26814065
69.7700043,0.4114766,0.1566327,0.28405465
69.7800064,0.3812599,0.1654887,0.2733743
69.7900009,0.3577058,0.1618445,0.25977515
69.8000031,0.365091,0.1577932,0.2614421
69.8100052,0.4005428,0.167815,0.2841789
69.8199997,0.3515119,0.1570446,0.25427825
69.8300018,0.3578972,0.1374842,0.2476907
69.840004,0.381684,0.1619064,0.2717952
69.8500061,0.362105,0.1629754,0.2625402
69.8600006,0.3861925,0.1675273,0.2768599
69.8700027,0.3608387,0.1698747,0.2653567
69.8800049,0.375608,0.1662079,0.27090795
69.890007,0.3595005,0.1662893,0.2628949
69.9000015,0.3489034,0.1612329,0.25506815
69.9100037,0.3608848,0.1601657,0.26052525
69.9200058,0.3561746,0.1627265,0.25945055
69.9300003,0.3547335,0.164395,0.25956425
69.9400024,0.344426,0.1557999,0.25011295
69.9500046,0.3297746,0.1634484,0.2466115
69.9600067,0.3558266,0.1669738,0.2614002
69.9700012,0.3763469,0.1622199,0.2692834
69.9800034,0.3910968,0.1662569,0.27867685
69.9900055,0.3920315,0.1565714,0.27430145
70,0.3766885,0.1591935,0.267941
70.0100021,0.3753183,0.155891,0.26560465
70.0200043,0.3571849,0.1547177,0.2559513
70.0300064,0.3734315,0.1519792,0.26270535
70.0400009,0.3647374,0.1535759,0.25915665
70.0500031,0.3810814,0.1648175,0.27294945
70.0600052,0.3429109,0.1573384,0.25012465
70.0699997,0.3375755,0.1579307,0.2477531
70.0800018,0.3542005,0.1528316,0.25351605
70.090004,0.3912996,0.1548356,0.2730676
70.1000061,0.3737292,0.1547179,0.26422355
70.1100006,0.3751404,0.1713772,0.2732588
70.1200027,0.3674222,0.1543525,0.26088735
70.1300049,0.3694619,0.1550933,0.2622776
70.140007,0.3656333,0.1427952,0.25421425
70.1500015,0.4090952,0.1500723,0.27958375
70.1600037,0.3648432,0.1482464,0.2565448
70.1700058,0.3576062,0.1333677,0.24548695
70.1800003,0.349405,0.153276,0.2513405
70.1900024,0.3474363,0.1499912,0.24871375
70.2000046,0.3664193,0.1587999,0.2626096
70.2100067,0.3614855,0.1592588,0.26037215
70.2200012,0.3754229,0.159493,0.26745795
70.2300034,0.3466683,0.1581565,0.2524124
70.2400055,0.3788717,0.1680617,0.2734667
70.25,0.3620466,0.1563067,0.25917665
70.2600021,0.3960302,0.1491748,0.2726025
70.2700043,0.3819111,0.1580547,0.2699829
70.2800064,0.3795186,0.158667,0.2690928
70.2900009,0.3789287,0.1738024,0.27636555
70.3000031,0.3942798,0.1587112,0.2764955
70.3100052,0.3897842,0.1665683,0.27817625
70.3199997,0.3752294,0.1695151,0.27237225
70.3300018,0.3797797,0.1635706,0.27167515
70.340004,0.3786165,0.1570433,0.2678299
70.3500061,0.386595,0.1657875,0.27619125
70.3600006,0.3729442,0.1788643,0.27590425
70.3700027,0.4059441,0.1605316,0.28323785
70.3800049,0.4000453,0.1561164,0.27808085
70.390007,0.3751515,0.1620385,0.268595
70.4000015,0.3769318,0.1712635,0.27409765
70.4100037,0.3604664,0.1627002,0.2615833
70.4200058,0.3855596,0.1601582,0.2728589
70.4300003,0.3731277,0.15988,0.26650385
70.4400024,0.3765751,0.1636918,0.27013345
70.4500046,0.384754,0.1672183,0.27598615
