Time/Residue,AFR5_R1.xvg,AFR5_R2.xvg,Average
5.9900002,0.3695157,0.1577309,0.2636233
6.0000005,0.4078733,0.1640175,0.2859454
6.0100002,0.4003855,0.1499337,0.2751596
6.0200005,0.3853154,0.1620769,0.27369615
6.0300002,0.409769,0.1619612,0.2858651
6.0400004,0.3997384,0.157009,0.2783737
6.0500002,0.3835678,0.1658964,0.2747321
6.0600004,0.3727936,0.1552846,0.2640391
6.0700002,0.3611421,0.1656013,0.2633717
6.0800004,0.3821142,0.1666222,0.2743682
6.0900002,0.3903821,0.1592603,0.2748212
6.1000004,0.3827503,0.1548116,0.26878095
6.1100001,0.3696734,0.1701791,0.26992625
6.1200004,0.3967091,0.1585852,0.27764715
6.1300001,0.4209525,0.1515599,0.2862562
6.1400003,0.4255301,0.1614878,0.29350895
6.1500001,0.4081125,0.1562347,0.2821736
6.1600003,0.3924908,0.1536542,0.2730725
6.1700001,0.3732433,0.146059,0.25965115
6.1800003,0.3876523,0.1646936,0.27617295
6.1900001,0.4032936,0.1589529,0.28112325
6.2000003,0.3948942,0.1519304,0.2734123
6.2100005,0.3862243,0.1668295,0.2765269
6.2200003,0.4092522,0.1546843,0.28196825
6.2300005,0.3985557,0.1794287,0.2889922
6.2400002,0.3999638,0.1607883,0.28037605
6.2500005,0.4009628,0.1574851,0.27922395
6.2600002,0.4022984,0.1560679,0.27918315
6.2700005,0.4305076,0.1637828,0.2971452
6.2800002,0.4513787,0.1594848,0.30543175
6.2900004,0.394484,0.1561631,0.27532355
6.3000002,0.4182226,0.1579654,0.288094
6.3100004,0.4213059,0.1664207,0.2938633
6.3200002,0.3877251,0.1606793,0.2742022
6.3300004,0.430049,0.1498834,0.2899662
6.3400002,0.4196182,0.1641037,0.29186095
6.3500004,0.3854723,0.1636106,0.27454145
6.3600001,0.421222,0.156941,0.2890815
6.3700004,0.4297911,0.1699628,0.29987695
6.3800001,0.3863522,0.1662308,0.2762915
6.3900003,0.3890034,0.1615277,0.27526555
6.4000001,0.4013529,0.1604876,0.28092025
6.4100003,0.3635369,0.1578461,0.2606915
6.4200001,0.3677438,0.1589388,0.2633413
6.4300003,0.3930396,0.167616,0.2803278
6.4400005,0.4162552,0.1761267,0.29619095
6.4500003,0.4026142,0.1558584,0.2792363
6.4600005,0.362372,0.1530424,0.2577072
6.4700003,0.4149401,0.1648519,0.289896
6.4800005,0.3987023,0.1651696,0.28193595
6.4900002,0.4061116,0.1620699,0.28409075
6.5000005,0.4025283,0.1606631,0.2815957
6.5100002,0.4038214,0.1758196,0.2898205
6.5200005,0.3842508,0.1516323,0.26794155
6.5300002,0.4000512,0.1510179,0.27553455
6.5400004,0.4094403,0.1713491,0.2903947
6.5500002,0.4073757,0.1633627,0.2853692
6.5600004,0.396203,0.1671961,0.28169955
6.5700002,0.4005484,0.1693214,0.2849349
6.5800004,0.3927851,0.1592444,0.27601475
6.5900002,0.4089934,0.1617228,0.2853581
6.6000004,0.4047818,0.1667428,0.2857623
6.6100001,0.4288622,0.1573672,0.2931147
6.6200004,0.3837754,0.161166,0.2724707
6.6300001,0.3838842,0.1583521,0.27111815
6.6400003,0.3936306,0.1633214,0.278476
6.6500001,0.3978716,0.1650988,0.2814852
6.6600003,0.4202456,0.1644633,0.29235445
6.6700006,0.4053039,0.165691,0.28549745
6.6800003,0.3863766,0.1684321,0.27740435
6.6900005,0.4255272,0.1706804,0.2981038
6.7000003,0.4153014,0.1630211,0.28916125
6.7100005,0.3977526,0.1618791,0.27981585
6.7200003,0.39731,0.1535042,0.2754071
6.7300005,0.4170383,0.1651408,0.29108955
6.7400002,0.4345562,0.1496649,0.29211055
6.7500005,0.4010975,0.1695405,0.285319
6.7600002,0.3858289,0.1658836,0.27585625
6.7700005,0.4042348,0.1732802,0.2887575
6.7800002,0.4151474,0.1808261,0.29798675
6.7900004,0.4309953,0.1628642,0.29692975
6.8000002,0.3881636,0.1442818,0.2662227
6.8100004,0.4069471,0.148159,0.27755305
6.8200002,0.3756788,0.1260098,0.2508443
6.8300004,0.3579883,0.1398436,0.24891595
6.8400002,0.3949295,0.1530571,0.2739933
6.8500004,0.4607158,0.1619226,0.3113192
6.8600001,0.3933037,0.1484816,0.27089265
6.8700004,0.4127322,0.1175264,0.2651293
6.8800001,0.4018855,0.1543557,0.2781206
6.8900003,0.3860957,0.1470368,0.26656625
6.9000001,0.3639668,0.1470961,0.25553145
6.9100003,0.3932664,0.1658879,0.27957715
6.9200006,0.4087239,0.1606888,0.28470635
6.9300003,0.3904306,0.1659789,0.27820475
6.9400005,0.3689232,0.1583374,0.2636303
6.9500003,0.4175999,0.153213,0.28540645
6.9600005,0.3669274,0.1617409,0.26433415
6.9700003,0.3852034,0.1480485,0.26662595
6.9800005,0.3722605,0.1744659,0.2733632
6.9900002,0.4044191,0.1600373,0.2822282
7.0000005,0.4273954,0.1608682,0.2941318
7.0100002,0.4154015,0.148091,0.28174625
7.0200005,0.4154179,0.1528011,0.2841095
7.0300002,0.3769518,0.1545822,0.265767
7.0400004,0.3999156,0.1504305,0.27517305
7.0500002,0.3860776,0.1714847,0.27878115
7.0600004,0.3824729,0.1675307,0.2750018
7.0700002,0.4106134,0.166609,0.2886112
7.0800004,0.4225088,0.1682854,0.2953971
7.0900002,0.3695628,0.1522323,0.26089755
7.1000004,0.3957525,0.1532382,0.27449535
7.1100001,0.3752112,0.1631037,0.26915745
7.1200004,0.3907169,0.1543238,0.27252035
7.1300001,0.3993713,0.1597791,0.2795752
7.1400003,0.3994088,0.1648817,0.28214525
7.1500006,0.4227958,0.1616727,0.29223425
7.1600003,0.4113626,0.1610489,0.28620575
7.1700006,0.4082591,0.1490004,0.27862975
7.1800003,0.4104867,0.1766189,0.2935528
7.1900005,0.3884195,0.1583262,0.27337285
7.2000003,0.3689296,0.1507861,0.25985785
7.2100005,0.4094978,0.1627928,0.2861453
7.2200003,0.4316503,0.1589217,0.295286
7.2300005,0.3948285,0.1596222,0.27722535
7.2400002,0.4046328,0.1714783,0.28805555
7.2500005,0.3924927,0.1706727,0.2815827
7.2600002,0.38378,0.163141,0.2734605
7.2700005,0.3773647,0.1561824,0.26677355
7.2800002,0.3991556,0.1568204,0.277988
7.2900004,0.4133478,0.1563153,0.28483155
7.3000002,0.3844955,0.1683762,0.27643585
7.3100004,0.3941095,0.1487307,0.2714201
7.3200002,0.4017834,0.1639536,0.2828685
7.3300004,0.3964428,0.1674692,0.281956
7.3400002,0.3798693,0.165328,0.27259865
7.3500004,0.3902364,0.1565529,0.27339465
7.3600001,0.4041767,0.1607863,0.2824815
7.3700004,0.3945945,0.1492225,0.2719085
7.3800001,0.3901141,0.1598342,0.27497415
7.3900003,0.3817271,0.1487132,0.26522015
7.4000006,0.3734664,0.1589384,0.2662024
7.4100003,0.3802886,0.1506556,0.2654721
7.4200006,0.3970678,0.1521646,0.2746162
7.4300003,0.397291,0.1552117,0.27625135
7.4400005,0.3789268,0.1679246,0.2734257
7.4500003,0.3901064,0.1573452,0.2737258
7.4600005,0.3835374,0.1608351,0.27218625
7.4700003,0.3901847,0.1567654,0.27347505
7.4800005,0.3740626,0.1552642,0.2646634
7.4900002,0.3620932,0.1569981,0.25954565
7.5000005,0.372357,0.1606365,0.26649675
7.5100002,0.3862867,0.1596712,0.27297895
7.5200005,0.3762378,0.1530122,0.264625
7.5300002,0.3868079,0.1606088,0.27370835
7.5400004,0.3778572,0.1584928,0.268175
7.5500002,0.3798873,0.1532187,0.266553
7.5600004,0.3888282,0.170643,0.2797356
7.5700002,0.371749,0.1626416,0.2671953
7.5800004,0.3887489,0.1693126,0.27903075
7.5900002,0.4078986,0.1715145,0.28970655
7.6000004,0.3979407,0.1622013,0.280071
7.6100001,0.4160773,0.1698196,0.29294845
7.6200004,0.3958457,0.1665776,0.28121165
7.6300006,0.393515,0.1584032,0.2759591
7.6400003,0.3819079,0.1611839,0.2715459
7.6500006,0.3930014,0.1725603,0.28278085
7.6600003,0.4193898,0.1720081,0.29569895
7.6700006,0.4019283,0.16853,0.28522915
7.6800003,0.3956468,0.1559822,0.2758145
7.6900005,0.4280463,0.1832377,0.305642
7.7000003,0.4152717,0.1666615,0.2909666
7.7100005,0.4044722,0.162172,0.2833221
7.7200003,0.4202083,0.1531826,0.28669545
7.7300005,0.4266316,0.1492699,0.28795075
7.7400002,0.4189609,0.1582115,0.2885862
7.7500005,0.4378953,0.1593174,0.29860635
7.7600002,0.4500273,0.1518352,0.30093125
7.7700005,0.412908,0.1421207,0.27751435
7.7800002,0.3842337,0.1403726,0.26230315
7.7900004,0.3631436,0.130202,0.2466728
7.8000002,0.3748078,0.1350735,0.25494065
7.8100004,0.4351364,0.1337436,0.28444
7.8200002,0.3893713,0.1381065,0.2637389
7.8300004,0.3763536,0.1421129,0.25923325
7.8400002,0.3887701,0.1423153,0.2655427
7.8500004,0.3959273,0.1358274,0.26587735
7.8600006,0.3985273,0.1329307,0.265729
7.8700004,0.4151993,0.1491037,0.2821515
7.8800006,0.4017438,0.1446984,0.2732211
7.8900003,0.3851478,0.1363958,0.2607718
7.9000006,0.4085239,0.1695566,0.28904025
7.9100003,0.3655006,0.1645813,0.26504095
7.9200006,0.4091665,0.1431475,0.276157
7.9300003,0.3925411,0.1483274,0.27043425
7.9400005,0.3941457,0.1641264,0.27913605
7.9500003,0.3620005,0.1525771,0.2572888
7.9600005,0.3814486,0.161407,0.2714278
7.9700003,0.3945924,0.1604394,0.2775159
7.9800005,0.4101295,0.162488,0.28630875
7.9900002,0.3630489,0.1553239,0.2591864
8.0,0.3912589,0.1550158,0.27313735
8.0100002,0.367858,0.1468701,0.25736405
8.0200005,0.3785259,0.1574063,0.2679661
8.0300007,0.3801285,0.1585004,0.26931445
8.04,0.4000692,0.1574166,0.2787429
8.0500002,0.4006909,0.1505274,0.27560915
8.0600004,0.4127776,0.1382947,0.27553615
8.0700006,0.4128748,0.138869,0.2758719
8.0799999,0.4029528,0.1429525,0.27295265
8.0900002,0.403595,0.1491145,0.27635475
8.1000004,0.4000629,0.1452338,0.27264835
8.1100006,0.3999641,0.1537742,0.27686915
8.1200008,0.3879845,0.1497413,0.2688629
8.1300001,0.3736522,0.159122,0.2663871
8.1400003,0.3866335,0.15021,0.26842175
8.1500006,0.3851891,0.1684076,0.27679835
8.1600008,0.401613,0.1629184,0.2822657
8.1700001,0.3791156,0.1604639,0.26978975
8.1800003,0.4327758,0.1560581,0.29441695
8.1900005,0.3922568,0.1541457,0.27320125
8.2000008,0.382221,0.1509041,0.26656255
8.21,0.3837808,0.1542103,0.26899555
8.2200003,0.3853822,0.1558621,0.27062215
8.2300005,0.3920694,0.1424942,0.2672818
8.2400007,0.398495,0.1516286,0.2750618
8.25,0.405634,0.1493901,0.27751205
8.2600002,0.3853325,0.1414627,0.2633976
8.2700005,0.3700087,0.1633171,0.2666629
8.2800007,0.3889925,0.171776,0.28038425
8.29,0.3972985,0.161165,0.27923175
8.3000002,0.3749373,0.1481367,0.261537
8.3100004,0.3617609,0.1622844,0.26202265
8.3200006,0.3612211,0.1665481,0.2638846
8.3299999,0.3887414,0.1459783,0.26735985
8.3400002,0.3974813,0.142374,0.26992765
8.3500004,0.374178,0.1739888,0.2740834
8.3600006,0.3911546,0.1387131,0.26493385
8.3700008,0.3928263,0.1405419,0.2666841
8.3800001,0.3676845,0.1429495,0.255317
8.3900003,0.4150952,0.1617735,0.28843435
8.4000006,0.3913295,0.1517974,0.27156345
8.4100008,0.3858501,0.150709,0.26827955
8.4200001,0.3907556,0.1519689,0.27136225
8.4300003,0.4064254,0.1545555,0.28049045
8.4400005,0.4053713,0.1353435,0.2703574
8.4500008,0.3997909,0.1352413,0.2675161
8.46,0.392668,0.1477649,0.27021645
8.4700003,0.3927444,0.1456339,0.26918915
8.4800005,0.3934242,0.153389,0.2734066
8.4900007,0.3799183,0.1543696,0.26714395
8.5,0.3742619,0.1549481,0.264605
8.5100002,0.3775942,0.1466269,0.26211055
8.5200005,0.4329903,0.1518663,0.2924283
8.5300007,0.3995323,0.1540053,0.2767688
8.54,0.3976688,0.1670903,0.28237955
8.5500002,0.395235,0.160553,0.277894
8.5600004,0.3989971,0.1529579,0.2759775
8.5700006,0.401343,0.1456233,0.27348315
8.5800009,0.3906866,0.1417177,0.26620215
8.5900002,0.3672889,0.145297,0.25629295
8.6000004,0.4018401,0.1604951,0.2811676
8.6100006,0.4041924,0.1589988,0.2815956
8.6200008,0.4121848,0.1613691,0.28677695
8.6300001,0.3901709,0.1674737,0.2788223
8.6400003,0.3948791,0.1431925,0.2690358
8.6500006,0.3841001,0.1358997,0.2599999
8.6600008,0.3871256,0.1485181,0.26782185
8.6700001,0.3937894,0.151585,0.2726872
8.6800003,0.3899533,0.1529288,0.27144105
8.6900005,0.362373,0.1579262,0.2601496
8.7000008,0.366322,0.1656942,0.2660081
8.71,0.3847656,0.1382546,0.2615101
8.7200003,0.4177493,0.1399753,0.2788623
8.7300005,0.4198464,0.1412723,0.28055935
8.7400007,0.4210176,0.1254492,0.2732334
8.75,0.3681205,0.1448907,0.2565056
8.7600002,0.4012934,0.1280572,0.2646753
8.7700005,0.3989283,0.1522824,0.27560535
8.7800007,0.3904924,0.1314146,0.2609535
8.79,0.3698735,0.1319559,0.2509147
8.8000002,0.3830273,0.1312952,0.25716125
8.8100004,0.3892921,0.1358011,0.2625466
8.8200006,0.4015082,0.1386112,0.2700597
8.8300009,0.405384,0.143966,0.274675
8.8400002,0.3931778,0.1432818,0.2682298
8.8500004,0.3784682,0.1469121,0.26269015
8.8600006,0.3839559,0.1489897,0.2664728
8.8700008,0.4123096,0.1523268,0.2823182
8.8800001,0.3901989,0.1529836,0.27159125
8.8900003,0.375311,0.1401514,0.2577312
8.9000006,0.3789049,0.1353501,0.2571275
8.9100008,0.3898358,0.1392656,0.2645507
8.9200001,0.4125021,0.1501865,0.2813443
8.9300003,0.3970088,0.1468567,0.27193275
8.9400005,0.3974935,0.1451859,0.2713397
8.9500008,0.3893134,0.1411597,0.26523655
8.96,0.4030448,0.1507047,0.27687475
8.9700003,0.3893423,0.1505464,0.26994435
8.9800005,0.3882729,0.139666,0.26396945
8.9900007,0.3926604,0.1353682,0.2640143
9.0,0.3911891,0.1445917,0.2678904
9.0100002,0.3946767,0.1381593,0.266418
9.0200005,0.4096733,0.1409665,0.2753199
9.0300007,0.400654,0.139102,0.269878
9.04,0.406313,0.1497266,0.2780198
9.0500002,0.4129582,0.1460369,0.27949755
9.0600004,0.3804893,0.1429068,0.26169805
9.0700006,0.4044192,0.1424124,0.2734158
9.0800009,0.4099183,0.1384758,0.27419705
9.0900002,0.4087513,0.1282179,0.2684846
9.1000004,0.3948696,0.1437873,0.26932845
9.1100006,0.3923576,0.1483505,0.27035405
9.1200008,0.4028343,0.1379262,0.27038025
9.1300001,0.4004155,0.142049,0.27123225
9.1400003,0.3900911,0.1461332,0.26811215
9.1500006,0.4042124,0.1409819,0.27259715
9.1600008,0.3837988,0.14471,0.2642544
9.1700001,0.4034527,0.1429082,0.27318045
9.1800003,0.4162222,0.1436512,0.2799367
9.1900005,0.4206716,0.1411258,0.2808987
9.2000008,0.3942361,0.1427333,0.2684847
9.21,0.3894804,0.1537961,0.27163825
9.2200003,0.407553,0.1541877,0.28087035
9.2300005,0.4374119,0.1371427,0.2872773
9.2400007,0.3998663,0.1452825,0.2725744
9.25,0.4021989,0.1416013,0.2719001
9.2600002,0.3977721,0.1467203,0.2722462
9.2700005,0.4090025,0.1446404,0.27682145
9.2800007,0.4066085,0.1373501,0.2719793
9.2900009,0.4000596,0.1490658,0.2745627
9.3000002,0.4128047,0.1415955,0.2772001
9.3100004,0.4237505,0.1341341,0.2789423
9.3200006,0.4055987,0.1367195,0.2711591
9.3300009,0.4157522,0.1410074,0.2783798
9.3400002,0.416914,0.1400962,0.2785051
9.3500004,0.3874261,0.1484232,0.26792465
9.3600006,0.4153269,0.1388624,0.27709465
9.3700008,0.4141726,0.1306889,0.27243075
9.3800001,0.3718514,0.1307719,0.25131165
9.3900003,0.3840446,0.1385003,0.26127245
9.4000006,0.4280151,0.1434037,0.2857094
9.4100008,0.4040858,0.1411614,0.2726236
9.4200001,0.4204698,0.1233377,0.27190375
9.4300003,0.4116498,0.1382464,0.2749481
9.4400005,0.3941635,0.1300789,0.2621212
9.4500008,0.3839067,0.1402416,0.26207415
9.46,0.3898777,0.1287113,0.2592945
9.4700003,0.3900355,0.1349886,0.26251205
9.4800005,0.4058689,0.1249001,0.2653845
9.4900007,0.3882275,0.1377706,0.26299905
9.5,0.3726333,0.1283854,0.25050935
9.5100002,0.383425,0.135892,0.2596585
9.5200005,0.3803839,0.1384258,0.25940485
9.5300007,0.405623,0.1294585,0.26754075
9.5400009,0.4125934,0.1166448,0.2646191
9.5500002,0.3845595,0.1244658,0.25451265
9.5600004,0.4073031,0.1259561,0.2666296
9.5700006,0.3971649,0.116276,0.25672045
9.5800009,0.3976082,0.1338868,0.2657475
9.5900002,0.4228995,0.1251117,0.2740056
9.6000004,0.4157107,0.1431088,0.27940975
9.6100006,0.4322541,0.1151666,0.27371035
9.6200008,0.40819,0.1295101,0.26885005
9.6300001,0.4006256,0.1321029,0.26636425
9.6400003,0.4076882,0.1281395,0.26791385
9.6500006,0.4028123,0.1273494,0.26508085
9.6600008,0.4013821,0.1326106,0.26699635
9.6700001,0.4448553,0.1168978,0.28087655
9.6800003,0.4009549,0.127222,0.26408845
9.6900005,0.4066714,0.1320625,0.26936695
9.7000008,0.3977906,0.1128652,0.2553279
9.71,0.402141,0.1217218,0.2619314
9.7200003,0.4199651,0.1257315,0.2728483
9.7300005,0.4109636,0.1202648,0.2656142
9.7400007,0.4085479,0.1444402,0.27649405
9.75,0.4010185,0.1349401,0.2679793
9.7600002,0.4277408,0.1392694,0.2835051
9.7700005,0.4270768,0.1309139,0.27899535
9.7800007,0.4365785,0.1352087,0.2858936
9.7900009,0.4162385,0.1382349,0.2772367
9.8000002,0.4039836,0.1543205,0.27915205
9.8100004,0.383992,0.144792,0.264392
9.8200006,0.4165555,0.1454694,0.28101245
9.8300009,0.3875172,0.1502936,0.2689054
9.8400002,0.4004017,0.1311378,0.26576975
9.8500004,0.4074088,0.1298864,0.2686476
9.8600006,0.4195163,0.1425539,0.2810351
9.8700008,0.3891121,0.1557003,0.2724062
9.8800001,0.3809857,0.1449228,0.26295425
9.8900003,0.4033753,0.1640957,0.2837355
9.9000006,0.3839231,0.1551241,0.2695236
9.9100008,0.3984965,0.1305339,0.2645152
9.9200001,0.4024793,0.1436951,0.2730872
9.9300003,0.4170053,0.1381287,0.277567
9.9400005,0.4059086,0.1297433,0.26782595
9.9500008,0.4131397,0.1384618,0.27580075
9.96,0.4402327,0.1327648,0.28649875
9.9700003,0.3948381,0.1381311,0.2664846
9.9800005,0.4191784,0.1422835,0.28073095
9.9900007,0.4189895,0.1381765,0.278583
10.0,0.4089689,0.1412117,0.2750903
10.0100002,0.410384,0.1200175,0.26520075
10.0200005,0.4099686,0.1357142,0.2728414
10.0300007,0.3776055,0.1449219,0.2612637
10.0400009,0.3845852,0.120739,0.2526621
10.0500002,0.3672117,0.1308674,0.24903955
10.0600004,0.3990091,0.1321699,0.2655895
10.0700006,0.4170566,0.1455112,0.2812839
10.0800009,0.4136579,0.1508449,0.2822514
10.0900002,0.4309424,0.145404,0.2881732
10.1000004,0.39759,0.1478435,0.27271675
10.1100006,0.3958452,0.1453232,0.2705842
10.1200008,0.3811894,0.1256756,0.2534325
10.1300001,0.3966083,0.1492091,0.2729087
10.1400003,0.4121024,0.141948,0.2770252
10.1500006,0.4173373,0.1422691,0.2798032
10.1600008,0.4087931,0.1338634,0.27132825
10.1700001,0.3914599,0.1536429,0.2725514
10.1800003,0.3990921,0.1437994,0.27144575
10.1900005,0.3791557,0.1376767,0.2584162
10.2000008,0.3819426,0.1454659,0.26370425
10.21,0.3826245,0.1549933,0.2688089
10.2200003,0.4004298,0.1354579,0.26794385
10.2300005,0.3972896,0.1453581,0.27132385
10.2400007,0.3818763,0.1465873,0.2642318
10.250001,0.4207923,0.1405751,0.2806837
10.2600002,0.3792861,0.1408081,0.2600471
10.2700005,0.4053749,0.1572102,0.28129255
10.2800007,0.3988812,0.1474244,0.2731528
10.2900009,0.3947791,0.1566779,0.2757285
10.3000002,0.3775919,0.1708898,0.27424085
10.3100004,0.3877741,0.1629341,0.2753541
10.3200006,0.3979181,0.1536679,0.275793
10.3300009,0.4157959,0.1645572,0.29017655
10.3400002,0.4173987,0.1486522,0.28302545
10.3500004,0.409072,0.1519549,0.28051345
10.3600006,0.4269215,0.1499708,0.28844615
10.3700008,0.383777,0.1328222,0.2582996
10.3800001,0.4101963,0.1234665,0.2668314
10.3900003,0.4493604,0.1429863,0.29617335
10.4000006,0.3860077,0.1491627,0.2675852
10.4100008,0.3941199,0.1451833,0.2696516
10.4200001,0.3925811,0.1376427,0.2651119
10.4300003,0.393853,0.1329809,0.26341695
10.4400005,0.4059388,0.1538878,0.2799133
10.4500008,0.4136339,0.1553685,0.2845012
10.46,0.4048429,0.1527604,0.27880165
10.4700003,0.3981178,0.1512821,0.27469995
10.4800005,0.3859288,0.1301328,0.2580308
10.4900007,0.396277,0.1311181,0.26369755
10.500001,0.3872637,0.1342876,0.26077565
10.5100002,0.3683157,0.1272821,0.2477989
10.5200005,0.3941825,0.1410338,0.26760815
10.5300007,0.4083638,0.1290678,0.2687158
10.5400009,0.4127181,0.1401022,0.27641015
10.5500002,0.3977614,0.1374239,0.26759265
10.5600004,0.4154992,0.1380784,0.2767888
10.5700006,0.4073419,0.1329393,0.2701406
10.5800009,0.4378425,0.1274687,0.2826556
10.5900002,0.4194434,0.1343098,0.2768766
10.6000004,0.3797044,0.1387555,0.25922995
10.6100006,0.4159998,0.1434337,0.27971675
10.6200008,0.4002764,0.1514046,0.2758405
10.6300001,0.382079,0.1400968,0.2610879
10.6400003,0.4104964,0.1427416,0.276619
10.6500006,0.3911317,0.1429179,0.2670248
10.6600008,0.3991455,0.1558585,0.277502
10.6700001,0.3907049,0.1284424,0.25957365
10.6800003,0.4183437,0.1302078,0.27427575
10.6900005,0.4146929,0.1328231,0.273758
10.7000008,0.3871098,0.1383296,0.2627197
10.71,0.4149098,0.1387119,0.27681085
10.7200003,0.4186836,0.1380463,0.27836495
10.7300005,0.3965248,0.120201,0.2583629
10.7400007,0.4032141,0.1329854,0.26809975
10.750001,0.4115371,0.1463443,0.2789407
10.7600002,0.4227264,0.1370994,0.2799129
10.7700005,0.3910922,0.1454557,0.26827395
10.7800007,0.401597,0.1416932,0.2716451
10.7900009,0.3833197,0.1469928,0.26515625
10.8000002,0.3867353,0.148274,0.26750465
10.8100004,0.4045106,0.1479999,0.27625525
10.8200006,0.4126825,0.1340251,0.2733538
10.8300009,0.4224857,0.1474763,0.284981
10.8400002,0.4012217,0.1628988,0.28206025
10.8500004,0.4200604,0.1568569,0.28845865
10.8600006,0.4069044,0.1480132,0.2774588
10.8700008,0.4181354,0.1449624,0.2815489
10.8800001,0.4261474,0.149776,0.2879617
10.8900003,0.4384671,0.1558635,0.2971653
10.9000006,0.3955531,0.1569241,0.2762386
10.9100008,0.3903136,0.1585368,0.2744252
10.9200001,0.3874919,0.1541638,0.27082785
10.9300003,0.3895047,0.1588896,0.27419715
10.9400005,0.3875349,0.1595378,0.27353635
10.9500008,0.3913997,0.153748,0.27257385
10.960001,0.4160451,0.1421282,0.27908665
10.9700003,0.4277441,0.1494124,0.28857825
10.9800005,0.4038691,0.1322192,0.26804415
10.9900007,0.4208472,0.1398165,0.28033185
11.000001,0.4404089,0.1455654,0.29298715
11.0100002,0.4287912,0.1331426,0.2809669
11.0200005,0.4250037,0.1477678,0.28638575
11.0300007,0.4042444,0.1454793,0.27486185
11.0400009,0.3993602,0.1556769,0.27751855
11.0500002,0.4043843,0.1444933,0.2744388
11.0600004,0.4107409,0.1497335,0.2802372
11.0700006,0.3728014,0.1497142,0.2612578
11.0800009,0.4095551,0.1354417,0.2724984
11.0900002,0.410442,0.1491424,0.2797922
11.1000004,0.3718549,0.148041,0.25994795
11.1100006,0.3844154,0.1475292,0.2659723
11.1200008,0.3997085,0.1266067,0.2631576
11.1300001,0.4195708,0.1371672,0.278369
11.1400003,0.4234881,0.1379802,0.28073415
11.1500006,0.4167743,0.14977,0.28327215
11.1600008,0.3882432,0.1442144,0.2662288
11.1700001,0.4097335,0.1450379,0.2773857
11.1800003,0.3982927,0.1328845,0.2655886
11.1900005,0.403379,0.1364916,0.2699353
11.2000008,0.4063655,0.145072,0.27571875
11.210001,0.4177877,0.143453,0.28062035
11.2200003,0.4109019,0.145997,0.27844945
11.2300005,0.4005505,0.1458122,0.27318135
11.2400007,0.39137,0.151019,0.2711945
11.250001,0.4042815,0.1381468,0.27121415
11.2600002,0.4123346,0.1472319,0.27978325
11.2700005,0.4043475,0.1470411,0.2756943
11.2800007,0.4324841,0.1456989,0.2890915
11.2900009,0.4204922,0.1478911,0.28419165
11.3000002,0.4171242,0.1555872,0.2863557
11.3100004,0.4192545,0.1495081,0.2843813
11.3200006,0.4175588,0.1501226,0.2838407
11.3300009,0.4165956,0.1386101,0.27760285
11.3400002,0.3898157,0.1366746,0.26324515
11.3500004,0.405034,0.1410104,0.2730222
11.3600006,0.3905181,0.1521971,0.2713576
11.3700008,0.3940589,0.140655,0.26735695
11.3800001,0.3788029,0.1386708,0.25873685
