Time/Residue,AFR3_R1.xvg,AFR3_R2.xvg,Average
47.3200035,0.2228369,0.2248516,0.22384425
47.3300018,0.2284283,0.2228328,0.22563055
47.340004,0.2236892,0.2097107,0.21669995
47.3500023,0.2153224,0.2029086,0.2091155
47.3600006,0.2260544,0.2083544,0.2172044
47.3700027,0.2175642,0.2055749,0.21156955
47.3800011,0.2177023,0.2086018,0.21315205
47.3900032,0.2170452,0.2042081,0.21062665
47.4000015,0.2186012,0.2072742,0.2129377
47.4100037,0.2228663,0.1995939,0.2112301
47.420002,0.2242449,0.2100916,0.21716825
47.4300041,0.2279983,0.2043939,0.2161961
47.4400024,0.2330288,0.2061142,0.2195715
47.4500008,0.2284822,0.2139634,0.2212228
47.4600029,0.2345587,0.2046841,0.2196214
47.4700012,0.2294768,0.1960315,0.21275415
47.4800034,0.2319753,0.2000841,0.2160297
47.4900017,0.2517439,0.1977193,0.2247316
47.5000038,0.2558055,0.1978108,0.22680815
47.5100021,0.2628621,0.1953585,0.2291103
47.5200005,0.2506058,0.1954838,0.2230448
47.5300026,0.2498085,0.1943749,0.2220917
47.5400009,0.2318914,0.192614,0.2122527
47.5500031,0.2378259,0.1943991,0.2161125
47.5600014,0.2328444,0.2037574,0.2183009
47.5700035,0.2388835,0.2042793,0.2215814
47.5800018,0.2470217,0.2064394,0.22673055
47.590004,0.2396552,0.2118035,0.22572935
47.6000023,0.2339117,0.1967006,0.21530615
47.6100006,0.2368896,0.1956861,0.21628785
47.6200027,0.2414444,0.1968533,0.21914885
47.6300011,0.2382468,0.2052664,0.2217566
47.6400032,0.2287553,0.1982355,0.2134954
47.6500015,0.2309398,0.1960083,0.21347405
47.6600037,0.2309595,0.2087357,0.2198476
47.670002,0.2374752,0.1968452,0.2171602
47.6800041,0.2377082,0.1915424,0.2146253
47.6900024,0.239462,0.1991486,0.2193053
47.7000008,0.2295946,0.1927143,0.21115445
47.7100029,0.2366798,0.1912453,0.21396255
47.7200012,0.2359808,0.1906041,0.21329245
47.7300034,0.2367872,0.1888081,0.21279765
47.7400017,0.2332732,0.1938138,0.2135435
47.7500038,0.2405921,0.1863099,0.213451
47.7600021,0.2310698,0.1825393,0.20680455
47.7700005,0.2327327,0.192654,0.21269335
47.7800026,0.2305801,0.1845315,0.2075558
47.7900009,0.2359874,0.1804607,0.20822405
47.8000031,0.2326532,0.1873635,0.21000835
47.8100014,0.2334329,0.1915252,0.21247905
47.8200035,0.2337198,0.1874079,0.21056385
47.8300018,0.2395943,0.1826738,0.21113405
47.840004,0.2409283,0.185065,0.21299665
47.8500023,0.2354495,0.1770284,0.20623895
47.8600006,0.2380971,0.1856259,0.2118615
47.8700027,0.2491943,0.1893596,0.21927695
47.8800011,0.2562458,0.1875494,0.2218976
47.8900032,0.2447489,0.1912168,0.21798285
47.9000015,0.2482018,0.1839143,0.21605805
47.9100037,0.244078,0.1852768,0.2146774
47.920002,0.2486253,0.1840331,0.2163292
47.9300041,0.2545028,0.1903045,0.22240365
47.9400024,0.2525871,0.1903744,0.22148075
47.9500008,0.2479048,0.1862945,0.21709965
47.9600029,0.2537217,0.189869,0.22179535
47.9700012,0.2507161,0.1854331,0.2180746
47.9800034,0.2550524,0.1930616,0.224057
47.9900017,0.2533582,0.1916097,0.22248395
48.0000038,0.2651334,0.1926591,0.22889625
48.0100021,0.254308,0.1868544,0.2205812
48.0200005,0.2539745,0.1924602,0.22321735
48.0300026,0.2451618,0.1891914,0.2171766
48.0400009,0.2458325,0.1915282,0.21868035
48.0500031,0.2710427,0.1900229,0.2305328
48.0600014,0.2603432,0.2034556,0.2318994
48.0700035,0.2550079,0.1968781,0.225943
48.0800018,0.2691756,0.1935737,0.23137465
48.090004,0.2533174,0.1917241,0.22252075
48.1000023,0.2566237,0.1957995,0.2262116
48.1100006,0.2453061,0.1960971,0.2207016
48.1200027,0.2598388,0.1914278,0.2256333
48.1300011,0.262187,0.1986715,0.23042925
48.1400032,0.2531072,0.2019965,0.22755185
48.1500015,0.2419316,0.1959758,0.2189537
48.1600037,0.2387185,0.1969353,0.2178269
48.170002,0.237611,0.1950883,0.21634965
48.1800041,0.2451996,0.1979699,0.22158475
48.1900024,0.2366337,0.1973768,0.21700525
48.2000008,0.2398901,0.1957691,0.2178296
48.2100029,0.2378323,0.2089688,0.22340055
48.2200012,0.2387834,0.2021831,0.22048325
48.2300034,0.2454674,0.2057001,0.22558375
48.2400017,0.2517791,0.1979022,0.22484065
48.2500038,0.2323295,0.2108097,0.2215696
48.2600021,0.230021,0.1971021,0.21356155
48.2700005,0.2289525,0.1980942,0.21352335
48.2800026,0.2361047,0.2045115,0.2203081
48.2900009,0.2332354,0.2016691,0.21745225
48.3000031,0.2351654,0.1996593,0.21741235
48.3100014,0.2356056,0.1931563,0.21438095
48.3200035,0.2357637,0.1876163,0.21169
48.3300018,0.2373414,0.1878967,0.21261905
48.340004,0.2423394,0.2047702,0.2235548
48.3500023,0.2514931,0.2019262,0.22670965
48.3600006,0.2591955,0.1971845,0.22819
48.3700027,0.2549708,0.196446,0.2257084
48.3800011,0.2490923,0.2030285,0.2260604
48.3900032,0.2470418,0.2062974,0.2266696
48.4000015,0.2474444,0.2053287,0.22638655
48.4100037,0.2497298,0.2118652,0.2307975
48.420002,0.2625368,0.2027962,0.2326665
48.4300041,0.2480209,0.1968135,0.2224172
48.4400024,0.2486879,0.2036449,0.2261664
48.4500008,0.2534007,0.2064849,0.2299428
48.4600029,0.2571634,0.1959512,0.2265573
48.4700012,0.2601017,0.1896366,0.22486915
48.4800034,0.2750524,0.1858922,0.2304723
48.4900017,0.261767,0.1940099,0.22788845
48.5000038,0.2605357,0.2068687,0.2337022
48.5100021,0.2508352,0.1994627,0.22514895
48.5200005,0.2464535,0.1972031,0.2218283
48.5300026,0.251182,0.1941195,0.22265075
48.5400009,0.2551394,0.1948461,0.22499275
48.5500031,0.2595741,0.2031841,0.2313791
48.5600014,0.2604173,0.2061689,0.2332931
48.5700035,0.2534223,0.2014135,0.2274179
48.5800018,0.2518171,0.1988363,0.2253267
48.590004,0.2483791,0.1984298,0.22340445
48.6000023,0.2498553,0.2042911,0.2270732
48.6100006,0.2559197,0.2047933,0.2303565
48.6200027,0.2570896,0.2036692,0.2303794
48.6300011,0.2543555,0.2076989,0.2310272
48.6400032,0.2587837,0.2004596,0.22962165
48.6500015,0.2557127,0.2045129,0.2301128
48.6600037,0.2578901,0.2066791,0.2322846
48.670002,0.2521155,0.2081919,0.2301537
48.6800041,0.2451557,0.2081335,0.2266446
48.6900024,0.2545352,0.2004401,0.22748765
48.7000008,0.2560641,0.2111033,0.2335837
48.7100029,0.2547252,0.2031714,0.2289483
48.7200012,0.249935,0.1989624,0.2244487
48.7300034,0.2484348,0.2007213,0.22457805
48.7400017,0.2519914,0.1960592,0.2240253
48.7500038,0.2537469,0.2065943,0.2301706
48.7600021,0.255314,0.1925807,0.22394735
48.7700005,0.2429684,0.1986249,0.22079665
48.7800026,0.2597684,0.1991318,0.2294501
48.7900009,0.256166,0.2011008,0.2286334
48.8000031,0.2592134,0.2064531,0.23283325
48.8100014,0.2577641,0.2053859,0.231575
48.8200035,0.2486794,0.1967778,0.2227286
48.8300018,0.2546254,0.2020664,0.2283459
48.840004,0.260025,0.2056568,0.2328409
48.8500023,0.263801,0.1978905,0.23084575
48.8600006,0.2483669,0.2048286,0.22659775
48.8700027,0.2467735,0.2058125,0.226293
48.8800011,0.2466393,0.1986236,0.22263145
48.8900032,0.2608687,0.2051774,0.23302305
48.9000015,0.2430798,0.2095616,0.2263207
48.9100037,0.2386346,0.2094869,0.22406075
48.920002,0.2606694,0.2061656,0.2334175
48.9300041,0.2517274,0.2031747,0.22745105
48.9400024,0.2528151,0.2045107,0.2286629
48.9500008,0.2553504,0.2087481,0.23204925
48.9600029,0.248788,0.2091994,0.2289937
48.9700012,0.2483348,0.2174916,0.2329132
48.9800034,0.2311974,0.2091427,0.22017005
48.9900017,0.2448952,0.2116468,0.228271
49.0000038,0.2376114,0.2080464,0.2228289
49.0100021,0.2434616,0.2147895,0.22912555
49.0200005,0.243653,0.2052581,0.22445555
49.0300026,0.2471315,0.2043503,0.2257409
49.0400009,0.2442151,0.2026304,0.22342275
49.0500031,0.2456769,0.2047123,0.2251946
49.0600014,0.2493648,0.1998037,0.22458425
49.0700035,0.2459724,0.197916,0.2219442
49.0800018,0.2477406,0.2046362,0.2261884
49.090004,0.2582695,0.203528,0.23089875
49.1000023,0.2541485,0.2067212,0.23043485
49.1100006,0.2676215,0.208747,0.23818425
49.1200027,0.2578819,0.2019656,0.22992375
49.1300011,0.2530572,0.2063069,0.22968205
49.1400032,0.2535765,0.2052806,0.22942855
49.1500015,0.2463358,0.2094836,0.2279097
49.1600037,0.2479446,0.2139907,0.23096765
49.170002,0.2526305,0.2015947,0.2271126
49.1800041,0.2523884,0.2059726,0.2291805
49.1900024,0.2562831,0.2143236,0.23530335
49.2000008,0.2463091,0.2107529,0.228531
49.2100029,0.2425179,0.2152208,0.22886935
49.2200012,0.2520626,0.2096878,0.2308752
49.2300034,0.2496369,0.2241391,0.236888
49.2400017,0.2452652,0.2206213,0.23294325
49.2500038,0.238681,0.2242583,0.23146965
49.2600021,0.2376017,0.2136826,0.22564215
49.2700005,0.2333797,0.2119195,0.2226496
49.2800026,0.2374672,0.2130076,0.2252374
49.2900009,0.2313312,0.2123128,0.221822
49.3000031,0.2439863,0.2103973,0.2271918
49.3100014,0.2455814,0.216807,0.2311942
49.3200035,0.2480219,0.2017331,0.2248775
49.3300018,0.2421002,0.2058117,0.22395595
49.340004,0.241727,0.2069906,0.2243588
49.3500023,0.2418896,0.2122295,0.22705955
49.3600006,0.2442484,0.2180897,0.23116905
49.3700027,0.2454633,0.2222843,0.2338738
49.3800011,0.2480056,0.2184497,0.23322765
49.3900032,0.2414138,0.2132007,0.22730725
49.4000015,0.2421797,0.2134609,0.2278203
49.4100037,0.2451274,0.2122781,0.22870275
49.420002,0.2367437,0.2041085,0.2204261
49.4300041,0.2387972,0.2052671,0.22203215
49.4400024,0.2523942,0.209975,0.2311846
49.4500008,0.2483927,0.2127544,0.23057355
49.4600029,0.2493711,0.2132601,0.2313156
49.4700012,0.230132,0.2209083,0.22552015
49.4800034,0.2535126,0.2148684,0.2341905
49.4900017,0.2329705,0.2182786,0.22562455
49.5000038,0.2344763,0.2143218,0.22439905
49.5100021,0.247824,0.2149528,0.2313884
49.5200005,0.2385385,0.2140644,0.22630145
49.5300026,0.2494784,0.2170979,0.23328815
49.5400009,0.2517979,0.2204584,0.23612815
49.5500031,0.2506405,0.2185231,0.2345818
49.5600014,0.2500065,0.2216673,0.2358369
49.5700035,0.2401986,0.2144155,0.22730705
49.5800018,0.2383554,0.2185884,0.2284719
49.590004,0.2327703,0.2238131,0.2282917
49.6000023,0.2371412,0.2198145,0.22847785
49.6100006,0.2428044,0.2236705,0.23323745
49.6200027,0.2453812,0.2311548,0.238268
49.6300011,0.2535673,0.219348,0.23645765
49.6400032,0.250273,0.2209816,0.2356273
49.6500015,0.2436807,0.2214265,0.2325536
49.6600037,0.2494083,0.2171011,0.2332547
49.670002,0.2498788,0.2184007,0.23413975
49.6800041,0.2451073,0.2215024,0.23330485
49.6900024,0.2506929,0.2206884,0.23569065
49.7000008,0.2451796,0.2170411,0.23111035
49.7100029,0.2381184,0.2124121,0.22526525
49.7200012,0.2397421,0.2123653,0.2260537
49.7300034,0.2303667,0.2140628,0.22221475
49.7400017,0.2315695,0.2095855,0.2205775
49.7500038,0.2372666,0.2053435,0.22130505
49.7600021,0.2404414,0.2143656,0.2274035
49.7700005,0.2406825,0.2135158,0.22709915
49.7800026,0.2349743,0.2234598,0.22921705
49.7900009,0.2403723,0.2249881,0.2326802
49.8000031,0.2398989,0.2092653,0.2245821
49.8100014,0.2416725,0.2178342,0.22975335
49.8200035,0.2420151,0.2234094,0.23271225
49.8300018,0.2484635,0.2248369,0.2366502
49.840004,0.2450604,0.2250272,0.2350438
49.8500023,0.2463377,0.2221708,0.23425425
49.8600006,0.2509259,0.2181655,0.2345457
49.8700027,0.2526231,0.215143,0.23388305
49.8800011,0.2439437,0.2131126,0.22852815
49.8900032,0.2448914,0.2227406,0.233816
49.9000015,0.2487371,0.2118175,0.2302773
49.9100037,0.240887,0.2190578,0.2299724
49.920002,0.2460436,0.2162571,0.23115035
49.9300041,0.2468024,0.2188618,0.2328321
49.9400024,0.2434777,0.2147727,0.2291252
49.9500008,0.2484079,0.2056047,0.2270063
49.9600029,0.2485082,0.2094671,0.22898765
49.9700012,0.2414349,0.2153152,0.22837505
49.9800034,0.2563763,0.2176794,0.23702785
49.9900017,0.2489395,0.2043213,0.2266304
50.0000038,0.2552959,0.1962723,0.2257841
50.0100021,0.2499106,0.193759,0.2218348
50.0200043,0.2498685,0.2064445,0.2281565
50.0300026,0.2424626,0.2051547,0.22380865
50.0400009,0.2395918,0.2097806,0.2246862
50.0500031,0.2445918,0.209432,0.2270119
50.0600014,0.2503075,0.2046386,0.22747305
50.0700035,0.2462985,0.205332,0.22581525
50.0800018,0.2558869,0.2084756,0.23218125
50.090004,0.2467068,0.2154815,0.23109415
50.1000023,0.2389631,0.2117214,0.22534225
50.1100006,0.2429982,0.2146919,0.22884505
50.1200027,0.2541638,0.2144747,0.23431925
50.1300011,0.2619511,0.2074026,0.23467685
50.1400032,0.2594578,0.2060175,0.23273765
50.1500015,0.2572053,0.2097457,0.2334755
50.1600037,0.2538097,0.2038077,0.2288087
50.170002,0.2617888,0.2024402,0.2321145
50.1800041,0.2504698,0.2112481,0.23085895
50.1900024,0.2408359,0.2003801,0.220608
50.2000008,0.2610993,0.2107382,0.23591875
50.2100029,0.2494026,0.205753,0.2275778
50.2200012,0.2527463,0.2067617,0.229754
50.2300034,0.2621164,0.2028894,0.2325029
50.2400017,0.2712309,0.2040766,0.23765375
50.2500038,0.2653447,0.1972621,0.2313034
50.2600021,0.2643379,0.1946649,0.2295014
50.2700043,0.2681891,0.2009872,0.23458815
50.2800026,0.2577838,0.2082791,0.23303145
50.2900009,0.2541243,0.2113322,0.23272825
50.3000031,0.247544,0.2143212,0.2309326
50.3100014,0.268131,0.2112685,0.23969975
50.3200035,0.2552291,0.2055001,0.2303646
50.3300018,0.2507904,0.2078257,0.22930805
50.340004,0.2515784,0.2133368,0.2324576
50.3500023,0.2455342,0.2064198,0.225977
50.3600006,0.2405255,0.2152149,0.2278702
50.3700027,0.2480974,0.2191157,0.23360655
50.3800011,0.2430134,0.2083868,0.2257001
50.3900032,0.2431001,0.2077213,0.2254107
50.4000015,0.2500098,0.2166492,0.2333295
50.4100037,0.2492074,0.2126522,0.2309298
50.420002,0.2409405,0.2203961,0.2306683
50.4300041,0.2407239,0.2186872,0.22970555
50.4400024,0.2479825,0.2137751,0.2308788
50.4500008,0.2517999,0.2081812,0.22999055
50.4600029,0.2413472,0.2175015,0.22942435
50.4700012,0.240905,0.211001,0.225953
50.4800034,0.2487061,0.2192516,0.23397885
50.4900017,0.2417601,0.2206189,0.2311895
50.5000038,0.2381206,0.2117204,0.2249205
50.5100021,0.2461442,0.2202077,0.23317595
50.5200043,0.2498218,0.2186265,0.23422415
50.5300026,0.2468148,0.2263807,0.23659775
50.5400009,0.251335,0.2237025,0.23751875
50.5500031,0.2467911,0.2284202,0.23760565
50.5600014,0.2577866,0.2241144,0.2409505
50.5700035,0.2603717,0.2252508,0.24281125
50.5800018,0.263169,0.2183208,0.2407449
50.590004,0.2511522,0.2166283,0.23389025
50.6000023,0.2587338,0.2227725,0.24075315
50.6100006,0.2726909,0.2209237,0.2468073
50.6200027,0.2664002,0.2209403,0.24367025
50.6300011,0.2599838,0.2274998,0.2437418
50.6400032,0.2642081,0.2275916,0.24589985
50.6500015,0.2788467,0.2210541,0.2499504
50.6600037,0.2596211,0.2200459,0.2398335
50.670002,0.2604479,0.2201565,0.2403022
50.6800041,0.2622077,0.2200438,0.24112575
50.6900024,0.2587614,0.2196376,0.2391995
50.7000008,0.2630431,0.2131022,0.23807265
50.7100029,0.2664025,0.2234204,0.24491145
50.7200012,0.2670718,0.2116789,0.23937535
50.7300034,0.2656351,0.2234096,0.24452235
50.7400017,0.2562167,0.2111299,0.2336733
50.7500038,0.2598557,0.2085575,0.2342066
50.7600021,0.2593386,0.2102552,0.2347969
50.7700043,0.2462347,0.2143337,0.2302842
50.7800026,0.2483524,0.2158899,0.23212115
50.7900009,0.2565455,0.2181313,0.2373384
50.8000031,0.2557207,0.2185125,0.2371166
50.8100014,0.2618689,0.2145658,0.23821735
50.8200035,0.2533536,0.2175473,0.23545045
50.8300018,0.2467602,0.2062797,0.22651995
50.840004,0.2547079,0.213012,0.23385995
50.8500023,0.2598096,0.2145862,0.2371979
50.8600006,0.253784,0.207787,0.2307855
50.8700027,0.2536901,0.2108595,0.2322748
50.8800011,0.2514545,0.2203141,0.2358843
50.8900032,0.2532212,0.2190653,0.23614325
50.9000015,0.2579535,0.2138942,0.23592385
50.9100037,0.2636018,0.2098335,0.23671765
50.920002,0.2589212,0.2189583,0.23893975
50.9300041,0.2610026,0.2239171,0.24245985
50.9400024,0.2606198,0.2195609,0.24009035
50.9500008,0.2737156,0.2175401,0.24562785
50.9600029,0.264682,0.2203104,0.2424962
50.9700012,0.2714605,0.2149848,0.24322265
50.9800034,0.2770497,0.2188683,0.247959
50.9900017,0.2698314,0.2106207,0.24022605
51.0000038,0.2700707,0.2052895,0.2376801
51.0100021,0.2779483,0.2003506,0.23914945
51.0200043,0.2873937,0.2043888,0.24589125
51.0300026,0.2760002,0.2109302,0.2434652
51.0400009,0.2766987,0.2026153,0.239657
51.0500031,0.262005,0.2089868,0.2354959
51.0600014,0.2632951,0.2083369,0.235816
51.0700035,0.268094,0.2039657,0.23602985
51.0800018,0.2759661,0.2150787,0.2455224
51.090004,0.2761114,0.209348,0.2427297
51.1000023,0.2648139,0.2127843,0.2387991
51.1100006,0.2626004,0.2092135,0.23590695
51.1200027,0.2538156,0.2078362,0.2308259
51.1300011,0.2629465,0.209404,0.23617525
51.1400032,0.2650881,0.2038956,0.23449185
51.1500015,0.2702027,0.2059978,0.23810025
51.1600037,0.2594995,0.2057219,0.2326107
51.170002,0.2689192,0.2095256,0.2392224
51.1800041,0.2637765,0.2114087,0.2375926
51.1900024,0.2689745,0.2014475,0.235211
51.2000008,0.2620181,0.2127791,0.2373986
51.2100029,0.2624672,0.2109225,0.23669485
51.2200012,0.2714472,0.2180489,0.24474805
51.2300034,0.2698934,0.2045524,0.2372229
51.2400017,0.2767448,0.2095569,0.24315085
51.2500038,0.2767836,0.2044787,0.24063115
51.2600021,0.2683898,0.2010165,0.23470315
51.2700043,0.2744711,0.2032058,0.23883845
51.2800026,0.254183,0.1968047,0.22549385
51.2900009,0.2560112,0.2042348,0.230123
51.3000031,0.2540684,0.2079029,0.23098565
51.3100014,0.2578704,0.2072394,0.2325549
51.3200035,0.2547085,0.2122043,0.2334564
51.3300018,0.2514418,0.2044581,0.22794995
51.340004,0.2608441,0.216286,0.23856505
51.3500023,0.2637601,0.2182035,0.2409818
51.3600006,0.2603124,0.2206572,0.2404848
51.3700027,0.2686876,0.2117136,0.2402006
51.3800011,0.2593687,0.2212356,0.24030215
51.3900032,0.2684965,0.2195164,0.24400645
51.4000015,0.2694088,0.2081732,0.238791
51.4100037,0.2916971,0.2140829,0.25289
51.420002,0.2858836,0.2101898,0.2480367
51.4300041,0.2948645,0.2098267,0.2523456
51.4400024,0.2901049,0.2145865,0.2523457
51.4500008,0.2954308,0.2127615,0.25409615
51.4600029,0.2987016,0.2179183,0.25830995
51.4700012,0.2894826,0.203356,0.2464193
51.4800034,0.2726792,0.2136485,0.24316385
51.4900017,0.2731352,0.2222109,0.24767305
51.5000038,0.2623601,0.2206004,0.24148025
51.5100021,0.2632501,0.2096208,0.23643545
51.5200043,0.253675,0.2132673,0.23347115
51.5300026,0.2564905,0.2144492,0.23546985
51.5400009,0.2616184,0.217425,0.2395217
51.5500031,0.2600019,0.2146239,0.2373129
51.5600014,0.2631105,0.2140206,0.23856555
51.5700035,0.2685674,0.2058549,0.23721115
51.5800018,0.2730462,0.2155184,0.2442823
51.590004,0.2725585,0.2043126,0.23843555
51.6000023,0.2585425,0.2235068,0.24102465
51.6100006,0.2608778,0.2151317,0.23800475
51.6200027,0.2561685,0.2161331,0.2361508
51.6300011,0.254894,0.2158609,0.23537745
51.6400032,0.2524569,0.2198208,0.23613885
51.6500015,0.2493601,0.2190941,0.2342271
51.6600037,0.2532435,0.2088844,0.23106395
51.670002,0.2507194,0.2171463,0.23393285
51.6800041,0.2747886,0.2192099,0.24699925
51.6900024,0.2620637,0.2152082,0.23863595
51.7000008,0.2570487,0.2034665,0.2302576
51.7100029,0.2455609,0.2112119,0.2283864
51.7200012,0.2665974,0.2109862,0.2387918
51.7300034,0.2642992,0.2107673,0.23753325
51.7400017,0.2620594,0.1976485,0.22985395
51.7500038,0.2648741,0.1962296,0.23055185
51.7600021,0.2497723,0.1971881,0.2234802
51.7700043,0.2497983,0.2084184,0.22910835
51.7800026,0.254642,0.206451,0.2305465
51.7900009,0.2455696,0.205002,0.2252858
51.8000031,0.2586969,0.2060469,0.2323719
51.8100014,0.261534,0.2034788,0.2325064
51.8200035,0.2497067,0.2020681,0.2258874
51.8300018,0.2527695,0.2047028,0.22873615
51.840004,0.2574513,0.2124116,0.23493145
51.8500023,0.2604553,0.2121437,0.2362995
51.8600006,0.2575098,0.2053126,0.2314112
51.8700027,0.2562874,0.2107623,0.23352485
51.8800011,0.248864,0.2129705,0.23091725
51.8900032,0.2470777,0.205952,0.22651485
51.9000015,0.2607659,0.2095474,0.23515665
51.9100037,0.2526022,0.1970204,0.2248113
51.920002,0.2519331,0.2087094,0.23032125
51.9300041,0.2513258,0.2082252,0.2297755
51.9400024,0.2351115,0.2026331,0.2188723
51.9500008,0.2411719,0.2031565,0.2221642
51.9600029,0.2530467,0.2088876,0.23096715
51.9700012,0.2603508,0.2051165,0.23273365
51.9800034,0.2721857,0.207803,0.23999435
51.9900017,0.2572592,0.2041055,0.23068235
52.0000038,0.251031,0.2118115,0.23142125
52.0100021,0.2487758,0.2137858,0.2312808
52.0200043,0.2355473,0.2042513,0.2198993
52.0300026,0.2507217,0.2208697,0.2357957
52.0400009,0.2442232,0.2070896,0.2256564
52.0500031,0.2566531,0.2058707,0.2312619
52.0600014,0.2450974,0.2103873,0.22774235
52.0700035,0.244785,0.2044949,0.22463995
52.0800018,0.24489,0.2094425,0.22716625
52.090004,0.2349107,0.2076765,0.2212936
52.1000023,0.2390004,0.207938,0.2234692
52.1100006,0.2384634,0.2096557,0.22405955
52.1200027,0.2409865,0.2088952,0.22494085
52.1300011,0.2447336,0.2106425,0.22768805
52.1400032,0.2447606,0.2131985,0.22897955
52.1500015,0.2512646,0.2123623,0.23181345
52.1600037,0.2539452,0.2053463,0.22964575
52.170002,0.2458086,0.2050581,0.22543335
52.1800041,0.2503678,0.2093849,0.22987635
52.1900024,0.2492464,0.2054398,0.2273431
52.2000008,0.2495809,0.2098705,0.2297257
52.2100029,0.2515029,0.2018043,0.2266536
52.2200012,0.2466559,0.2054886,0.22607225
52.2300034,0.2490302,0.2085492,0.2287897
52.2400017,0.2378251,0.2058735,0.2218493
52.2500038,0.2462913,0.2079352,0.22711325
52.2600021,0.2523569,0.2099424,0.23114965
52.2700043,0.2513398,0.2090841,0.23021195
52.2800026,0.2487904,0.2015087,0.22514955
52.2900009,0.2464485,0.2121953,0.2293219
52.3000031,0.234474,0.2080155,0.22124475
52.3100014,0.2470435,0.2072379,0.2271407
52.3200035,0.2498961,0.2007242,0.22531015
52.3300018,0.2459825,0.2047724,0.22537745
52.340004,0.246151,0.2002981,0.22322455
52.3500023,0.2458744,0.2046499,0.22526215
