Time/Residue,AFR3_R1.xvg,AFR3_R2.xvg,Average
5.346e-05,2.30719,2.30099,2.30409
5.3469999999999995e-05,2.29995,2.29651,2.29823
5.348e-05,2.29939,2.29316,2.296275
5.3490000000000005e-05,2.3041,2.28896,2.29653
5.35e-05,2.29893,2.28515,2.29204
5.3509999999999994e-05,2.30526,2.29193,2.298595
5.352e-05,2.30201,2.29595,2.29898
5.3530000000000004e-05,2.30346,2.29893,2.301195
5.354e-05,2.31015,2.29804,2.304095
5.355e-05,2.30378,2.29774,2.30076
5.356e-05,2.30593,2.29032,2.298125
5.357e-05,2.29939,2.289,2.294195
5.358e-05,2.30833,2.29458,2.301455
5.359000000000001e-05,2.30602,2.28884,2.29743
5.36e-05,2.30843,2.29214,2.300285
5.361e-05,2.3094,2.28858,2.29899
5.361999999999999e-05,2.30836,2.28776,2.29806
5.3630000000000007e-05,2.30544,2.28359,2.294515
5.364e-05,2.30562,2.2958,2.30071
5.3649999999999996e-05,2.30161,2.29535,2.29848
5.366e-05,2.30902,2.29561,2.302315
5.367e-05,2.30894,2.29571,2.302325
5.368e-05,2.30709,2.29021,2.29865
5.3689999999999996e-05,2.30994,2.30252,2.30623
5.3700000000000004e-05,2.30818,2.29382,2.301
5.371e-05,2.30812,2.29452,2.30132
5.3719999999999994e-05,2.31322,2.30204,2.30763
5.373e-05,2.31684,2.29836,2.3076
5.3740000000000004e-05,2.30721,2.29647,2.30184
5.375e-05,2.30449,2.30938,2.306935
5.3759999999999994e-05,2.30026,2.29162,2.29594
5.377000000000001e-05,2.29905,2.29918,2.299115
5.3780000000000003e-05,2.31192,2.29669,2.304305
5.379e-05,2.29605,2.29775,2.2969
5.38e-05,2.29397,2.28971,2.29184
5.381e-05,2.30106,2.3049,2.30298
5.382e-05,2.30488,2.304,2.30444
5.383e-05,2.2994,2.30886,2.30413
5.3840000000000006e-05,2.30607,2.30369,2.30488
5.385e-05,2.30562,2.3047,2.30516
5.3859999999999996e-05,2.30687,2.30431,2.30559
5.387e-05,2.30075,2.30213,2.30144
5.3880000000000006e-05,2.30625,2.29404,2.300145
5.389e-05,2.30659,2.29294,2.299765
5.3899999999999996e-05,2.31063,2.29894,2.304785
5.391e-05,2.31365,2.29654,2.305095
5.3920000000000006e-05,2.30864,2.29348,2.30106
5.393e-05,2.30539,2.29306,2.299225
5.3939999999999995e-05,2.30492,2.29573,2.300325
5.3950000000000004e-05,2.30748,2.28928,2.29838
5.396e-05,2.30703,2.2824,2.294715
5.397e-05,2.30052,2.29184,2.29618
5.398e-05,2.30321,2.29196,2.297585
5.399e-05,2.30164,2.29081,2.296225
5.4e-05,2.31026,2.29542,2.30284
5.400999999999999e-05,2.31041,2.28144,2.295925
5.402000000000001e-05,2.30763,2.28901,2.29832
5.403e-05,2.30973,2.28478,2.297255
5.404e-05,2.30257,2.28789,2.29523
5.404999999999999e-05,2.31129,2.28923,2.30026
5.406e-05,2.30215,2.28739,2.29477
5.407e-05,2.3106,2.29385,2.302225
5.408e-05,2.32264,2.29123,2.306935
5.4090000000000006e-05,2.30989,2.29746,2.303675
5.41e-05,2.30714,2.29896,2.30305
5.4109999999999995e-05,2.31259,2.29226,2.302425
5.412e-05,2.31248,2.29973,2.306105
5.4130000000000005e-05,2.31328,2.29458,2.30393
5.414e-05,2.30558,2.29571,2.300645
5.4149999999999995e-05,2.31178,2.29973,2.305755
5.4159999999999996e-05,2.31717,2.28959,2.30338
5.4170000000000005e-05,2.31316,2.29702,2.30509
5.418e-05,2.31002,2.28988,2.29995
5.4189999999999994e-05,2.31331,2.2959,2.304605
5.42e-05,2.3153,2.28045,2.297875
5.4210000000000004e-05,2.30036,2.29125,2.295805
5.422e-05,2.31142,2.28478,2.2981
5.4229999999999994e-05,2.30894,2.29121,2.300075
5.424e-05,2.30907,2.28269,2.29588
5.425e-05,2.30258,2.29261,2.297595
5.426e-05,2.30712,2.28827,2.297695
5.427000000000001e-05,2.31061,2.28621,2.29841
5.428e-05,2.3081,2.29531,2.301705
5.429e-05,2.31403,2.29159,2.30281
5.429999999999999e-05,2.30338,2.29209,2.297735
5.431000000000001e-05,2.30716,2.28907,2.298115
5.432e-05,2.31187,2.29293,2.3024
5.4329999999999997e-05,2.30944,2.29677,2.303105
5.4340000000000005e-05,2.30099,2.28332,2.292155
5.435e-05,2.30092,2.29008,2.2955
5.436e-05,2.31113,2.291,2.301065
5.4369999999999996e-05,2.30832,2.29073,2.299525
5.4380000000000005e-05,2.30639,2.2959,2.301145
5.439e-05,2.31004,2.29443,2.302235
5.4399999999999994e-05,2.30224,2.29325,2.297745
5.441e-05,2.30606,2.284,2.29503
5.4420000000000004e-05,2.30717,2.27875,2.29296
5.443e-05,2.30654,2.29338,2.29996
5.4439999999999994e-05,2.30365,2.29251,2.29808
5.445e-05,2.30682,2.29284,2.29983
5.4460000000000004e-05,2.30347,2.29364,2.298555
5.447e-05,2.30193,2.28957,2.29575
5.447999999999999e-05,2.309,2.29648,2.30274
5.449e-05,2.30431,2.29484,2.299575
5.4499999999999997e-05,2.31107,2.29378,2.302425
5.451e-05,2.31523,2.28771,2.30147
5.4520000000000007e-05,2.30663,2.28655,2.29659
5.453e-05,2.30151,2.2847,2.293105
5.4539999999999996e-05,2.30601,2.28972,2.297865
5.454999999999999e-05,2.3036,2.29122,2.29741
5.4560000000000006e-05,2.3087,2.28654,2.29762
5.457e-05,2.31412,2.29246,2.30329
5.4579999999999996e-05,2.30642,2.28437,2.295395
5.4590000000000004e-05,2.30715,2.28227,2.29471
5.4600000000000006e-05,2.3,2.28372,2.29186
5.461e-05,2.30269,2.29255,2.29762
5.4619999999999995e-05,2.30614,2.29033,2.298235
5.4630000000000004e-05,2.30372,2.29263,2.298175
5.464e-05,2.30406,2.29224,2.29815
5.465e-05,2.31036,2.28464,2.2975
5.4659999999999995e-05,2.30798,2.28775,2.297865
5.4670000000000003e-05,2.30906,2.29284,2.30095
5.468e-05,2.30089,2.29787,2.29938
5.468999999999999e-05,2.30657,2.29389,2.30023
5.470000000000001e-05,2.30233,2.29424,2.298285
5.471e-05,2.30475,2.29482,2.299785
5.472e-05,2.30806,2.29458,2.30132
5.472999999999999e-05,2.30805,2.29241,2.30023
5.474e-05,2.30515,2.2889,2.297025
5.475e-05,2.30076,2.29561,2.298185
5.476e-05,2.30145,2.29595,2.2987
5.4770000000000006e-05,2.3041,2.2965,2.3003
5.478e-05,2.30759,2.29266,2.300125
5.4789999999999995e-05,2.29749,2.29762,2.297555
5.48e-05,2.30756,2.29568,2.30162
5.4810000000000005e-05,2.30832,2.28906,2.29869
5.482e-05,2.31021,2.28971,2.29996
5.4829999999999995e-05,2.30717,2.29071,2.29894
5.4840000000000003e-05,2.30989,2.29419,2.30204
5.4850000000000005e-05,2.3058,2.29297,2.299385
5.486e-05,2.2988,2.29216,2.29548
5.4869999999999995e-05,2.30955,2.28711,2.29833
5.488e-05,2.30247,2.29923,2.30085
5.489e-05,2.30375,2.29668,2.300215
5.49e-05,2.30945,2.30815,2.3088
5.4909999999999994e-05,2.30367,2.29495,2.29931
5.492e-05,2.30664,2.29799,2.302315
5.493e-05,2.31462,2.30103,2.307825
5.494e-05,2.30887,2.30405,2.30646
5.495000000000001e-05,2.30554,2.30257,2.304055
5.496e-05,2.30671,2.30092,2.303815
5.497e-05,2.3099,2.30361,2.306755
5.497999999999999e-05,2.30024,2.30229,2.301265
5.499000000000001e-05,2.29756,2.30468,2.30112
5.5e-05,2.30592,2.29465,2.300285
5.501e-05,2.30815,2.2927,2.300425
5.5020000000000005e-05,2.30161,2.29127,2.29644
5.503e-05,2.31201,2.2905,2.301255
5.504e-05,2.3013,2.29185,2.296575
5.5049999999999996e-05,2.30673,2.2969,2.301815
5.5060000000000005e-05,2.31094,2.29355,2.302245
5.507e-05,2.31386,2.3024,2.30813
5.5079999999999994e-05,2.3089,2.30175,2.305325
5.509e-05,2.30841,2.30098,2.304695
5.5100000000000004e-05,2.30666,2.30003,2.303345
5.511e-05,2.31178,2.3009,2.30634
5.5119999999999994e-05,2.32367,2.29491,2.30929
5.513e-05,2.30539,2.30138,2.303385
5.5140000000000004e-05,2.30847,2.29384,2.301155
5.515e-05,2.31374,2.29653,2.305135
5.5159999999999994e-05,2.30385,2.29619,2.30002
5.517e-05,2.31011,2.2981,2.304105
5.518e-05,2.31201,2.30314,2.307575
5.519e-05,2.30045,2.2962,2.298325
5.520000000000001e-05,2.30581,2.29443,2.30012
5.521e-05,2.30124,2.29456,2.2979
5.5219999999999996e-05,2.3113,2.2974,2.30435
5.522999999999999e-05,2.31069,2.29267,2.30168
5.5240000000000006e-05,2.3066,2.29805,2.302325
5.525e-05,2.30776,2.30149,2.304625
5.5259999999999996e-05,2.30049,2.29568,2.298085
5.527e-05,2.30648,2.30308,2.30478
5.5280000000000006e-05,2.30614,2.29458,2.30036
5.529e-05,2.3131,2.30735,2.310225
5.5299999999999996e-05,2.31496,2.30329,2.309125
5.5310000000000004e-05,2.30774,2.30177,2.304755
5.532e-05,2.31983,2.30228,2.311055
5.533e-05,2.30115,2.28463,2.29289
5.534e-05,2.31012,2.29444,2.30228
5.5350000000000004e-05,2.30952,2.29411,2.301815
5.536e-05,2.31432,2.30359,2.308955
5.536999999999999e-05,2.30925,2.2916,2.300425
5.538000000000001e-05,2.3122,2.29567,2.303935
5.539e-05,2.30677,2.29626,2.301515
5.54e-05,2.30761,2.29722,2.302415
5.540999999999999e-05,2.31454,2.29644,2.30549
5.542e-05,2.31511,2.29225,2.30368
5.543e-05,2.31225,2.29224,2.302245
5.544e-05,2.30748,2.29005,2.298765
5.5450000000000006e-05,2.31506,2.30314,2.3091
5.546e-05,2.31235,2.29901,2.30568
5.5469999999999996e-05,2.30561,2.29127,2.29844
5.548e-05,2.31264,2.2925,2.30257
5.5490000000000006e-05,2.31696,2.30213,2.309545
5.55e-05,2.31223,2.2983,2.305265
5.5509999999999995e-05,2.30772,2.30206,2.30489
5.552e-05,2.30643,2.29725,2.30184
5.5530000000000005e-05,2.30792,2.29875,2.303335
5.554e-05,2.30772,2.29233,2.300025
5.5549999999999995e-05,2.30527,2.29851,2.30189
5.556e-05,2.31338,2.29782,2.3056
5.557e-05,2.31373,2.30236,2.308045
5.558e-05,2.30472,2.30019,2.302455
5.559e-05,2.31491,2.3045,2.309705
5.56e-05,2.30475,2.3089,2.306825
5.561e-05,2.30773,2.30038,2.304055
5.561999999999999e-05,2.30325,2.30548,2.304365
5.563000000000001e-05,2.30258,2.31331,2.307945
5.564e-05,2.30866,2.30892,2.30879
5.565e-05,2.31074,2.3076,2.30917
5.565999999999999e-05,2.31495,2.31111,2.31303
5.567000000000001e-05,2.30995,2.30942,2.309685
5.568e-05,2.30831,2.30561,2.30696
5.569e-05,2.30705,2.31511,2.31108
5.57e-05,2.30749,2.31636,2.311925
5.571e-05,2.30422,2.32026,2.31224
5.572e-05,2.30353,2.30922,2.306375
5.573e-05,2.31037,2.30931,2.30984
5.5740000000000005e-05,2.30202,2.3004,2.30121
5.575e-05,2.30883,2.30615,2.30749
5.5759999999999995e-05,2.31019,2.30848,2.309335
5.577e-05,2.30695,2.29966,2.303305
5.5780000000000005e-05,2.31474,2.30681,2.310775
5.579e-05,2.311,2.307,2.309
5.5799999999999994e-05,2.31033,2.30283,2.30658
5.581e-05,2.31582,2.29926,2.30754
5.5820000000000004e-05,2.32068,2.30446,2.31257
5.583e-05,2.31432,2.3002,2.30726
5.584e-05,2.3168,2.30529,2.311045
5.585e-05,2.3118,2.30459,2.308195
5.586e-05,2.30778,2.30954,2.30866
5.587e-05,2.3105,2.30799,2.309245
5.588e-05,2.30795,2.30519,2.30657
5.589e-05,2.31659,2.30074,2.308665
5.59e-05,2.31532,2.30839,2.311855
5.590999999999999e-05,2.30616,2.30758,2.30687
5.592000000000001e-05,2.30126,2.30602,2.30364
5.593e-05,2.3039,2.30871,2.306305
5.5939999999999996e-05,2.30744,2.30723,2.307335
5.595e-05,2.3053,2.30564,2.30547
5.596e-05,2.31312,2.29688,2.305
5.597e-05,2.30773,2.3136,2.310665
5.5979999999999996e-05,2.31001,2.30846,2.309235
5.5990000000000004e-05,2.31102,2.29229,2.301655
5.6e-05,2.30583,2.29995,2.30289
5.6009999999999994e-05,2.30422,2.29037,2.297295
5.602e-05,2.3174,2.29434,2.30587
5.6030000000000004e-05,2.30889,2.30019,2.30454
5.604e-05,2.31807,2.30288,2.310475
5.6049999999999994e-05,2.31091,2.29168,2.301295
5.606000000000001e-05,2.31149,2.29766,2.304575
5.6070000000000004e-05,2.31739,2.30044,2.308915
5.608e-05,2.30983,2.30875,2.30929
5.609e-05,2.31302,2.30246,2.30774
5.61e-05,2.30667,2.29959,2.30313
5.611e-05,2.31165,2.30272,2.307185
5.612e-05,2.31486,2.29798,2.30642
5.613e-05,2.31162,2.30589,2.308755
5.614e-05,2.31191,2.31061,2.31126
5.6149999999999996e-05,2.30664,2.30522,2.30593
5.616e-05,2.31063,2.3062,2.308415
5.6170000000000006e-05,2.31172,2.30393,2.307825
5.618e-05,2.3139,2.30838,2.31114
5.6189999999999996e-05,2.32219,2.2998,2.310995
5.62e-05,2.31711,2.30561,2.31136
5.6210000000000006e-05,2.31166,2.31172,2.31169
5.622e-05,2.3123,2.2995,2.3059
5.6229999999999995e-05,2.29968,2.30146,2.30057
5.6240000000000004e-05,2.30713,2.29877,2.30295
5.625e-05,2.30861,2.30224,2.305425
5.626e-05,2.31439,2.29555,2.30497
5.627e-05,2.31142,2.30337,2.307395
5.628e-05,2.31138,2.29769,2.304535
5.629e-05,2.30426,2.2962,2.30023
5.629999999999999e-05,2.31138,2.29951,2.305445
5.631e-05,2.30787,2.30528,2.306575
5.632e-05,2.31227,2.302,2.307135
5.633e-05,2.31167,2.29781,2.30474
5.634e-05,2.30543,2.29812,2.301775
5.635e-05,2.30905,2.29226,2.300655
5.636e-05,2.31002,2.30738,2.3087
5.637e-05,2.30715,2.29683,2.30199
5.638e-05,2.31669,2.30061,2.30865
5.639e-05,2.31785,2.30276,2.310305
5.64e-05,2.31506,2.30286,2.30896
5.641e-05,2.30669,2.29994,2.303315
5.6420000000000005e-05,2.30822,2.29637,2.302295
5.643e-05,2.3102,2.30275,2.306475
5.6439999999999995e-05,2.30844,2.30006,2.30425
5.645e-05,2.30364,2.30591,2.304775
5.6460000000000005e-05,2.30766,2.30231,2.304985
5.647e-05,2.31175,2.30175,2.30675
5.6479999999999995e-05,2.32133,2.29645,2.30889
5.6489999999999996e-05,2.30676,2.29849,2.302625
5.6500000000000005e-05,2.30499,2.30279,2.30389
5.651e-05,2.30618,2.29851,2.302345
5.652e-05,2.30303,2.30166,2.302345
5.653e-05,2.30827,2.30013,2.3042
5.654e-05,2.31447,2.29904,2.306755
5.655e-05,2.30717,2.30396,2.305565
5.656e-05,2.31005,2.29499,2.30252
5.657e-05,2.31223,2.29791,2.30507
5.658e-05,2.3094,2.30562,2.30751
5.659e-05,2.31427,2.30737,2.31082
5.660000000000001e-05,2.31926,2.31089,2.315075
5.661e-05,2.31587,2.31256,2.314215
5.662e-05,2.30777,2.30525,2.30651
5.663e-05,2.31618,2.31161,2.313895
5.664e-05,2.31683,2.30325,2.31004
5.665e-05,2.30847,2.30854,2.308505
5.6659999999999996e-05,2.32032,2.30985,2.315085
5.6670000000000005e-05,2.31657,2.30841,2.31249
5.668e-05,2.31264,2.31428,2.31346
5.6689999999999994e-05,2.31421,2.30108,2.307645
5.67e-05,2.30999,2.30237,2.30618
5.6710000000000004e-05,2.31285,2.30099,2.30692
5.672e-05,2.311,2.30298,2.30699
5.6729999999999994e-05,2.31518,2.31417,2.314675
5.6739999999999995e-05,2.30146,2.29927,2.300365
5.6750000000000004e-05,2.30886,2.29758,2.30322
5.676e-05,2.30817,2.29775,2.30296
5.677e-05,2.31103,2.30298,2.307005
5.678e-05,2.3142,2.29641,2.305305
5.6790000000000003e-05,2.31376,2.30215,2.307955
5.68e-05,2.31619,2.30054,2.308365
5.681e-05,2.30231,2.30712,2.304715
5.682e-05,2.31479,2.29762,2.306205
5.6829999999999996e-05,2.3054,2.30024,2.30282
5.6840000000000005e-05,2.31106,2.30317,2.307115
5.6850000000000006e-05,2.30496,2.29732,2.30114
5.686e-05,2.30237,2.29745,2.29991
5.6869999999999996e-05,2.31836,2.29291,2.305635
5.688e-05,2.30628,2.30077,2.303525
5.6890000000000006e-05,2.3135,2.30601,2.309755
5.69e-05,2.30777,2.30339,2.30558
5.6909999999999996e-05,2.30915,2.30009,2.30462
5.692e-05,2.31146,2.29841,2.304935
5.693e-05,2.32009,2.30921,2.31465
5.694e-05,2.30774,2.30196,2.30485
5.695e-05,2.3158,2.29966,2.30773
5.6960000000000004e-05,2.31167,2.3008,2.306235
5.697e-05,2.31287,2.29661,2.30474
5.697999999999999e-05,2.3127,2.31113,2.311915
5.699e-05,2.30979,2.30291,2.30635
5.7e-05,2.31568,2.30578,2.31073
5.701e-05,2.30898,2.30128,2.30513
5.702e-05,2.31368,2.29513,2.304405
5.703e-05,2.31085,2.29932,2.305085
5.704e-05,2.30316,2.29528,2.29922
5.705e-05,2.31007,2.29782,2.303945
5.706e-05,2.30424,2.30184,2.30304
5.707e-05,2.30614,2.29983,2.302985
5.7079999999999996e-05,2.31354,2.2954,2.30447
5.7090000000000004e-05,2.3047,2.29391,2.299305
5.71e-05,2.31396,2.29845,2.306205
5.711e-05,2.31245,2.3024,2.307425
5.7119999999999995e-05,2.31014,2.29463,2.302385
5.7130000000000004e-05,2.3129,2.29444,2.30367
5.7140000000000005e-05,2.30751,2.29265,2.30008
5.715e-05,2.3197,2.29383,2.306765
5.7159999999999995e-05,2.31093,2.29944,2.305185
5.7169999999999996e-05,2.3154,2.30179,2.308595
5.7180000000000005e-05,2.31331,2.30339,2.30835
5.719e-05,2.31728,2.30047,2.308875
5.72e-05,2.31107,2.2996,2.305335
5.721e-05,2.31622,2.30645,2.311335
5.722e-05,2.31177,2.3115,2.311635
5.723e-05,2.30616,2.3038,2.30498
5.724e-05,2.30013,2.31022,2.305175
5.725e-05,2.3065,2.3001,2.3033
5.726e-05,2.30092,2.29694,2.29893
5.727e-05,2.30802,2.30517,2.306595
5.728000000000001e-05,2.30709,2.30794,2.307515
5.729e-05,2.31356,2.29682,2.30519
5.73e-05,2.30742,2.29921,2.303315
5.731e-05,2.30944,2.30303,2.306235
5.732e-05,2.31121,2.30588,2.308545
5.733e-05,2.31883,2.30579,2.31231
5.734e-05,2.31276,2.30403,2.308395
5.735e-05,2.30484,2.30166,2.30325
5.736e-05,2.30691,2.30235,2.30463
5.7369999999999995e-05,2.30962,2.29973,2.304675
5.738e-05,2.31133,2.30964,2.310485
5.7390000000000004e-05,2.30936,2.31053,2.309945
5.74e-05,2.3066,2.30051,2.303555
5.7409999999999994e-05,2.31142,2.29956,2.30549
5.7419999999999996e-05,2.31443,2.30355,2.30899
5.7430000000000004e-05,2.30797,2.29964,2.303805
5.744e-05,2.30509,2.30184,2.303465
5.745e-05,2.31263,2.29888,2.305755
5.746e-05,2.30686,2.3116,2.30923
5.747e-05,2.3147,2.3009,2.3078
5.748e-05,2.30988,2.29468,2.30228
5.749e-05,2.30898,2.29411,2.301545
5.75e-05,2.30337,2.30122,2.302295
5.7509999999999997e-05,2.31479,2.30738,2.311085
5.7520000000000005e-05,2.3018,2.30921,2.305505
5.753e-05,2.30626,2.30878,2.30752
5.754e-05,2.3134,2.30556,2.30948
5.7549999999999996e-05,2.30853,2.30327,2.3059
5.756e-05,2.30828,2.30207,2.305175
5.7570000000000006e-05,2.31558,2.30058,2.30808
5.758e-05,2.30999,2.30854,2.309265
5.759e-05,2.30863,2.29931,2.30397
5.76e-05,2.31836,2.30341,2.310885
5.761e-05,2.31642,2.30507,2.310745
5.762e-05,2.31677,2.30836,2.312565
5.763e-05,2.32066,2.30473,2.312695
5.7640000000000004e-05,2.3226,2.30479,2.313695
5.765e-05,2.31843,2.30369,2.31106
5.7659999999999993e-05,2.31674,2.30715,2.311945
5.767e-05,2.31368,2.30118,2.30743
5.7680000000000003e-05,2.32132,2.29406,2.30769
5.769e-05,2.32096,2.30076,2.31086
5.77e-05,2.31494,2.3067,2.31082
5.7709999999999995e-05,2.32532,2.29405,2.309685
5.772e-05,2.31745,2.30456,2.311005
5.773e-05,2.31693,2.30536,2.311145
5.774e-05,2.31648,2.30327,2.309875
5.775e-05,2.31662,2.30438,2.3105
5.7759999999999996e-05,2.31152,2.30263,2.307075
5.7770000000000004e-05,2.3189,2.30538,2.31214
5.778e-05,2.31412,2.30749,2.310805
5.779e-05,2.31476,2.31498,2.31487
5.7799999999999995e-05,2.31033,2.31257,2.31145
5.781e-05,2.31512,2.30082,2.30797
5.7820000000000005e-05,2.31606,2.30344,2.30975
5.783e-05,2.31057,2.29514,2.302855
5.784e-05,2.30734,2.30054,2.30394
5.785e-05,2.30438,2.30894,2.30666
5.7860000000000005e-05,2.31333,2.30367,2.3085
5.787e-05,2.30686,2.29992,2.30339
5.788e-05,2.32079,2.30913,2.31496
5.789e-05,2.31225,2.306,2.309125
5.79e-05,2.30737,2.29943,2.3034
5.791e-05,2.31038,2.30722,2.3088
5.792e-05,2.3109,2.3185,2.3147
5.793e-05,2.30974,2.31023,2.309985
5.794e-05,2.3056,2.31212,2.30886
5.795e-05,2.31052,2.30809,2.309305
5.796e-05,2.30482,2.3011,2.30296
5.797e-05,2.30591,2.30239,2.30415
5.798e-05,2.31023,2.31488,2.312555
5.799e-05,2.30666,2.30929,2.307975
5.8e-05,2.30669,2.29992,2.303305
5.801e-05,2.31549,2.302,2.308745
5.8020000000000004e-05,2.31397,2.29295,2.30346
5.803e-05,2.30779,2.30008,2.303935
5.804e-05,2.30565,2.29711,2.30138
5.8049999999999995e-05,2.31069,2.29853,2.30461
5.806e-05,2.315,2.30788,2.31144
5.8070000000000005e-05,2.31654,2.3052,2.31087
5.808e-05,2.31579,2.30602,2.310905
5.809e-05,2.31753,2.30762,2.312575
5.8099999999999996e-05,2.30942,2.30194,2.30568
5.8110000000000004e-05,2.31691,2.29589,2.3064
5.812e-05,2.3085,2.29779,2.303145
5.813e-05,2.32568,2.30306,2.31437
5.8139999999999996e-05,2.31163,2.30199,2.30681
5.815e-05,2.31268,2.28955,2.301115
5.816e-05,2.31373,2.30055,2.30714
5.817e-05,2.31541,2.30035,2.30788
5.818e-05,2.31479,2.29839,2.30659
5.819e-05,2.30914,2.29756,2.30335
5.82e-05,2.31346,2.29713,2.305295
5.821e-05,2.31661,2.29604,2.306325
5.822e-05,2.31413,2.29306,2.303595
5.8229999999999996e-05,2.30988,2.30265,2.306265
5.824e-05,2.30871,2.30537,2.30704
5.8250000000000006e-05,2.31224,2.30387,2.308055
5.826e-05,2.31839,2.30155,2.30997
5.827e-05,2.31615,2.3034,2.309775
5.828e-05,2.30497,2.29971,2.30234
5.829e-05,2.30951,2.30247,2.30599
5.83e-05,2.30337,2.30151,2.30244
5.831e-05,2.30885,2.31396,2.311405
5.832e-05,2.30384,2.30764,2.30574
5.833e-05,2.30709,2.30375,2.30542
5.834e-05,2.3063,2.29769,2.301995
5.835e-05,2.30164,2.30618,2.30391
5.8360000000000004e-05,2.29946,2.29969,2.299575
5.837e-05,2.30395,2.31024,2.307095
5.838e-05,2.30863,2.30171,2.30517
5.8389999999999995e-05,2.30746,2.29935,2.303405
5.84e-05,2.30171,2.29864,2.300175
5.841e-05,2.30423,2.31352,2.308875
5.842e-05,2.30639,2.29939,2.30289
5.843e-05,2.30666,2.29725,2.301955
5.8439999999999996e-05,2.30216,2.30532,2.30374
5.8450000000000005e-05,2.31178,2.30582,2.3088
5.846e-05,2.30743,2.30468,2.306055
5.847e-05,2.30632,2.30405,2.305185
5.8479999999999996e-05,2.31454,2.29579,2.305165
5.849e-05,2.31026,2.29805,2.304155
5.8500000000000006e-05,2.31089,2.29685,2.30387
5.851e-05,2.2982,2.30066,2.29943
5.852e-05,2.30793,2.29839,2.30316
5.853e-05,2.3031,2.29964,2.30137
5.854e-05,2.30883,2.30133,2.30508
5.855e-05,2.31286,2.30262,2.30774
5.856e-05,2.30912,2.30477,2.306945
5.8569999999999997e-05,2.31049,2.30863,2.30956
5.858e-05,2.30241,2.30081,2.30161
5.8590000000000007e-05,2.30095,2.31055,2.30575
5.86e-05,2.31058,2.30326,2.30692
5.861e-05,2.30655,2.29681,2.30168
5.862e-05,2.30429,2.29748,2.300885
5.863e-05,2.30551,2.29631,2.30091
5.864e-05,2.29979,2.30606,2.302925
5.865e-05,2.30631,2.30251,2.30441
5.866e-05,2.30357,2.30518,2.304375
5.867e-05,2.30219,2.31745,2.30982
5.868e-05,2.3085,2.30856,2.30853
5.869e-05,2.30156,2.31369,2.307625
5.8700000000000004e-05,2.30442,2.30493,2.304675
5.871e-05,2.30897,2.30369,2.30633
5.872e-05,2.29899,2.30948,2.304235
5.8729999999999995e-05,2.30217,2.30429,2.30323
5.8740000000000003e-05,2.30832,2.30673,2.307525
5.875e-05,2.3052,2.30491,2.305055
5.876e-05,2.30387,2.30233,2.3031
5.877e-05,2.29324,2.3143,2.30377
5.8779999999999996e-05,2.29768,2.30009,2.298885
5.8790000000000005e-05,2.29437,2.30329,2.29883
5.88e-05,2.30599,2.31036,2.308175
5.881e-05,2.30483,2.30509,2.30496
5.8819999999999996e-05,2.3082,2.29383,2.301015
5.883e-05,2.30602,2.29396,2.29999
5.8840000000000006e-05,2.2961,2.29985,2.297975
5.885e-05,2.30512,2.29899,2.302055
5.886e-05,2.29861,2.30755,2.30308
5.887e-05,2.29922,2.30168,2.30045
5.888e-05,2.30493,2.30613,2.30553
5.889e-05,2.29137,2.29997,2.29567
5.89e-05,2.29494,2.30298,2.29896
5.891e-05,2.29444,2.3064,2.30042
5.892e-05,2.29468,2.3018,2.29824
5.892999999999999e-05,2.30057,2.30235,2.30146
5.894e-05,2.30369,2.31475,2.30922
5.895e-05,2.29703,2.29763,2.29733
5.896e-05,2.30037,2.30084,2.300605
5.897e-05,2.3015,2.30511,2.303305
5.8979999999999994e-05,2.29847,2.30353,2.301
5.899e-05,2.29796,2.30028,2.29912
5.9e-05,2.30095,2.29337,2.29716
5.901e-05,2.30047,2.29941,2.29994
5.902e-05,2.30561,2.3033,2.304455
5.903e-05,2.30328,2.30411,2.303695
5.9040000000000004e-05,2.30076,2.30711,2.303935
5.905e-05,2.30041,2.29978,2.300095
5.906e-05,2.29812,2.30564,2.30188
5.9069999999999995e-05,2.30644,2.30666,2.30655
5.9080000000000004e-05,2.29857,2.31654,2.307555
5.9090000000000005e-05,2.29332,2.30663,2.299975
5.91e-05,2.29927,2.3092,2.304235
5.911e-05,2.29749,2.30947,2.30348
5.9119999999999996e-05,2.29374,2.30982,2.30178
5.9130000000000005e-05,2.29857,2.3117,2.305135
5.914e-05,2.29948,2.30052,2.3
5.915e-05,2.29423,2.3045,2.299365
5.9159999999999996e-05,2.29964,2.30241,2.301025
5.917e-05,2.29981,2.30461,2.30221
5.918e-05,2.29603,2.30134,2.298685
5.919e-05,2.30084,2.29764,2.29924
5.92e-05,2.30082,2.3009,2.30086
5.921e-05,2.29446,2.30961,2.302035
5.922e-05,2.29523,2.30136,2.298295
