Time/Residue,AFR2_R1.xvg,AFR2_R2.xvg,Average
58.74,2.30053,2.30595,2.30324
58.75,2.29596,2.3035,2.29973
58.76,2.30259,2.30497,2.30378
58.77,2.29803,2.29626,2.297145
58.78,2.2992,2.30047,2.299835
58.79,2.30498,2.30329,2.304135
58.8,2.30981,2.3011,2.305455
58.81,2.29845,2.30575,2.3021
58.82,2.30054,2.30746,2.304
58.83,2.3035,2.29823,2.300865
58.84,2.29407,2.30714,2.300605
58.85,2.29745,2.30798,2.302715
58.86,2.30156,2.30287,2.302215
58.87,2.29698,2.30519,2.301085
58.88,2.30374,2.3054,2.30457
58.89,2.30674,2.29732,2.30203
58.9,2.29413,2.30218,2.298155
58.91,2.30088,2.29746,2.29917
58.92,2.29977,2.30616,2.302965
58.93,2.30081,2.29302,2.296915
58.94,2.3044,2.28938,2.29689
58.95,2.29049,2.29021,2.29035
58.96,2.29566,2.30081,2.298235
58.97,2.30378,2.30445,2.304115
58.98,2.29909,2.29757,2.29833
58.99,2.3005,2.30013,2.300315
59,2.30047,2.29199,2.29623
59.01,2.29787,2.29735,2.29761
59.02,2.30005,2.29992,2.299985
59.03,2.30313,2.30027,2.3017
59.04,2.30956,2.29759,2.303575
59.05,2.29669,2.3059,2.301295
59.06,2.29528,2.30618,2.30073
59.07,2.30676,2.30153,2.304145
59.08,2.31247,2.31115,2.31181
59.09,2.30539,2.30447,2.30493
59.1,2.3061,2.29634,2.30122
59.11,2.30072,2.30429,2.302505
59.12,2.30027,2.29725,2.29876
59.13,2.30276,2.2956,2.29918
59.14,2.30169,2.3089,2.305295
59.15,2.30873,2.3035,2.306115
59.16,2.30769,2.29355,2.30062
59.17,2.30343,2.3007,2.302065
59.18,2.30106,2.29532,2.29819
59.19,2.30787,2.29122,2.299545
59.2,2.30799,2.29711,2.30255
59.21,2.30931,2.29852,2.303915
59.22,2.30489,2.29888,2.301885
59.23,2.30895,2.28955,2.29925
59.24,2.31816,2.30037,2.309265
59.25,2.31478,2.30213,2.308455
59.26,2.30206,2.28989,2.295975
59.27,2.30504,2.29433,2.299685
59.28,2.29934,2.29503,2.297185
59.29,2.30624,2.29933,2.302785
59.3,2.29985,2.30183,2.30084
59.31,2.29843,2.29334,2.295885
59.32,2.30915,2.30041,2.30478
59.33,2.29458,2.30097,2.297775
59.34,2.30991,2.29962,2.304765
59.35,2.2965,2.29844,2.29747
59.36,2.30304,2.30808,2.30556
59.37,2.30081,2.30564,2.303225
59.38,2.29909,2.29956,2.299325
59.39,2.30329,2.29814,2.300715
59.4,2.30297,2.30446,2.303715
59.41,2.29929,2.30377,2.30153
59.42,2.29789,2.30681,2.30235
59.43,2.29562,2.29945,2.297535
59.44,2.30097,2.30689,2.30393
59.45,2.29734,2.30499,2.301165
59.46,2.30317,2.28998,2.296575
59.47,2.30907,2.29789,2.30348
59.48,2.30668,2.29691,2.301795
59.49,2.30481,2.29571,2.30026
59.5,2.30478,2.29845,2.301615
59.51,2.29531,2.29669,2.296
59.52,2.29831,2.30145,2.29988
59.53,2.30828,2.30172,2.305
59.54,2.31894,2.29702,2.30798
59.55,2.30674,2.30392,2.30533
59.56,2.3081,2.29945,2.303775
59.57,2.30415,2.29767,2.30091
59.58,2.31067,2.31168,2.311175
59.59,2.31019,2.30854,2.309365
59.6,2.30113,2.30788,2.304505
59.61,2.30227,2.30627,2.30427
59.62,2.30534,2.30966,2.3075
59.63,2.31284,2.3066,2.30972
59.64,2.31155,2.31116,2.311355
59.65,2.30909,2.3027,2.305895
59.66,2.31195,2.28438,2.298165
59.67,2.30817,2.29979,2.30398
59.68,2.30913,2.30316,2.306145
59.69,2.30317,2.30192,2.302545
59.7,2.30675,2.30017,2.30346
59.71,2.30275,2.30989,2.30632
59.72,2.30165,2.3117,2.306675
59.73,2.29852,2.3142,2.30636
59.74,2.30175,2.30389,2.30282
59.75,2.29876,2.30207,2.300415
59.76,2.3009,2.29933,2.300115
59.77,2.31165,2.30246,2.307055
59.78,2.30336,2.29855,2.300955
59.79,2.3052,2.3086,2.3069
59.8,2.31058,2.29801,2.304295
59.81,2.30782,2.29523,2.301525
59.82,2.30532,2.29538,2.30035
59.83,2.31048,2.30259,2.306535
59.84,2.31131,2.30009,2.3057
59.85,2.30365,2.30384,2.303745
59.86,2.30034,2.30099,2.300665
59.87,2.31112,2.29218,2.30165
59.88,2.29917,2.29494,2.297055
59.89,2.29876,2.30286,2.30081
59.9,2.30477,2.30183,2.3033
59.91,2.3097,2.3007,2.3052
59.92,2.31343,2.30075,2.30709
59.93,2.30453,2.29825,2.30139
59.94,2.3032,2.30155,2.302375
59.95,2.29778,2.30434,2.30106
59.96,2.3028,2.30674,2.30477
59.97,2.30144,2.30435,2.302895
59.98,2.30148,2.31045,2.305965
59.99,2.29937,2.30275,2.30106
60,2.30054,2.30363,2.302085
60.01,2.30525,2.31762,2.311435
60.02,2.30912,2.29765,2.303385
60.03,2.31314,2.30394,2.30854
60.04,2.32021,2.29304,2.306625
60.05,2.31181,2.29674,2.304275
60.06,2.30781,2.29282,2.300315
60.07,2.30982,2.29789,2.303855
60.08,2.30869,2.30346,2.306075
60.09,2.3105,2.28848,2.29949
60.1,2.31042,2.29865,2.304535
60.11,2.3035,2.30606,2.30478
60.12,2.30784,2.30552,2.30668
60.13,2.30862,2.30506,2.30684
60.14,2.30699,2.30027,2.30363
60.15,2.31384,2.3013,2.30757
60.16,2.30585,2.29797,2.30191
60.17,2.30088,2.30203,2.301455
60.18,2.3023,2.30289,2.302595
60.19,2.31208,2.30307,2.307575
60.2,2.30431,2.30505,2.30468
60.21,2.29981,2.30178,2.300795
60.22,2.29785,2.29553,2.29669
60.23,2.30642,2.30659,2.306505
60.24,2.31127,2.30123,2.30625
60.25,2.30935,2.30075,2.30505
60.26,2.30265,2.29998,2.301315
60.27,2.30457,2.30284,2.303705
60.28,2.31368,2.30019,2.306935
60.29,2.30682,2.29272,2.29977
60.3,2.30887,2.29588,2.302375
60.31,2.30565,2.2963,2.300975
60.32,2.30316,2.29886,2.30101
60.33,2.309,2.30295,2.305975
60.34,2.30962,2.30376,2.30669
60.35,2.30406,2.30837,2.306215
60.36,2.298,2.29752,2.29776
60.37,2.31109,2.30767,2.30938
60.38,2.30111,2.30595,2.30353
60.39,2.30928,2.30539,2.307335
60.4,2.30543,2.29762,2.301525
60.41,2.30479,2.28359,2.29419
60.42,2.30294,2.2971,2.30002
60.43,2.30705,2.29522,2.301135
60.44,2.30303,2.28861,2.29582
60.45,2.29984,2.29408,2.29696
60.46,2.30274,2.306,2.30437
60.47,2.30258,2.30767,2.305125
60.48,2.31253,2.31107,2.3118
60.49,2.31021,2.29492,2.302565
60.5,2.31377,2.30025,2.30701
60.51,2.30341,2.29805,2.30073
60.52,2.30512,2.30125,2.303185
60.53,2.30373,2.29907,2.3014
60.54,2.29693,2.29613,2.29653
60.55,2.29686,2.29959,2.298225
60.56,2.29353,2.29427,2.2939
60.57,2.30866,2.29926,2.30396
60.58,2.3009,2.29755,2.299225
60.59,2.30377,2.29754,2.300655
60.6,2.30052,2.29817,2.299345
60.61,2.30731,2.29233,2.29982
60.62,2.30225,2.30002,2.301135
60.63,2.29502,2.2989,2.29696
60.64,2.29439,2.29576,2.295075
60.65,2.30324,2.29627,2.299755
60.66,2.30144,2.29523,2.298335
60.67,2.30852,2.29791,2.303215
60.68,2.30157,2.29787,2.29972
60.69,2.30051,2.29757,2.29904
60.7,2.29984,2.29787,2.298855
60.71,2.30418,2.29271,2.298445
60.72,2.30729,2.28782,2.297555
60.73,2.30344,2.29526,2.29935
60.74,2.30484,2.29603,2.300435
60.75,2.30646,2.29699,2.301725
60.76,2.30227,2.2991,2.300685
60.77,2.29344,2.30547,2.299455
60.78,2.30124,2.30717,2.304205
60.79,2.29181,2.29781,2.29481
60.8,2.29707,2.30085,2.29896
60.81,2.30323,2.29846,2.300845
60.82,2.30037,2.29258,2.296475
60.83,2.29805,2.30187,2.29996
60.84,2.29872,2.30322,2.30097
60.85,2.29983,2.30213,2.30098
60.86,2.29632,2.29718,2.29675
60.87,2.28537,2.30417,2.29477
60.88,2.30025,2.30426,2.302255
60.89,2.30356,2.30851,2.306035
60.9,2.30271,2.31168,2.307195
60.91,2.29732,2.30847,2.302895
60.92,2.30372,2.30014,2.30193
60.93,2.29999,2.29883,2.29941
60.94,2.30277,2.30091,2.30184
60.95,2.30124,2.29466,2.29795
60.96,2.29508,2.29419,2.294635
60.97,2.30355,2.28782,2.295685
60.98,2.30313,2.28952,2.296325
60.99,2.30108,2.29407,2.297575
61,2.30297,2.29095,2.29696
61.01,2.29933,2.3049,2.302115
61.02,2.29165,2.30181,2.29673
61.03,2.29235,2.29692,2.294635
61.04,2.29158,2.29223,2.291905
61.05,2.3017,2.29521,2.298455
61.06,2.29644,2.29286,2.29465
61.07,2.29573,2.30497,2.30035
61.08,2.30126,2.30169,2.301475
61.09,2.28453,2.29586,2.290195
61.1,2.29124,2.30099,2.296115
61.11,2.2949,2.30056,2.29773
61.12,2.29304,2.30103,2.297035
61.13,2.29509,2.30625,2.30067
61.14,2.29804,2.30112,2.29958
61.15,2.29049,2.29801,2.29425
61.16,2.30158,2.29507,2.298325
61.17,2.28927,2.29129,2.29028
61.18,2.30051,2.30322,2.301865
61.19,2.29655,2.28992,2.293235
61.2,2.30324,2.29414,2.29869
61.21,2.29761,2.29684,2.297225
61.22,2.29852,2.3005,2.29951
61.23,2.2958,2.30094,2.29837
61.24,2.29479,2.30114,2.297965
61.25,2.30657,2.30769,2.30713
61.26,2.29852,2.29867,2.298595
61.27,2.29694,2.30415,2.300545
61.28,2.29849,2.30294,2.300715
61.29,2.29856,2.2971,2.29783
61.3,2.30372,2.29737,2.300545
61.31,2.30508,2.30489,2.304985
61.32,2.30336,2.29961,2.301485
61.33,2.29962,2.30146,2.30054
61.34,2.30454,2.30592,2.30523
61.35,2.30027,2.298,2.299135
61.36,2.30788,2.30891,2.308395
61.37,2.29646,2.3083,2.30238
61.38,2.30233,2.31115,2.30674
61.39,2.30498,2.29937,2.302175
61.4,2.29878,2.31044,2.30461
61.41,2.30268,2.29765,2.300165
61.42,2.29783,2.303,2.300415
61.43,2.30305,2.30151,2.30228
61.44,2.30399,2.30708,2.305535
61.45,2.30257,2.29604,2.299305
61.46,2.30406,2.30411,2.304085
61.47,2.30838,2.30144,2.30491
61.48,2.29671,2.29955,2.29813
61.49,2.29599,2.29634,2.296165
61.5,2.29303,2.30089,2.29696
61.51,2.29503,2.29639,2.29571
61.52,2.29539,2.29906,2.297225
61.53,2.30485,2.2966,2.300725
61.54,2.29228,2.30292,2.2976
61.55,2.3008,2.29272,2.29676
61.56,2.29536,2.30133,2.298345
61.57,2.29845,2.30951,2.30398
61.58,2.30865,2.30537,2.30701
61.59,2.31113,2.30062,2.305875
61.6,2.2977,2.31406,2.30588
61.61,2.30872,2.3102,2.30946
61.62,2.30401,2.30878,2.306395
61.63,2.3052,2.31085,2.308025
61.64,2.30571,2.30061,2.30316
61.65,2.31111,2.30539,2.30825
61.66,2.30166,2.30776,2.30471
61.67,2.30443,2.30576,2.305095
61.68,2.30496,2.30122,2.30309
61.69,2.29821,2.30231,2.30026
61.7,2.3,2.29836,2.29918
61.71,2.29803,2.29812,2.298075
61.72,2.30073,2.29706,2.298895
61.73,2.30138,2.29489,2.298135
61.74,2.30399,2.29209,2.29804
61.75,2.29179,2.30293,2.29736
61.76,2.29636,2.29169,2.294025
61.77,2.30332,2.30215,2.302735
61.78,2.3072,2.30169,2.304445
61.79,2.31013,2.303,2.306565
61.8,2.29918,2.29988,2.29953
61.81,2.30594,2.31198,2.30896
61.82,2.30189,2.29202,2.296955
61.83,2.30669,2.29798,2.302335
61.84,2.30458,2.30085,2.302715
61.85,2.30393,2.29556,2.299745
61.86,2.29593,2.29949,2.29771
61.87,2.29816,2.30888,2.30352
61.88,2.30089,2.30574,2.303315
61.89,2.29852,2.29654,2.29753
61.9,2.29413,2.30005,2.29709
61.91,2.29627,2.30331,2.29979
61.92,2.29491,2.29374,2.294325
61.93,2.29762,2.29345,2.295535
61.94,2.29709,2.30894,2.303015
61.95,2.29677,2.29706,2.296915
61.96,2.29824,2.29837,2.298305
61.97,2.29312,2.29398,2.29355
61.98,2.29584,2.29781,2.296825
61.99,2.29835,2.30252,2.300435
62,2.30054,2.30436,2.30245
62.01,2.30022,2.29265,2.296435
62.02,2.29649,2.29522,2.295855
62.03,2.29835,2.29847,2.29841
62.04,2.29501,2.30518,2.300095
62.05,2.30245,2.29669,2.29957
62.06,2.30426,2.30162,2.30294
62.07,2.2999,2.30726,2.30358
62.08,2.29857,2.30526,2.301915
62.09,2.29848,2.29121,2.294845
62.1,2.2956,2.30225,2.298925
62.11,2.2931,2.2913,2.2922
62.12,2.2987,2.30476,2.30173
62.13,2.29537,2.30777,2.30157
62.14,2.29471,2.3054,2.300055
62.15,2.29649,2.30477,2.30063
62.16,2.29551,2.29923,2.29737
62.17,2.30001,2.3043,2.302155
62.18,2.29271,2.30527,2.29899
62.19,2.29118,2.29247,2.291825
62.2,2.29753,2.29612,2.296825
62.21,2.29511,2.30637,2.30074
62.22,2.29543,2.28691,2.29117
62.23,2.29585,2.30372,2.299785
62.24,2.29432,2.30356,2.29894
62.25,2.2896,2.30978,2.29969
62.26,2.29193,2.30703,2.29948
62.27,2.29547,2.3121,2.303785
62.28,2.29314,2.30167,2.297405
62.29,2.29517,2.30544,2.300305
62.3,2.29631,2.3133,2.304805
62.31,2.29565,2.31832,2.306985
62.32,2.29163,2.30854,2.300085
62.33,2.29397,2.30694,2.300455
62.34,2.29444,2.30899,2.301715
62.35,2.29431,2.29949,2.2969
62.36,2.30163,2.30753,2.30458
62.37,2.29301,2.29415,2.29358
62.38,2.29711,2.2979,2.297505
62.39,2.29479,2.30279,2.29879
62.4,2.29971,2.31075,2.30523
62.41,2.29717,2.30675,2.30196
62.42,2.29524,2.29987,2.297555
62.43,2.29716,2.3025,2.29983
62.44,2.29848,2.30415,2.301315
62.45,2.29649,2.3117,2.304095
62.46,2.2929,2.30164,2.29727
62.47,2.29676,2.29807,2.297415
62.48,2.2965,2.29739,2.296945
62.49,2.29455,2.2938,2.294175
62.5,2.28376,2.29618,2.28997
62.51,2.28951,2.29702,2.293265
62.52,2.28613,2.29841,2.29227
62.53,2.29069,2.29647,2.29358
62.54,2.29396,2.29204,2.293
62.55,2.29426,2.2937,2.29398
62.56,2.28195,2.29304,2.287495
62.57,2.28422,2.29281,2.288515
62.58,2.28234,2.29949,2.290915
62.59,2.29271,2.29942,2.296065
62.6,2.29213,2.29884,2.295485
62.61,2.29128,2.3015,2.29639
62.62,2.29795,2.29804,2.297995
62.63,2.29826,2.30236,2.30031
62.64,2.29943,2.31103,2.30523
62.65,2.29571,2.30485,2.30028
62.66,2.2993,2.30159,2.300445
62.67,2.29597,2.30531,2.30064
62.68,2.2974,2.2949,2.29615
62.69,2.29717,2.30665,2.30191
62.7,2.28789,2.30201,2.29495
62.71,2.29752,2.3071,2.30231
62.72,2.29237,2.29649,2.29443
62.73,2.29624,2.30182,2.29903
62.74,2.29948,2.30364,2.30156
62.75,2.29965,2.30258,2.301115
62.76,2.29074,2.30644,2.29859
62.77,2.29588,2.29798,2.29693
62.78,2.29276,2.29356,2.29316
62.79,2.29419,2.29782,2.296005
62.8,2.29379,2.3027,2.298245
62.81,2.29973,2.30736,2.303545
62.82,2.29586,2.30194,2.2989
62.83,2.30211,2.30408,2.303095
62.84,2.29896,2.3168,2.30788
62.85,2.2997,2.31119,2.305445
62.86,2.29749,2.31136,2.304425
62.87,2.2944,2.30609,2.300245
62.88,2.29892,2.30322,2.30107
62.89,2.2971,2.30083,2.298965
62.9,2.29122,2.29742,2.29432
62.91,2.29548,2.30324,2.29936
62.92,2.28963,2.30779,2.29871
62.93,2.2869,2.2987,2.2928
62.94,2.28996,2.31051,2.300235
62.95,2.29299,2.30456,2.298775
62.96,2.30687,2.30897,2.30792
62.97,2.29793,2.31186,2.304895
62.98,2.29844,2.30169,2.300065
62.99,2.30155,2.30235,2.30195
63,2.29621,2.31559,2.3059
63.01,2.29792,2.30291,2.300415
63.02,2.29588,2.29987,2.297875
63.03,2.30032,2.30282,2.30157
63.04,2.29308,2.30768,2.30038
63.05,2.30042,2.30567,2.303045
63.06,2.29733,2.31041,2.30387
63.07,2.30159,2.30829,2.30494
63.08,2.30134,2.30088,2.30111
63.09,2.30458,2.30413,2.304355
63.1,2.29866,2.30069,2.299675
63.11,2.3072,2.30252,2.30486
63.12,2.30171,2.31042,2.306065
63.13,2.29899,2.31482,2.306905
63.14,2.30713,2.30423,2.30568
63.15,2.30365,2.30643,2.30504
63.16,2.3052,2.30561,2.305405
63.17,2.29495,2.31104,2.302995
63.18,2.30281,2.30586,2.304335
63.19,2.30534,2.30978,2.30756
63.2,2.31276,2.30888,2.31082
63.21,2.30702,2.31054,2.30878
63.22,2.31241,2.31161,2.31201
63.23,2.29813,2.30207,2.3001
63.24,2.29989,2.30599,2.30294
63.25,2.30837,2.30941,2.30889
63.26,2.30625,2.31207,2.30916
63.27,2.31066,2.30777,2.309215
63.28,2.30398,2.30289,2.303435
63.29,2.29789,2.30955,2.30372
63.3,2.29428,2.29666,2.29547
63.31,2.304,2.30057,2.302285
63.32,2.29953,2.29986,2.299695
63.33,2.30398,2.30097,2.302475
63.34,2.29577,2.3018,2.298785
63.35,2.29572,2.30441,2.300065
63.36,2.29484,2.29665,2.295745
63.37,2.30516,2.30639,2.305775
63.38,2.30341,2.31057,2.30699
63.39,2.29648,2.3016,2.29904
63.4,2.30229,2.30886,2.305575
63.41,2.30677,2.30674,2.306755
63.42,2.30635,2.30756,2.306955
63.43,2.30265,2.30176,2.302205
63.44,2.29839,2.29626,2.297325
63.45,2.30631,2.29979,2.30305
63.46,2.30331,2.29491,2.29911
63.47,2.29838,2.30959,2.303985
63.48,2.30477,2.30672,2.305745
63.49,2.30355,2.30465,2.3041
63.5,2.2995,2.30044,2.29997
63.51,2.30602,2.29268,2.29935
63.52,2.30203,2.29698,2.299505
63.53,2.30624,2.29535,2.300795
63.54,2.30612,2.29831,2.302215
63.55,2.3048,2.29257,2.298685
63.56,2.30751,2.28547,2.29649
63.57,2.29541,2.30277,2.29909
63.58,2.30547,2.30537,2.30542
63.59,2.30111,2.29274,2.296925
63.6,2.29809,2.30466,2.301375
63.61,2.3109,2.30262,2.30676
63.62,2.30372,2.30144,2.30258
63.63,2.30006,2.30212,2.30109
63.64,2.29829,2.30155,2.29992
63.65,2.29869,2.29752,2.298105
63.66,2.30782,2.30475,2.306285
63.67,2.30374,2.29756,2.30065
63.68,2.30121,2.30344,2.302325
63.69,2.30315,2.3049,2.304025
63.7,2.3068,2.30408,2.30544
63.71,2.30276,2.29817,2.300465
63.72,2.3067,2.29872,2.30271
63.73,2.3018,2.29917,2.300485
63.74,2.29328,2.30666,2.29997
63.75,2.30415,2.30865,2.3064
63.76,2.30319,2.30707,2.30513
63.77,2.3019,2.30561,2.303755
63.78,2.30189,2.30088,2.301385
63.79,2.29925,2.30644,2.302845
63.8,2.30537,2.30183,2.3036
63.81,2.30407,2.294,2.299035
63.82,2.30394,2.30042,2.30218
63.83,2.30914,2.29355,2.301345
63.84,2.30979,2.30314,2.306465
63.85,2.30184,2.29734,2.29959
63.86,2.30379,2.29632,2.300055
63.87,2.29871,2.29807,2.29839
63.88,2.30278,2.29771,2.300245
63.89,2.30438,2.29623,2.300305
63.9,2.29873,2.28676,2.292745
63.91,2.29767,2.29627,2.29697
63.92,2.30615,2.29319,2.29967
63.93,2.30771,2.29442,2.301065
63.94,2.29806,2.299,2.29853
63.95,2.2964,2.3005,2.29845
63.96,2.30106,2.29568,2.29837
63.97,2.30371,2.30038,2.302045
63.98,2.3003,2.30033,2.300315
63.99,2.30194,2.29723,2.299585
64,2.30009,2.29673,2.29841
64.01,2.2998,2.29972,2.29976
64.02,2.29894,2.30329,2.301115
64.03,2.29877,2.29876,2.298765
64.04,2.30732,2.29587,2.301595
64.05,2.30487,2.29775,2.30131
64.06,2.30328,2.29422,2.29875
64.07,2.30414,2.29613,2.300135
64.08,2.30061,2.30241,2.30151
64.09,2.30112,2.30218,2.30165
64.1,2.30037,2.30896,2.304665
64.11,2.29482,2.3014,2.29811
64.12,2.29337,2.30206,2.297715
64.13,2.29421,2.30491,2.29956
64.14,2.29792,2.29973,2.298825
64.15,2.29851,2.30288,2.300695
64.16,2.30037,2.29066,2.295515
64.17,2.29645,2.30276,2.299605
64.18,2.29129,2.29005,2.29067
64.19,2.29995,2.28859,2.29427
64.2,2.29197,2.30156,2.296765
64.21,2.30238,2.30668,2.30453
64.22,2.29495,2.3035,2.299225
64.23,2.30537,2.29713,2.30125
64.24,2.30132,2.30722,2.30427
64.25,2.30275,2.29685,2.2998
64.26,2.31141,2.29427,2.30284
64.27,2.29261,2.29852,2.295565
64.28,2.2992,2.30208,2.30064
64.29,2.29684,2.29604,2.29644
64.3,2.29764,2.30004,2.29884
64.31,2.29935,2.30733,2.30334
64.32,2.29904,2.29977,2.299405
64.33,2.29494,2.30342,2.29918
64.34,2.28953,2.30312,2.296325
64.35,2.29263,2.30302,2.297825
64.36,2.29604,2.29258,2.29431
64.37,2.29432,2.3046,2.29946
64.38,2.3007,2.30678,2.30374
64.39,2.3018,2.30002,2.30091
64.4,2.29441,2.3001,2.297255
64.41,2.30008,2.29791,2.298995
64.42,2.29415,2.30029,2.29722
64.43,2.29705,2.30387,2.30046
64.44,2.29323,2.31012,2.301675
64.45,2.29374,2.30539,2.299565
64.46,2.30132,2.30882,2.30507
64.47,2.29601,2.30355,2.29978
64.48,2.29445,2.30416,2.299305
64.49,2.28974,2.29742,2.29358
64.5,2.29241,2.30057,2.29649
64.51,2.29516,2.29751,2.296335
64.52,2.29815,2.29973,2.29894
64.53,2.29354,2.30695,2.300245
64.54,2.29085,2.29928,2.295065
64.55,2.29072,2.29558,2.29315
64.56,2.29723,2.29993,2.29858
64.57,2.29626,2.30229,2.299275
64.58,2.29353,2.30137,2.29745
64.59,2.29034,2.29866,2.2945
64.6,2.2919,2.30308,2.29749
64.61,2.29616,2.30405,2.300105
64.62,2.29662,2.29133,2.293975
64.63,2.29659,2.29754,2.297065
64.64,2.29409,2.30154,2.297815
64.65,2.30596,2.29893,2.302445
64.66,2.29398,2.29846,2.29622
64.67,2.29865,2.2935,2.296075
64.68,2.30108,2.30145,2.301265
64.69,2.29912,2.30069,2.299905
64.7,2.29713,2.30295,2.30004
64.71,2.30626,2.29121,2.298735
64.72,2.30016,2.29178,2.29597
64.73,2.29922,2.29589,2.297555
64.74,2.30678,2.28908,2.29793
64.75,2.29641,2.29771,2.29706
64.76,2.30131,2.29191,2.29661
64.77,2.3038,2.29079,2.297295
64.78,2.3004,2.2945,2.29745
64.79,2.30284,2.2925,2.29767
64.8,2.30157,2.29172,2.296645
64.81,2.29899,2.29286,2.295925
64.82,2.2932,2.29242,2.29281
64.83,2.29455,2.29332,2.293935
64.84,2.29517,2.29301,2.29409
64.85,2.29596,2.29472,2.29534
64.86,2.2975,2.30052,2.29901
64.87,2.29665,2.30751,2.30208
64.88,2.29472,2.29174,2.29323
64.89,2.29315,2.29023,2.29169
64.9,2.29924,2.29596,2.2976
64.91,2.30524,2.29529,2.300265
64.92,2.30106,2.3035,2.30228
64.93,2.30607,2.30701,2.30654
64.94,2.30072,2.28895,2.294835
64.95,2.30244,2.29843,2.300435
64.96,2.30159,2.30039,2.30099
64.97,2.29707,2.2953,2.296185
64.98,2.29768,2.28988,2.29378
64.99,2.29779,2.29679,2.29729
65,2.29805,2.29586,2.296955
65.01,2.3051,2.30918,2.30714
65.02,2.30171,2.30507,2.30339
65.03,2.29742,2.30412,2.30077
65.04,2.29892,2.30282,2.30087
65.05,2.30112,2.29212,2.29662
65.06,2.30554,2.29744,2.30149
65.07,2.3047,2.29766,2.30118
65.08,2.30234,2.3034,2.30287
65.09,2.29312,2.30057,2.296845
65.1,2.30047,2.3007,2.300585
65.11,2.30491,2.30063,2.30277
65.12,2.30284,2.30038,2.30161
65.13,2.29858,2.3028,2.30069
65.14,2.30323,2.29843,2.30083
65.15,2.3024,2.30507,2.303735
65.16,2.29675,2.30056,2.298655
65.17,2.3018,2.29964,2.30072
65.18,2.29561,2.29399,2.2948
65.19,2.2918,2.30794,2.29987
65.2,2.30588,2.29931,2.302595
65.21,2.29888,2.29674,2.29781
65.22,2.30014,2.29715,2.298645
65.23,2.3046,2.29652,2.30056
65.24,2.30752,2.30027,2.303895
65.25,2.30044,2.29896,2.2997
65.26,2.30283,2.30164,2.302235
65.27,2.30237,2.30372,2.303045
65.28,2.2999,2.30159,2.300745
65.29,2.29413,2.29829,2.29621
65.3,2.30025,2.3091,2.304675
65.31,2.30409,2.30582,2.304955
65.32,2.30257,2.30702,2.304795
65.33,2.2957,2.31032,2.30301
65.34,2.30145,2.30344,2.302445
65.35,2.2922,2.30113,2.296665
65.36,2.29694,2.30095,2.298945
65.37,2.29998,2.29104,2.29551
65.38,2.30342,2.29805,2.300735
65.39,2.30946,2.29387,2.301665
65.4,2.30622,2.29756,2.30189
65.41,2.30698,2.3096,2.30829
65.42,2.30781,2.2984,2.303105
65.43,2.30449,2.30247,2.30348
65.44,2.30757,2.29344,2.300505
65.45,2.30138,2.29123,2.296305
65.46,2.30229,2.30116,2.301725
65.47,2.29795,2.30619,2.30207
65.48,2.30099,2.29588,2.298435
65.49,2.3008,2.30025,2.300525
65.5,2.30149,2.29358,2.297535
65.51,2.30463,2.29875,2.30169
65.52,2.30445,2.29071,2.29758
65.53,2.29965,2.29349,2.29657
65.54,2.29577,2.29457,2.29517
65.55,2.29683,2.29419,2.29551
65.56,2.30248,2.29888,2.30068
65.57,2.30316,2.29584,2.2995
65.58,2.30266,2.30246,2.30256
65.59,2.29505,2.30164,2.298345
65.6,2.29297,2.30221,2.29759
65.61,2.30009,2.30399,2.30204
65.62,2.29655,2.30101,2.29878
65.63,2.29445,2.29854,2.296495
65.64,2.29982,2.29542,2.29762
65.65,2.29342,2.29819,2.295805
65.66,2.29608,2.29689,2.296485
65.67,2.29675,2.29658,2.296665
65.68,2.29266,2.29934,2.296
65.69,2.29562,2.30671,2.301165
65.7,2.30136,2.29656,2.29896
65.71,2.30271,2.29705,2.29988
65.72,2.2991,2.29343,2.296265
65.73,2.30878,2.3055,2.30714
65.74,2.29968,2.30179,2.300735
65.75,2.29377,2.30956,2.301665
65.76,2.29449,2.29673,2.29561
65.77,2.29957,2.29048,2.295025
65.78,2.29176,2.30479,2.298275
65.79,2.30152,2.30383,2.302675
65.8,2.29865,2.30367,2.30116
65.81,2.29216,2.29327,2.292715
65.82,2.29588,2.29533,2.295605
65.83,2.29865,2.30632,2.302485
65.84,2.29469,2.30414,2.299415
65.85,2.29478,2.30317,2.298975
65.86,2.29709,2.30275,2.29992
65.87,2.29729,2.29808,2.297685
65.88,2.30518,2.30933,2.307255
65.89,2.30196,2.3068,2.30438
65.9,2.30587,2.30052,2.303195
65.91,2.29395,2.29844,2.296195
65.92,2.30446,2.30053,2.302495
65.93,2.30071,2.30048,2.300595
65.94,2.29955,2.30549,2.30252
65.95,2.29979,2.31069,2.30524
65.96,2.2989,2.30118,2.30004
65.97,2.30658,2.29768,2.30213
65.98,2.29794,2.2931,2.29552
65.99,2.30345,2.29095,2.2972
66,2.3075,2.29247,2.299985
66.01,2.307,2.28942,2.29821
66.02,2.30153,2.30045,2.30099
66.03,2.30488,2.30293,2.303905
66.04,2.30447,2.29679,2.30063
66.05,2.30384,2.29777,2.300805
66.06,2.29921,2.29268,2.295945
66.07,2.29873,2.29218,2.295455
66.08,2.29485,2.29916,2.297005
66.09,2.29603,2.30423,2.30013
