Time/Residue,AFR5_R1.xvg,AFR5_R2.xvg,Average
50.0300026,0.2432901,0.180606,0.21194805
50.0400009,0.2439995,0.1851037,0.2145516
50.0500031,0.244641,0.1886464,0.2166437
50.0600014,0.2479708,0.1918963,0.21993355
50.0700035,0.2486115,0.1835753,0.2160934
50.0800018,0.233971,0.1897793,0.21187515
50.090004,0.2360888,0.1773936,0.2067412
50.1000023,0.2357167,0.1831304,0.20942355
50.1100006,0.2349762,0.1756407,0.20530845
50.1200027,0.2404558,0.1773808,0.2089183
50.1300011,0.2378605,0.184194,0.21102725
50.1400032,0.2331219,0.1787852,0.20595355
50.1500015,0.2397907,0.1758393,0.207815
50.1600037,0.2466796,0.1747092,0.2106944
50.170002,0.2423602,0.1751422,0.2087512
50.1800041,0.2467513,0.170693,0.20872215
50.1900024,0.2445961,0.1818735,0.2132348
50.2000008,0.2512938,0.1800517,0.21567275
50.2100029,0.2478344,0.1779487,0.21289155
50.2200012,0.2491475,0.179082,0.21411475
50.2300034,0.247197,0.178883,0.21304
50.2400017,0.2333355,0.1825139,0.2079247
50.2500038,0.2420184,0.1842705,0.21314445
50.2600021,0.2459749,0.1793565,0.2126657
50.2700043,0.2646753,0.1817953,0.2232353
50.2800026,0.2500261,0.177393,0.21370955
50.2900009,0.2504763,0.1767275,0.2136019
50.3000031,0.266356,0.1695187,0.21793735
50.3100014,0.2638039,0.1779935,0.2208987
50.3200035,0.2584198,0.1796673,0.21904355
50.3300018,0.2421593,0.1793073,0.2107333
50.340004,0.2334405,0.1757011,0.2045708
50.3500023,0.2445016,0.1803913,0.21244645
50.3600006,0.2479168,0.1735491,0.21073295
50.3700027,0.2443896,0.17203,0.2082098
50.3800011,0.2454409,0.173286,0.20936345
50.3900032,0.2593976,0.1780841,0.21874085
50.4000015,0.2703212,0.1810947,0.22570795
50.4100037,0.263077,0.178093,0.220585
50.420002,0.2527936,0.177439,0.2151163
50.4300041,0.266598,0.1826217,0.22460985
50.4400024,0.2592177,0.1793168,0.21926725
50.4500008,0.2594177,0.1793999,0.2194088
50.4600029,0.2502604,0.1721913,0.21122585
50.4700012,0.2475558,0.1846072,0.2160815
50.4800034,0.2527693,0.1853874,0.21907835
50.4900017,0.2538549,0.1883222,0.22108855
50.5000038,0.2610992,0.1871602,0.2241297
50.5100021,0.2637475,0.1784594,0.22110345
50.5200043,0.2801781,0.1725646,0.22637135
50.5300026,0.2625107,0.1763984,0.21945455
50.5400009,0.2449534,0.1675414,0.2062474
50.5500031,0.2554506,0.177338,0.2163943
50.5600014,0.2534823,0.1724569,0.2129696
50.5700035,0.2622535,0.1767715,0.2195125
50.5800018,0.2659985,0.1808615,0.22343
50.590004,0.2433915,0.1933605,0.218376
50.6000023,0.2398099,0.1852451,0.2125275
50.6100006,0.2407995,0.1703989,0.2055992
50.6200027,0.2485405,0.1845121,0.2165263
50.6300011,0.2476461,0.1777201,0.2126831
50.6400032,0.247368,0.1827861,0.21507705
50.6500015,0.2477674,0.1732282,0.2104978
50.6600037,0.240947,0.1768108,0.2088789
50.670002,0.2577906,0.1889662,0.2233784
50.6800041,0.2434613,0.1802079,0.2118346
50.6900024,0.2539816,0.188939,0.2214603
50.7000008,0.2517295,0.1811582,0.21644385
50.7100029,0.2547989,0.1789593,0.2168791
50.7200012,0.2545646,0.1761853,0.21537495
50.7300034,0.2564688,0.1830418,0.2197553
50.7400017,0.2552069,0.1884744,0.22184065
50.7500038,0.250354,0.1799539,0.21515395
50.7600021,0.2455205,0.1710615,0.208291
50.7700043,0.2439784,0.1748546,0.2094165
50.7800026,0.2395372,0.1863516,0.2129444
50.7900009,0.247279,0.1779373,0.21260815
50.8000031,0.2495186,0.1915414,0.22053
50.8100014,0.2492633,0.1996407,0.224452
50.8200035,0.2567823,0.1865458,0.22166405
50.8300018,0.2596616,0.1885573,0.22410945
50.840004,0.2486389,0.1838813,0.2162601
50.8500023,0.2457295,0.1872384,0.21648395
50.8600006,0.2496755,0.2038538,0.22676465
50.8700027,0.2485199,0.210458,0.22948895
50.8800011,0.2405017,0.2033491,0.2219254
50.8900032,0.240855,0.1884038,0.2146294
50.9000015,0.2533977,0.1896955,0.2215466
50.9100037,0.2475638,0.1928379,0.22020085
50.920002,0.2455097,0.1792548,0.21238225
50.9300041,0.2472793,0.1791657,0.2132225
50.9400024,0.2528515,0.1744435,0.2136475
50.9500008,0.2492183,0.1834122,0.21631525
50.9600029,0.2434189,0.1824583,0.2129386
50.9700012,0.2393137,0.1873398,0.21332675
50.9800034,0.2456822,0.1823195,0.21400085
50.9900017,0.248453,0.1763341,0.21239355
51.0000038,0.2431519,0.1771446,0.21014825
51.0100021,0.2478388,0.1792183,0.21352855
51.0200043,0.2450967,0.1780148,0.21155575
51.0300026,0.241927,0.1728391,0.20738305
51.0400009,0.2428744,0.1704036,0.206639
51.0500031,0.2406376,0.1796014,0.2101195
51.0600014,0.2442449,0.1851113,0.2146781
51.0700035,0.2532468,0.1877687,0.22050775
51.0800018,0.24491,0.1866362,0.2157731
51.090004,0.2463088,0.1777868,0.2120478
51.1000023,0.2437322,0.1791097,0.21142095
51.1100006,0.250018,0.1835158,0.2167669
51.1200027,0.2436017,0.1875673,0.2155845
51.1300011,0.2395101,0.1792007,0.2093554
51.1400032,0.2425407,0.1815736,0.21205715
51.1500015,0.2398652,0.1828448,0.211355
51.1600037,0.2401718,0.1800107,0.21009125
51.170002,0.2417272,0.181772,0.2117496
51.1800041,0.2341627,0.1833976,0.20878015
51.1900024,0.2294878,0.1808606,0.2051742
51.2000008,0.2282596,0.1789638,0.2036117
51.2100029,0.2313858,0.181082,0.2062339
51.2200012,0.2359806,0.1853057,0.21064315
51.2300034,0.2347396,0.1687985,0.20176905
51.2400017,0.24504,0.1778622,0.2114511
51.2500038,0.2472992,0.17758,0.2124396
51.2600021,0.250924,0.1761901,0.21355705
51.2700043,0.2478202,0.1830596,0.2154399
51.2800026,0.2410468,0.1782861,0.20966645
51.2900009,0.2381451,0.1762916,0.20721835
51.3000031,0.2334381,0.1801227,0.2067804
51.3100014,0.238698,0.1782857,0.20849185
51.3200035,0.2437787,0.1774952,0.21063695
51.3300018,0.2413455,0.1783714,0.20985845
51.340004,0.2510295,0.1759136,0.21347155
51.3500023,0.2410564,0.1816551,0.21135575
51.3600006,0.2379738,0.1791752,0.2085745
51.3700027,0.2456214,0.1707914,0.2082064
51.3800011,0.2511291,0.1666354,0.20888225
51.3900032,0.2345322,0.1677976,0.2011649
51.4000015,0.2412492,0.1657823,0.20351575
51.4100037,0.2449772,0.1529535,0.19896535
51.420002,0.2480218,0.1601364,0.2040791
51.4300041,0.2303866,0.1630084,0.1966975
51.4400024,0.2399474,0.1629329,0.20144015
51.4500008,0.2330817,0.1602478,0.19666475
51.4600029,0.2356643,0.1647794,0.20022185
51.4700012,0.2361505,0.1747035,0.205427
51.4800034,0.2255947,0.1843466,0.20497065
51.4900017,0.2253179,0.175915,0.20061645
51.5000038,0.2360325,0.1726616,0.20434705
51.5100021,0.2266145,0.1601101,0.1933623
51.5200043,0.2291349,0.1683815,0.1987582
51.5300026,0.2359505,0.1676638,0.20180715
51.5400009,0.2335039,0.1662938,0.19989885
51.5500031,0.2294182,0.1737819,0.20160005
51.5600014,0.2456215,0.1685978,0.20710965
51.5700035,0.2325775,0.1621356,0.19735655
51.5800018,0.2325459,0.1685448,0.20054535
51.590004,0.2414819,0.1719046,0.20669325
51.6000023,0.2388158,0.1785593,0.20868755
51.6100006,0.2410558,0.1591807,0.20011825
51.6200027,0.2462778,0.1699514,0.2081146
51.6300011,0.2421004,0.1698891,0.20599475
51.6400032,0.2430487,0.1643403,0.2036945
51.6500015,0.24312,0.1650676,0.2040938
51.6600037,0.2470565,0.1674611,0.2072588
51.670002,0.242797,0.1639517,0.20337435
51.6800041,0.2346458,0.1592069,0.19692635
51.6900024,0.2406732,0.1532475,0.19696035
51.7000008,0.2460635,0.1610709,0.2035672
51.7100029,0.2447759,0.1697211,0.2072485
51.7200012,0.2400931,0.1671316,0.20361235
51.7300034,0.2397014,0.1588747,0.19928805
51.7400017,0.2384744,0.1650985,0.20178645
51.7500038,0.2368634,0.1593829,0.19812315
51.7600021,0.2349964,0.1688999,0.20194815
51.7700043,0.2368713,0.164563,0.20071715
51.7800026,0.2311663,0.1726535,0.2019099
51.7900009,0.2340516,0.1772703,0.20566095
51.8000031,0.2370756,0.1786558,0.2078657
51.8100014,0.2375135,0.1718601,0.2046868
51.8200035,0.2319043,0.1741856,0.20304495
51.8300018,0.2388864,0.1625571,0.20072175
51.840004,0.2365783,0.1646448,0.20061155
51.8500023,0.2403233,0.1598772,0.20010025
51.8600006,0.2386002,0.1673903,0.20299525
51.8700027,0.2304904,0.1647936,0.197642
51.8800011,0.2404397,0.1739285,0.2071841
51.8900032,0.2398579,0.1660095,0.2029337
51.9000015,0.2393892,0.1655213,0.20245525
51.9100037,0.2456385,0.1593654,0.20250195
51.920002,0.2518559,0.1592589,0.2055574
51.9300041,0.2423026,0.1644358,0.2033692
51.9400024,0.2471733,0.1663312,0.20675225
51.9500008,0.2429243,0.1631082,0.20301625
51.9600029,0.2358362,0.1636633,0.19974975
51.9700012,0.2462408,0.166152,0.2061964
51.9800034,0.2411739,0.1740201,0.207597
51.9900017,0.2492561,0.1737009,0.2114785
52.0000038,0.2500241,0.1733816,0.21170285
52.0100021,0.2499826,0.1798565,0.21491955
52.0200043,0.2467851,0.1726065,0.2096958
52.0300026,0.2525987,0.1687657,0.2106822
52.0400009,0.2562042,0.1657408,0.2109725
52.0500031,0.2496064,0.1595064,0.2045564
52.0600014,0.23647,0.1654343,0.20095215
52.0700035,0.2498158,0.1657824,0.2077991
52.0800018,0.2482037,0.1677698,0.20798675
52.090004,0.2476093,0.1693115,0.2084604
52.1000023,0.2516883,0.1757053,0.2136968
52.1100006,0.2497647,0.1732075,0.2114861
52.1200027,0.2379055,0.1702179,0.2040617
52.1300011,0.2391937,0.1730237,0.2061087
52.1400032,0.2525519,0.1755578,0.21405485
52.1500015,0.2380159,0.1757466,0.20688125
52.1600037,0.2460949,0.1764536,0.21127425
52.170002,0.2511595,0.1782982,0.21472885
52.1800041,0.2380416,0.1744573,0.20624945
52.1900024,0.238677,0.1673165,0.20299675
52.2000008,0.2398725,0.1715714,0.20572195
52.2100029,0.2387287,0.1727713,0.20575
52.2200012,0.2337055,0.1710959,0.2024007
52.2300034,0.232959,0.1750003,0.20397965
52.2400017,0.235952,0.1797656,0.2078588
52.2500038,0.2305984,0.1784493,0.20452385
52.2600021,0.2289607,0.1817029,0.2053318
52.2700043,0.2232304,0.1834419,0.20333615
52.2800026,0.2223948,0.1877642,0.2050795
52.2900009,0.2300306,0.177777,0.2039038
52.3000031,0.2355979,0.1852632,0.21043055
52.3100014,0.2388368,0.1724536,0.2056452
52.3200035,0.2247123,0.1770562,0.20088425
52.3300018,0.2330801,0.1784805,0.2057803
52.340004,0.2411558,0.1833153,0.21223555
52.3500023,0.2315342,0.1775818,0.204558
52.3600006,0.2294459,0.1742377,0.2018418
52.3700027,0.2330302,0.1832133,0.20812175
52.3800011,0.2211106,0.1765988,0.1988547
52.3900032,0.2275837,0.1712443,0.199414
52.4000015,0.2273507,0.182731,0.20504085
52.4100037,0.2377324,0.1766398,0.2071861
52.420002,0.2391506,0.1664861,0.20281835
52.4300041,0.2351258,0.1701658,0.2026458
52.4400024,0.237297,0.1813388,0.2093179
52.4500008,0.2345737,0.1725029,0.2035383
52.4600029,0.240016,0.1680919,0.20405395
52.4700012,0.2355239,0.1782,0.20686195
52.4800034,0.2366154,0.1713201,0.20396775
52.4900017,0.2387068,0.1725274,0.2056171
52.5000038,0.2402899,0.1739382,0.20711405
52.5100021,0.2401235,0.1782575,0.2091905
52.5200043,0.2377142,0.1751837,0.20644895
52.5300026,0.2381893,0.1869377,0.2125635
52.5400009,0.232893,0.1807448,0.2068189
52.5500031,0.2404526,0.1754683,0.20796045
52.5600014,0.2281675,0.1853731,0.2067703
52.5700035,0.2343157,0.1746328,0.20447425
52.5800018,0.2282436,0.1763626,0.2023031
52.590004,0.230244,0.1794578,0.2048509
52.6000023,0.2292839,0.177649,0.20346645
52.6100006,0.2355228,0.1808098,0.2081663
52.6200027,0.239317,0.1802555,0.20978625
52.6300011,0.2349405,0.1798938,0.20741715
52.6400032,0.2321021,0.1794357,0.2057689
52.6500015,0.2325157,0.175086,0.20380085
52.6600037,0.2360667,0.1749404,0.20550355
52.670002,0.2311955,0.1775716,0.20438355
52.6800041,0.2352819,0.1679209,0.2016014
52.6900024,0.2369096,0.1618683,0.19938895
52.7000008,0.2443607,0.1643549,0.2043578
52.7100029,0.2337688,0.1670944,0.2004316
52.7200012,0.2369518,0.1797586,0.2083552
52.7300034,0.2359309,0.1791898,0.20756035
52.7400017,0.2359637,0.1708905,0.2034271
52.7500038,0.2481981,0.1583123,0.2032552
52.7600021,0.2417221,0.1668871,0.2043046
52.7700043,0.2511211,0.167548,0.20933455
52.7800026,0.2517546,0.1819547,0.21685465
52.7900009,0.2404467,0.178155,0.20930085
52.8000031,0.2382856,0.172597,0.2054413
52.8100014,0.2339382,0.1794047,0.20667145
52.8200035,0.2425173,0.1810148,0.21176605
52.8300018,0.2354839,0.1820306,0.20875725
52.840004,0.2275318,0.1757419,0.20163685
52.8500023,0.237707,0.1676313,0.20266915
52.8600006,0.2437811,0.1748175,0.2092993
52.8700027,0.2400718,0.1831253,0.21159855
52.8800011,0.2389628,0.1768521,0.20790745
52.8900032,0.2398304,0.1669419,0.20338615
52.9000015,0.236668,0.1726403,0.20465415
52.9100037,0.2426499,0.1664654,0.20455765
52.920002,0.2348373,0.1667127,0.200775
52.9300041,0.2377259,0.160672,0.19919895
52.9400024,0.233067,0.1597528,0.1964099
52.9500008,0.2339218,0.1601261,0.19702395
52.9600029,0.236001,0.1520491,0.19402505
52.9700012,0.2404608,0.1549747,0.19771775
52.9800034,0.232699,0.1576085,0.19515375
52.9900017,0.2425611,0.160233,0.20139705
53.0000038,0.247705,0.1646886,0.2061968
53.0100021,0.2443098,0.1639145,0.20411215
53.0200043,0.2404594,0.166728,0.2035937
53.0300026,0.2407941,0.1665874,0.20369075
53.0400009,0.2502157,0.1642996,0.20725765
53.0500031,0.2477422,0.1614285,0.20458535
53.0600014,0.2486255,0.1600659,0.2043457
53.0700035,0.2455719,0.1639337,0.2047528
53.0800018,0.2370326,0.1607122,0.1988724
53.090004,0.2341856,0.1614301,0.19780785
53.1000023,0.2344467,0.1732412,0.20384395
53.1100044,0.2320268,0.1606034,0.1963151
53.1200027,0.2398655,0.1568669,0.1983662
53.1300011,0.2427097,0.158767,0.20073835
53.1400032,0.2471824,0.164281,0.2057317
53.1500015,0.247041,0.1608672,0.2039541
53.1600037,0.2581476,0.1645733,0.21136045
53.170002,0.2393952,0.1551748,0.197285
53.1800041,0.2519272,0.1613804,0.2066538
53.1900024,0.2469388,0.159485,0.2032119
53.2000008,0.2454037,0.1594821,0.2024429
53.2100029,0.2533804,0.1522712,0.2028258
53.2200012,0.2564307,0.1576679,0.2070493
53.2300034,0.2541779,0.1615241,0.207851
53.2400017,0.2505532,0.1541017,0.20232745
53.2500038,0.2565097,0.1616093,0.2090595
53.2600021,0.250816,0.1608442,0.2058301
53.2700043,0.2464071,0.1612655,0.2038363
53.2800026,0.2388288,0.1752931,0.20706095
53.2900009,0.2454157,0.169497,0.20745635
53.3000031,0.2394538,0.1678896,0.2036717
53.3100014,0.2401014,0.1637942,0.2019478
53.3200035,0.2422579,0.1655096,0.20388375
53.3300018,0.2366245,0.1624757,0.1995501
53.340004,0.2360072,0.1621502,0.1990787
53.3500023,0.2494066,0.1570458,0.2032262
53.3600044,0.2410913,0.1642897,0.2026905
53.3700027,0.2455573,0.1663582,0.20595775
53.3800011,0.2417519,0.1660115,0.2038817
53.3900032,0.2352543,0.1655534,0.20040385
53.4000015,0.2331708,0.1650576,0.1991142
53.4100037,0.2454382,0.1647455,0.20509185
53.420002,0.2457436,0.1588188,0.2022812
53.4300041,0.2436092,0.1601026,0.2018559
53.4400024,0.2307947,0.1607325,0.1957636
53.4500008,0.2389709,0.1623682,0.20066955
53.4600029,0.2367686,0.1685125,0.20264055
53.4700012,0.2347777,0.1659936,0.20038565
53.4800034,0.2377554,0.1714732,0.2046143
53.4900017,0.2370263,0.1712876,0.20415695
53.5000038,0.237507,0.1655251,0.20151605
53.5100021,0.233172,0.1697116,0.2014418
53.5200043,0.2370202,0.1694056,0.2032129
53.5300026,0.2335176,0.1778393,0.20567845
53.5400009,0.2250236,0.1676301,0.19632685
53.5500031,0.2306304,0.1626397,0.19663505
53.5600014,0.227197,0.1696106,0.1984038
53.5700035,0.2318686,0.168157,0.2000128
53.5800018,0.2451835,0.1653819,0.2052827
53.590004,0.240096,0.1665426,0.2033193
53.6000023,0.2458498,0.1631176,0.2044837
53.6100044,0.2438786,0.1745732,0.2092259
53.6200027,0.2427568,0.1647151,0.20373595
53.6300011,0.2445961,0.1696888,0.20714245
53.6400032,0.2394656,0.1722541,0.20585985
53.6500015,0.241335,0.170529,0.205932
53.6600037,0.2460674,0.1726178,0.2093426
53.670002,0.2423294,0.1708052,0.2065673
53.6800041,0.2494252,0.1693299,0.20937755
53.6900024,0.2346421,0.1754488,0.20504545
53.7000008,0.2347571,0.1586814,0.19671925
53.7100029,0.2402923,0.165384,0.20283815
53.7200012,0.2323457,0.1643891,0.1983674
53.7300034,0.2378433,0.1688646,0.20335395
53.7400017,0.2424761,0.1621673,0.2023217
53.7500038,0.2490276,0.161245,0.2051363
53.7600021,0.2385992,0.160635,0.1996171
53.7700043,0.2500322,0.1702234,0.2101278
53.7800026,0.2392975,0.160414,0.19985575
53.7900009,0.2264195,0.1667667,0.1965931
53.8000031,0.2397342,0.1654109,0.20257255
53.8100014,0.2535272,0.1677063,0.21061675
53.8200035,0.2575584,0.1682879,0.21292315
53.8300018,0.2411057,0.1644523,0.202779
53.840004,0.2376108,0.164776,0.2011934
53.8500023,0.2432933,0.1566607,0.199977
53.8600044,0.2434503,0.1704063,0.2069283
53.8700027,0.2349906,0.1606176,0.1978041
53.8800011,0.2369735,0.1683582,0.20266585
53.8900032,0.2273284,0.1700794,0.1987039
53.9000015,0.2294735,0.1597377,0.1946056
53.9100037,0.2289952,0.1653031,0.19714915
53.920002,0.2271888,0.1601478,0.1936683
53.9300041,0.2245969,0.1648225,0.1947097
53.9400024,0.2196119,0.164772,0.19219195
53.9500008,0.228103,0.1595632,0.1938331
53.9600029,0.2189632,0.1669952,0.1929792
53.9700012,0.2339172,0.1567071,0.19531215
53.9800034,0.2371446,0.1516906,0.1944176
53.9900017,0.2372519,0.1458405,0.1915462
54.0000038,0.2295828,0.1471814,0.1883821
54.0100021,0.2263623,0.1516329,0.1889976
54.0200043,0.2296894,0.1534216,0.1915555
54.0300026,0.2385164,0.1489945,0.19375545
54.0400009,0.2397418,0.1506982,0.19522
54.0500031,0.2361184,0.1576814,0.1968999
54.0600014,0.2194612,0.1478352,0.1836482
54.0700035,0.2298276,0.1493898,0.1896087
54.0800018,0.2261925,0.1509999,0.1885962
54.090004,0.2206794,0.1490662,0.1848728
54.1000023,0.2194673,0.1554199,0.1874436
54.1100044,0.2302264,0.1568729,0.19354965
54.1200027,0.2305012,0.1565627,0.19353195
54.1300011,0.2310903,0.1579864,0.19453835
54.1400032,0.2341132,0.1589438,0.1965285
54.1500015,0.2492919,0.1509626,0.20012725
54.1600037,0.2377627,0.1457558,0.19175925
54.170002,0.2293112,0.1482229,0.18876705
54.1800041,0.2262589,0.1502074,0.18823315
54.1900024,0.2350165,0.1435482,0.18928235
54.2000008,0.235115,0.1524138,0.1937644
54.2100029,0.2310805,0.1551482,0.19311435
54.2200012,0.220892,0.1506593,0.18577565
54.2300034,0.2295322,0.1566456,0.1930889
54.2400017,0.2174151,0.1541473,0.1857812
54.2500038,0.2265822,0.1527148,0.1896485
54.2600021,0.2304273,0.1477956,0.18911145
54.2700043,0.2260787,0.1507557,0.1884172
54.2800026,0.2220741,0.1535283,0.1878012
54.2900009,0.2277238,0.1503967,0.18906025
54.3000031,0.2283106,0.1548947,0.19160265
54.3100014,0.2320057,0.1603461,0.1961759
54.3200035,0.2364564,0.1525398,0.1944981
54.3300018,0.2452593,0.1605054,0.20288235
54.340004,0.2302388,0.159582,0.1949104
54.3500023,0.2324314,0.1518533,0.19214235
54.3600044,0.2297882,0.1538645,0.19182635
54.3700027,0.2334332,0.1613027,0.19736795
54.3800011,0.2363134,0.157237,0.1967752
54.3900032,0.2236662,0.1543999,0.18903305
54.4000015,0.2200741,0.1570991,0.1885866
54.4100037,0.2204217,0.157601,0.18901135
54.420002,0.2277659,0.1581488,0.19295735
54.4300041,0.2289664,0.1561581,0.19256225
54.4400024,0.2321603,0.1663697,0.199265
54.4500008,0.2362542,0.1543449,0.19529955
54.4600029,0.2436021,0.1594405,0.2015213
54.4700012,0.2349646,0.1565715,0.19576805
54.4800034,0.2322745,0.1532365,0.1927555
54.4900017,0.2322189,0.1516486,0.19193375
54.5000038,0.2332265,0.1479691,0.1905978
54.5100021,0.2325544,0.1535356,0.193045
54.5200043,0.2399397,0.1561245,0.1980321
54.5300026,0.2371068,0.1528854,0.1949961
54.5400009,0.2312815,0.1615516,0.19641655
54.5500031,0.2271783,0.1556453,0.1914118
54.5600014,0.2291765,0.1650093,0.1970929
54.5700035,0.2350701,0.1574477,0.1962589
54.5800018,0.2355488,0.1577473,0.19664805
54.590004,0.2349401,0.1520433,0.1934917
54.6000023,0.2336955,0.1482556,0.19097555
54.6100044,0.2342375,0.1640134,0.19912545
54.6200027,0.2294132,0.1587615,0.19408735
54.6300011,0.2402491,0.1555256,0.19788735
54.6400032,0.2385502,0.1554824,0.1970163
54.6500015,0.2415667,0.1553216,0.19844415
54.6600037,0.242659,0.1669738,0.2048164
54.670002,0.2525363,0.1618694,0.20720285
54.6800041,0.2335401,0.150535,0.19203755
54.6900024,0.2246208,0.1597983,0.19220955
54.7000008,0.2258601,0.1575715,0.1917158
54.7100029,0.2279428,0.1589984,0.1934706
54.7200012,0.2274957,0.1560484,0.19177205
54.7300034,0.2223023,0.1557276,0.18901495
54.7400017,0.2252795,0.1522371,0.1887583
54.7500038,0.2251294,0.1588307,0.19198005
54.7600021,0.2409024,0.1539093,0.19740585
54.7700043,0.2361415,0.1610094,0.19857545
54.7800026,0.2310548,0.1604742,0.1957645
54.7900009,0.2288524,0.1576819,0.19326715
54.8000031,0.219393,0.151856,0.1856245
54.8100014,0.2261964,0.1548063,0.19050135
54.8200035,0.2150632,0.1519056,0.1834844
54.8300018,0.2134478,0.1510959,0.18227185
54.840004,0.2159424,0.1479195,0.18193095
54.8500023,0.2216411,0.1500382,0.18583965
54.8600044,0.236108,0.1522687,0.19418835
54.8700027,0.2227302,0.1488931,0.18581165
54.8800011,0.2216101,0.1557143,0.1886622
54.8900032,0.214741,0.1606315,0.18768625
54.9000015,0.2309359,0.1533654,0.19215065
54.9100037,0.2244188,0.1638086,0.1941137
54.920002,0.2235389,0.1608788,0.19220885
54.9300041,0.2203311,0.1625031,0.1914171
54.9400024,0.2241017,0.1552873,0.1896945
54.9500008,0.2240144,0.1571833,0.19059885
54.9600029,0.2302809,0.1615231,0.195902
54.9700012,0.2280601,0.1623565,0.1952083
54.9800034,0.2296438,0.1653649,0.19750435
54.9900017,0.2264948,0.1612772,0.193886
55.0000038,0.2250436,0.1610216,0.1930326
55.0100021,0.2206005,0.1597831,0.1901918
55.0200043,0.2265097,0.165864,0.19618685
55.0300026,0.2187418,0.1536004,0.1861711
55.0400009,0.2222081,0.1602854,0.19124675
55.0500031,0.2259183,0.1571626,0.19154045
55.0600014,0.2422576,0.1676355,0.20494655
55.0700035,0.2340553,0.1633962,0.19872575
