Time/Residue,AFR5_R1.xvg,AFR5_R2.xvg,Average
90.76,2.28974,2.29306,2.2914
90.77,2.29249,2.29507,2.29378
90.78,2.29277,2.28787,2.29032
90.79,2.28626,2.28231,2.284285
90.8,2.29338,2.29424,2.29381
90.81,2.29505,2.28345,2.28925
90.82,2.28836,2.28708,2.28772
90.83,2.29175,2.28043,2.28609
90.84,2.29566,2.28973,2.292695
90.85,2.29906,2.28358,2.29132
90.86,2.3014,2.2944,2.2979
90.87,2.2974,2.29083,2.294115
90.88,2.295,2.28589,2.290445
90.89,2.29464,2.28376,2.2892
90.9,2.28802,2.29122,2.28962
90.91,2.29161,2.29347,2.29254
90.92,2.28718,2.2926,2.28989
90.93,2.28479,2.28941,2.2871
90.94,2.28674,2.29227,2.289505
90.95,2.2872,2.28863,2.287915
90.96,2.2942,2.28161,2.287905
90.97,2.28693,2.28563,2.28628
90.98,2.29419,2.28857,2.29138
90.99,2.295,2.28674,2.29087
91,2.2908,2.28736,2.28908
91.01,2.29008,2.28887,2.289475
91.02,2.28627,2.28947,2.28787
91.03,2.28475,2.29638,2.290565
91.04,2.28498,2.29579,2.290385
91.05,2.28791,2.29291,2.29041
91.06,2.28995,2.28394,2.286945
91.07,2.29033,2.28617,2.28825
91.08,2.29186,2.27978,2.28582
91.09,2.29337,2.28633,2.28985
91.1,2.28956,2.29438,2.29197
91.11,2.28524,2.28738,2.28631
91.12,2.28958,2.28967,2.289625
91.13,2.29223,2.2813,2.286765
91.14,2.30032,2.28846,2.29439
91.15,2.29123,2.27839,2.28481
91.16,2.29302,2.29014,2.29158
91.17,2.29193,2.28848,2.290205
91.18,2.293,2.28845,2.290725
91.19,2.29182,2.28537,2.288595
91.2,2.28771,2.28435,2.28603
91.21,2.29774,2.28506,2.2914
91.22,2.29234,2.2852,2.28877
91.23,2.2929,2.28021,2.286555
91.24,2.30163,2.28135,2.29149
91.25,2.29934,2.29253,2.295935
91.26,2.29498,2.28449,2.289735
91.27,2.30011,2.28092,2.290515
91.28,2.3048,2.28915,2.296975
91.29,2.30005,2.28163,2.29084
91.3,2.29122,2.27627,2.283745
91.31,2.28937,2.27722,2.283295
91.32,2.29336,2.27568,2.28452
91.33,2.28825,2.27909,2.28367
91.34,2.29597,2.27778,2.286875
91.35,2.29523,2.29451,2.29487
91.36,2.28833,2.28858,2.288455
91.37,2.29507,2.29054,2.292805
91.38,2.29816,2.2977,2.29793
91.39,2.3024,2.2976,2.3
91.4,2.28868,2.29176,2.29022
91.41,2.28996,2.29046,2.29021
91.42,2.29083,2.28776,2.289295
91.43,2.289,2.28723,2.288115
91.44,2.28543,2.29501,2.29022
91.45,2.29194,2.28962,2.29078
91.46,2.28506,2.28773,2.286395
91.47,2.29066,2.30059,2.295625
91.48,2.29198,2.29923,2.295605
91.49,2.29656,2.30183,2.299195
91.5,2.29287,2.29114,2.292005
91.51,2.29214,2.29363,2.292885
91.52,2.29748,2.29681,2.297145
91.53,2.29438,2.28958,2.29198
91.54,2.28673,2.29454,2.290635
91.55,2.2929,2.29392,2.29341
91.56,2.27634,2.28855,2.282445
91.57,2.29167,2.29913,2.2954
91.58,2.29357,2.29332,2.293445
91.59,2.28127,2.28281,2.28204
91.6,2.29362,2.29455,2.294085
91.61,2.29367,2.29141,2.29254
91.62,2.29345,2.28509,2.28927
91.63,2.29463,2.28944,2.292035
91.64,2.29289,2.28878,2.290835
91.65,2.2908,2.2876,2.2892
91.66,2.28763,2.28772,2.287675
91.67,2.28366,2.28782,2.28574
91.68,2.28508,2.28584,2.28546
91.69,2.29275,2.28904,2.290895
91.7,2.29392,2.29552,2.29472
91.71,2.29931,2.29061,2.29496
91.72,2.29489,2.29619,2.29554
91.73,2.29144,2.29839,2.294915
91.74,2.29478,2.29265,2.293715
91.75,2.29236,2.28744,2.2899
91.76,2.29553,2.28388,2.289705
91.77,2.293,2.28309,2.288045
91.78,2.29779,2.2924,2.295095
91.79,2.29752,2.28764,2.29258
91.8,2.30172,2.29175,2.296735
91.81,2.28751,2.29605,2.29178
91.82,2.2969,2.28939,2.293145
91.83,2.29121,2.2867,2.288955
91.84,2.29137,2.28713,2.28925
91.85,2.29379,2.29244,2.293115
91.86,2.301,2.2896,2.2953
91.87,2.29263,2.29686,2.294745
91.88,2.29367,2.29198,2.292825
91.89,2.29808,2.29215,2.295115
91.9,2.29401,2.29614,2.295075
91.91,2.30229,2.29194,2.297115
91.92,2.29937,2.30212,2.300745
91.93,2.3033,2.2949,2.2991
91.94,2.29871,2.28918,2.293945
91.95,2.2934,2.28968,2.29154
91.96,2.29411,2.29482,2.294465
91.97,2.28785,2.29854,2.293195
91.98,2.29093,2.29541,2.29317
91.99,2.28635,2.2834,2.284875
92,2.29384,2.2899,2.29187
92.01,2.29186,2.28546,2.28866
92.02,2.29213,2.29213,2.29213
92.03,2.29001,2.29889,2.29445
92.04,2.29822,2.28643,2.292325
92.05,2.29198,2.28436,2.28817
92.06,2.28886,2.27542,2.28214
92.07,2.29114,2.27617,2.283655
92.08,2.28603,2.27553,2.28078
92.09,2.28861,2.28919,2.2889
92.1,2.28739,2.29462,2.291005
92.11,2.29255,2.28615,2.28935
92.12,2.28151,2.28751,2.28451
92.13,2.28767,2.28869,2.28818
92.14,2.29169,2.2873,2.289495
92.15,2.29557,2.29105,2.29331
92.16,2.2929,2.28919,2.291045
92.17,2.28671,2.28997,2.28834
92.18,2.30146,2.29087,2.296165
92.19,2.29286,2.2917,2.29228
92.2,2.28842,2.28673,2.287575
92.21,2.30032,2.27855,2.289435
92.22,2.29822,2.29005,2.294135
92.23,2.29709,2.28234,2.289715
92.24,2.29408,2.27847,2.286275
92.25,2.28815,2.28264,2.285395
92.26,2.29143,2.28343,2.28743
92.27,2.28732,2.29141,2.289365
92.28,2.29439,2.2824,2.288395
92.29,2.29362,2.29029,2.291955
92.3,2.28817,2.28511,2.28664
92.31,2.29084,2.29612,2.29348
92.32,2.28861,2.28451,2.28656
92.33,2.29257,2.27984,2.286205
92.34,2.28562,2.28147,2.283545
92.35,2.28744,2.28517,2.286305
92.36,2.29679,2.28649,2.29164
92.37,2.2954,2.27549,2.285445
92.38,2.28803,2.2751,2.281565
92.39,2.28717,2.28427,2.28572
92.4,2.28339,2.28465,2.28402
92.41,2.2848,2.2861,2.28545
92.42,2.287,2.28479,2.285895
92.43,2.2858,2.28832,2.28706
92.44,2.2853,2.27899,2.282145
92.45,2.29127,2.28076,2.286015
92.46,2.29097,2.28438,2.287675
92.47,2.28548,2.28997,2.287725
92.48,2.28339,2.28347,2.28343
92.49,2.28928,2.28623,2.287755
92.5,2.27985,2.27764,2.278745
92.51,2.28823,2.2739,2.281065
92.52,2.2902,2.27489,2.282545
92.53,2.29027,2.28341,2.28684
92.54,2.28538,2.28278,2.28408
92.55,2.28962,2.28356,2.28659
92.56,2.2868,2.29163,2.289215
92.57,2.28316,2.29097,2.287065
92.58,2.28692,2.29765,2.292285
92.59,2.28679,2.29162,2.289205
92.6,2.29662,2.29308,2.29485
92.61,2.29803,2.28745,2.29274
92.62,2.29633,2.28639,2.29136
92.63,2.28668,2.28774,2.28721
92.64,2.29146,2.29677,2.294115
92.65,2.29089,2.29558,2.293235
92.66,2.28692,2.28714,2.28703
92.67,2.29232,2.28183,2.287075
92.68,2.29505,2.28549,2.29027
92.69,2.28458,2.28575,2.285165
92.7,2.28354,2.28146,2.2825
92.71,2.28022,2.28226,2.28124
92.72,2.285,2.28898,2.28699
92.73,2.29348,2.27946,2.28647
92.74,2.28712,2.28555,2.286335
92.75,2.29366,2.28627,2.289965
92.76,2.28928,2.28636,2.28782
92.77,2.28494,2.28505,2.284995
92.78,2.28478,2.2847,2.28474
92.79,2.2918,2.29783,2.294815
92.8,2.28724,2.29131,2.289275
92.81,2.29314,2.28755,2.290345
92.82,2.29377,2.29081,2.29229
92.83,2.29272,2.29019,2.291455
92.84,2.29122,2.2852,2.28821
92.85,2.28932,2.2836,2.28646
92.86,2.29773,2.28348,2.290605
92.87,2.28448,2.28663,2.285555
92.88,2.29134,2.28726,2.2893
92.89,2.2903,2.2845,2.2874
92.9,2.27725,2.29403,2.28564
92.91,2.29157,2.29551,2.29354
92.92,2.29973,2.27752,2.288625
92.93,2.28701,2.27978,2.283395
92.94,2.28532,2.28463,2.284975
92.95,2.28385,2.2863,2.285075
92.96,2.27934,2.28939,2.284365
92.97,2.2958,2.29004,2.29292
92.98,2.29184,2.28899,2.290415
92.99,2.2881,2.28835,2.288225
93,2.28748,2.28768,2.28758
93.01,2.28319,2.28192,2.282555
93.02,2.28765,2.28508,2.286365
93.03,2.28614,2.2802,2.28317
93.04,2.28792,2.28283,2.285375
93.05,2.28839,2.28648,2.287435
93.06,2.28908,2.28399,2.286535
93.07,2.28358,2.28844,2.28601
93.08,2.28056,2.27795,2.279255
93.09,2.28039,2.29354,2.286965
93.1,2.28868,2.28646,2.28757
93.11,2.28008,2.2812,2.28064
93.12,2.2839,2.27838,2.28114
93.13,2.2879,2.28946,2.28868
93.14,2.2892,2.27468,2.28194
93.15,2.28522,2.28158,2.2834
93.16,2.29073,2.27376,2.282245
93.17,2.28047,2.28209,2.28128
93.18,2.27596,2.28773,2.281845
93.19,2.28428,2.28557,2.284925
93.2,2.28341,2.28216,2.282785
93.21,2.28338,2.28509,2.284235
93.22,2.28096,2.28845,2.284705
93.23,2.28986,2.28008,2.28497
93.24,2.2856,2.28994,2.28777
93.25,2.29039,2.28622,2.288305
93.26,2.28899,2.27924,2.284115
93.27,2.28357,2.28283,2.2832
93.28,2.2841,2.28402,2.28406
93.29,2.27949,2.28209,2.28079
93.3,2.28483,2.28499,2.28491
93.31,2.27991,2.28086,2.280385
93.32,2.28651,2.28593,2.28622
93.33,2.28098,2.28289,2.281935
93.34,2.28734,2.28468,2.28601
93.35,2.28556,2.28964,2.2876
93.36,2.28207,2.27832,2.280195
93.37,2.28901,2.28446,2.286735
93.38,2.28704,2.27783,2.282435
93.39,2.28462,2.28193,2.283275
93.4,2.28801,2.27581,2.28191
93.41,2.28999,2.28206,2.286025
93.42,2.28667,2.27985,2.28326
93.43,2.2862,2.28347,2.284835
93.44,2.28319,2.28259,2.28289
93.45,2.28901,2.28477,2.28689
93.46,2.28572,2.27917,2.282445
93.47,2.28878,2.28987,2.289325
93.48,2.29327,2.28084,2.287055
93.49,2.28691,2.2896,2.288255
93.5,2.28732,2.28603,2.286675
93.51,2.29533,2.27687,2.2861
93.52,2.28885,2.2767,2.282775
93.53,2.28876,2.2807,2.28473
93.54,2.29252,2.27989,2.286205
93.55,2.28624,2.28091,2.283575
93.56,2.29159,2.27836,2.284975
93.57,2.29027,2.28201,2.28614
93.58,2.28252,2.28927,2.285895
93.59,2.28387,2.28558,2.284725
93.6,2.28434,2.28671,2.285525
93.61,2.28956,2.28517,2.287365
93.62,2.29276,2.27848,2.28562
93.63,2.28467,2.27513,2.2799
93.64,2.27895,2.28282,2.280885
93.65,2.28567,2.28272,2.284195
93.66,2.28414,2.28524,2.28469
93.67,2.28767,2.28483,2.28625
93.68,2.28517,2.28896,2.287065
93.69,2.28321,2.28601,2.28461
93.7,2.28832,2.28961,2.288965
93.71,2.28073,2.28622,2.283475
93.72,2.28752,2.28625,2.286885
93.73,2.28348,2.29539,2.289435
93.74,2.28692,2.28168,2.2843
93.75,2.28288,2.28092,2.2819
93.76,2.2891,2.28162,2.28536
93.77,2.29412,2.2797,2.28691
93.78,2.28757,2.28718,2.287375
93.79,2.28892,2.28686,2.28789
93.8,2.28634,2.28267,2.284505
93.81,2.29215,2.28129,2.28672
93.82,2.28545,2.28922,2.287335
93.83,2.28116,2.28666,2.28391
93.84,2.28592,2.28272,2.28432
93.85,2.28209,2.27966,2.280875
93.86,2.28587,2.28928,2.287575
93.87,2.28017,2.28833,2.28425
93.88,2.27859,2.28495,2.28177
93.89,2.27764,2.28096,2.2793
93.9,2.2849,2.2877,2.2863
93.91,2.27354,2.29106,2.2823
93.92,2.28329,2.28643,2.28486
93.93,2.28051,2.28472,2.282615
93.94,2.28515,2.28864,2.286895
93.95,2.27898,2.29527,2.287125
93.96,2.27974,2.2836,2.28167
93.97,2.28622,2.28573,2.285975
93.98,2.28415,2.28139,2.28277
93.99,2.28696,2.28401,2.285485
94,2.28966,2.29266,2.29116
94.01,2.28808,2.28232,2.2852
94.02,2.28414,2.28057,2.282355
94.03,2.29055,2.29458,2.292565
94.04,2.27797,2.28645,2.28221
94.05,2.28915,2.29235,2.29075
94.06,2.2952,2.28182,2.28851
94.07,2.28716,2.28888,2.28802
94.08,2.28473,2.28494,2.284835
94.09,2.29048,2.2886,2.28954
94.1,2.29044,2.28999,2.290215
94.11,2.29096,2.27608,2.28352
94.12,2.29232,2.27706,2.28469
94.13,2.29066,2.28665,2.288655
94.14,2.28761,2.28504,2.286325
94.15,2.28753,2.28737,2.28745
94.16,2.29308,2.28387,2.288475
94.17,2.28783,2.29513,2.29148
94.18,2.29216,2.29114,2.29165
94.19,2.2944,2.2864,2.2904
94.2,2.29173,2.2915,2.291615
94.21,2.28961,2.29172,2.290665
94.22,2.28641,2.28819,2.2873
94.23,2.28358,2.27984,2.28171
94.24,2.2824,2.28594,2.28417
94.25,2.28516,2.28162,2.28339
94.26,2.28976,2.27989,2.284825
94.27,2.29356,2.28716,2.29036
94.28,2.28858,2.28539,2.286985
94.29,2.28037,2.27805,2.27921
94.3,2.28418,2.282,2.28309
94.31,2.28142,2.27888,2.28015
94.32,2.28076,2.27429,2.277525
94.33,2.27938,2.28555,2.282465
94.34,2.28097,2.28186,2.281415
94.35,2.28927,2.2788,2.284035
94.36,2.29054,2.28941,2.289975
94.37,2.2874,2.27634,2.28187
94.38,2.2903,2.27408,2.28219
94.39,2.28209,2.27779,2.27994
94.4,2.28158,2.28115,2.281365
94.41,2.29232,2.27766,2.28499
94.42,2.29146,2.28303,2.287245
94.43,2.28921,2.27882,2.284015
94.44,2.27744,2.28758,2.28251
94.45,2.28409,2.27909,2.28159
94.46,2.28576,2.27609,2.280925
94.47,2.28692,2.28357,2.285245
94.48,2.28833,2.29277,2.29055
94.49,2.28259,2.28254,2.282565
94.5,2.28544,2.28447,2.284955
94.51,2.27871,2.28401,2.28136
94.52,2.28851,2.29167,2.29009
94.53,2.28536,2.28731,2.286335
94.54,2.27575,2.2858,2.280775
94.55,2.27875,2.28138,2.280065
94.56,2.29018,2.29071,2.290445
94.57,2.28464,2.29045,2.287545
94.58,2.28065,2.28367,2.28216
94.59,2.27804,2.28672,2.28238
94.6,2.28612,2.29159,2.288855
94.61,2.28508,2.28432,2.2847
94.62,2.28576,2.28285,2.284305
94.63,2.28463,2.28922,2.286925
94.64,2.27914,2.28059,2.279865
94.65,2.29049,2.27419,2.28234
94.66,2.28345,2.28343,2.28344
94.67,2.28168,2.28592,2.2838
94.68,2.28846,2.28663,2.287545
94.69,2.28603,2.28187,2.28395
94.7,2.28643,2.2776,2.282015
94.71,2.2868,2.28459,2.285695
94.72,2.28774,2.29038,2.28906
94.73,2.28683,2.29087,2.28885
94.74,2.28109,2.29021,2.28565
94.75,2.28267,2.29058,2.286625
94.76,2.28353,2.2882,2.285865
94.77,2.28769,2.28443,2.28606
94.78,2.29115,2.28148,2.286315
94.79,2.28769,2.27577,2.28173
94.8,2.29372,2.28061,2.287165
94.81,2.29014,2.28377,2.286955
94.82,2.2923,2.28462,2.28846
94.83,2.28949,2.27762,2.283555
94.84,2.29722,2.27457,2.285895
94.85,2.29482,2.27605,2.285435
94.86,2.29302,2.28846,2.29074
94.87,2.29536,2.28053,2.287945
94.88,2.28645,2.27769,2.28207
94.89,2.29011,2.28082,2.285465
94.9,2.2892,2.27604,2.28262
94.91,2.2917,2.28245,2.287075
94.92,2.29557,2.28349,2.28953
94.93,2.29456,2.28891,2.291735
94.94,2.29167,2.28669,2.28918
94.95,2.29187,2.28249,2.28718
94.96,2.29848,2.28852,2.2935
94.97,2.29044,2.28771,2.289075
94.98,2.29768,2.27876,2.28822
94.99,2.29428,2.2789,2.28659
95,2.2929,2.28512,2.28901
95.01,2.2889,2.28917,2.289035
95.02,2.29485,2.27938,2.287115
95.03,2.2908,2.28012,2.28546
95.04,2.29575,2.2852,2.290475
95.05,2.28784,2.27655,2.282195
95.06,2.2867,2.28038,2.28354
95.07,2.28849,2.28012,2.284305
95.08,2.2919,2.27234,2.28212
95.09,2.29015,2.28521,2.28768
95.1,2.28481,2.28162,2.283215
95.11,2.28738,2.27329,2.280335
95.12,2.28434,2.28274,2.28354
95.13,2.28177,2.27481,2.27829
95.14,2.29109,2.27672,2.283905
95.15,2.28504,2.28811,2.286575
95.16,2.28325,2.28195,2.2826
95.17,2.29116,2.28621,2.288685
95.18,2.28358,2.27373,2.278655
95.19,2.29248,2.27897,2.285725
95.2,2.28821,2.27579,2.282
95.21,2.29445,2.27728,2.285865
95.22,2.28759,2.28549,2.28654
95.23,2.27859,2.28148,2.280035
95.24,2.29432,2.27918,2.28675
95.25,2.29726,2.29185,2.294555
95.26,2.29517,2.28235,2.28876
95.27,2.29794,2.282,2.28997
95.28,2.30109,2.27882,2.289955
95.29,2.29091,2.28502,2.287965
95.3,2.2788,2.28296,2.28088
95.31,2.28706,2.28829,2.287675
95.32,2.28627,2.28669,2.28648
95.33,2.2854,2.2852,2.2853
95.34,2.2833,2.28891,2.286105
95.35,2.28876,2.29141,2.290085
95.36,2.28843,2.29184,2.290135
95.37,2.29403,2.29658,2.295305
95.38,2.29698,2.28945,2.293215
95.39,2.29585,2.29494,2.295395
95.4,2.30111,2.28309,2.2921
95.41,2.29143,2.29759,2.29451
95.42,2.29254,2.29576,2.29415
95.43,2.28748,2.29114,2.28931
95.44,2.28659,2.29319,2.28989
95.45,2.29171,2.28034,2.286025
95.46,2.28771,2.28599,2.28685
95.47,2.29019,2.29623,2.29321
95.48,2.29265,2.29401,2.29333
95.49,2.29387,2.28709,2.29048
95.5,2.28817,2.28434,2.286255
95.51,2.2886,2.28915,2.288875
95.52,2.29661,2.28416,2.290385
95.53,2.297,2.28595,2.291475
95.54,2.29249,2.28797,2.29023
95.55,2.29689,2.28389,2.29039
95.56,2.29468,2.288,2.29134
95.57,2.2881,2.29715,2.292625
95.58,2.28509,2.28388,2.284485
95.59,2.27616,2.30311,2.289635
95.6,2.28673,2.29587,2.2913
95.61,2.28574,2.29276,2.28925
95.62,2.28601,2.29351,2.28976
95.63,2.30357,2.28652,2.295045
95.64,2.29605,2.29024,2.293145
95.65,2.29279,2.29269,2.29274
95.66,2.28864,2.28597,2.287305
95.67,2.28687,2.29096,2.288915
95.68,2.28783,2.28863,2.28823
95.69,2.28484,2.29157,2.288205
95.7,2.28038,2.28628,2.28333
95.71,2.27855,2.29712,2.287835
95.72,2.2953,2.29034,2.29282
95.73,2.29587,2.28984,2.292855
95.74,2.29267,2.28278,2.287725
95.75,2.29118,2.28896,2.29007
95.76,2.29263,2.28509,2.28886
95.77,2.2915,2.29359,2.292545
95.78,2.292,2.28516,2.28858
95.79,2.28016,2.29229,2.286225
95.8,2.28694,2.28466,2.2858
95.81,2.29618,2.28852,2.29235
95.82,2.29438,2.2987,2.29654
95.83,2.28941,2.29925,2.29433
95.84,2.29805,2.29051,2.29428
95.85,2.30015,2.28831,2.29423
95.86,2.29508,2.29131,2.293195
95.87,2.28904,2.28919,2.289115
95.88,2.29088,2.2797,2.28529
95.89,2.28555,2.28712,2.286335
95.9,2.29027,2.29494,2.292605
95.91,2.28716,2.29448,2.29082
95.92,2.28424,2.29661,2.290425
95.93,2.28783,2.2957,2.291765
95.94,2.29561,2.28856,2.292085
95.95,2.28753,2.28928,2.288405
95.96,2.28951,2.29332,2.291415
95.97,2.28424,2.29075,2.287495
95.98,2.2838,2.28562,2.28471
95.99,2.28421,2.28712,2.285665
96,2.28492,2.28543,2.285175
96.01,2.28499,2.28571,2.28535
96.02,2.28157,2.29417,2.28787
96.03,2.28454,2.28836,2.28645
96.04,2.29126,2.28626,2.28876
96.05,2.28378,2.29406,2.28892
96.06,2.28057,2.28672,2.283645
96.07,2.27798,2.29067,2.284325
96.08,2.27985,2.28646,2.283155
96.09,2.28159,2.28865,2.28512
96.1,2.27827,2.29891,2.28859
96.11,2.27782,2.29619,2.287005
96.12,2.28189,2.29167,2.28678
96.13,2.28014,2.28382,2.28198
96.14,2.28052,2.2938,2.28716
96.15,2.2742,2.28387,2.279035
96.16,2.27876,2.28525,2.282005
96.17,2.27374,2.28962,2.28168
96.18,2.27362,2.28283,2.278225
96.19,2.28025,2.27774,2.278995
96.2,2.28727,2.28524,2.286255
96.21,2.28237,2.27883,2.2806
96.22,2.28758,2.28213,2.284855
96.23,2.28288,2.28685,2.284865
96.24,2.28083,2.28354,2.282185
96.25,2.28114,2.29155,2.286345
96.26,2.28034,2.28558,2.28296
96.27,2.28441,2.28791,2.28616
96.28,2.27926,2.28642,2.28284
96.29,2.28204,2.28611,2.284075
96.3,2.28465,2.29242,2.288535
96.31,2.2932,2.28089,2.287045
96.32,2.28447,2.28891,2.28669
96.33,2.28258,2.2827,2.28264
96.34,2.28617,2.28293,2.28455
96.35,2.28701,2.28161,2.28431
96.36,2.29048,2.28695,2.288715
96.37,2.28271,2.29088,2.286795
96.38,2.28459,2.27904,2.281815
96.39,2.27931,2.2896,2.284455
96.4,2.2909,2.2866,2.28875
96.41,2.29417,2.28375,2.28896
96.42,2.28803,2.28443,2.28623
96.43,2.28349,2.28119,2.28234
96.44,2.28313,2.27871,2.28092
96.45,2.28391,2.27874,2.281325
96.46,2.28901,2.28757,2.28829
96.47,2.28404,2.28271,2.283375
96.48,2.27776,2.27672,2.27724
96.49,2.28352,2.28236,2.28294
96.5,2.2871,2.27826,2.28268
96.51,2.29496,2.28503,2.289995
96.52,2.28786,2.28602,2.28694
96.53,2.28358,2.2794,2.28149
96.54,2.28435,2.27491,2.27963
96.55,2.29119,2.2895,2.290345
96.56,2.29528,2.29006,2.29267
96.57,2.28934,2.28158,2.28546
96.58,2.28674,2.28864,2.28769
96.59,2.29239,2.2941,2.293245
96.6,2.2901,2.28938,2.28974
96.61,2.28943,2.29253,2.29098
96.62,2.29816,2.28609,2.292125
96.63,2.29848,2.29137,2.294925
96.64,2.29328,2.29948,2.29638
96.65,2.28749,2.29823,2.29286
96.66,2.2957,2.29333,2.294515
96.67,2.29741,2.28907,2.29324
96.68,2.29042,2.28829,2.289355
96.69,2.29492,2.28504,2.28998
96.7,2.30052,2.28572,2.29312
96.71,2.29171,2.29261,2.29216
96.72,2.28685,2.28534,2.286095
96.73,2.2951,2.29588,2.29549
96.74,2.29828,2.29636,2.29732
96.75,2.29669,2.29952,2.298105
96.76,2.29564,2.29489,2.295265
96.77,2.29998,2.28676,2.29337
96.78,2.29338,2.27476,2.28407
96.79,2.2888,2.28256,2.28568
96.8,2.29352,2.28281,2.288165
96.81,2.28721,2.28357,2.28539
96.82,2.29108,2.28046,2.28577
96.83,2.28013,2.28345,2.28179
96.84,2.28664,2.2863,2.28647
96.85,2.28976,2.28736,2.28856
96.86,2.28697,2.28422,2.285595
96.87,2.28864,2.28506,2.28685
96.88,2.28341,2.28386,2.283635
96.89,2.28672,2.2851,2.28591
96.9,2.28108,2.28134,2.28121
96.91,2.28332,2.28063,2.281975
96.92,2.28248,2.28917,2.285825
96.93,2.28754,2.28427,2.285905
96.94,2.28285,2.28958,2.286215
96.95,2.29225,2.28205,2.28715
96.96,2.28809,2.28768,2.287885
96.97,2.29147,2.28684,2.289155
96.98,2.29204,2.28558,2.28881
96.99,2.29695,2.28339,2.29017
97,2.29893,2.28152,2.290225
97.01,2.29413,2.28175,2.28794
97.02,2.29284,2.2818,2.28732
97.03,2.2905,2.28239,2.286445
97.04,2.28698,2.28649,2.286735
97.05,2.28394,2.28367,2.283805
97.06,2.2826,2.28574,2.28417
97.07,2.29083,2.27635,2.28359
97.08,2.29617,2.2829,2.289535
97.09,2.29453,2.28589,2.29021
97.1,2.29371,2.27596,2.284835
97.11,2.28875,2.28144,2.285095
97.12,2.28768,2.28292,2.2853
97.13,2.28531,2.28969,2.2875
97.14,2.28727,2.28196,2.284615
97.15,2.29535,2.27811,2.28673
97.16,2.29399,2.27836,2.286175
97.17,2.28472,2.28005,2.282385
97.18,2.28114,2.28052,2.28083
97.19,2.28603,2.28314,2.284585
97.2,2.2789,2.28177,2.280335
97.21,2.28331,2.28359,2.28345
97.22,2.28311,2.28147,2.28229
97.23,2.2791,2.28233,2.280715
97.24,2.2889,2.27424,2.28157
97.25,2.28206,2.27928,2.28067
97.26,2.28859,2.28081,2.2847
97.27,2.29164,2.27904,2.28534
97.28,2.28613,2.27567,2.2809
97.29,2.28283,2.27944,2.281135
97.3,2.28779,2.28481,2.2863
97.31,2.29213,2.28145,2.28679
97.32,2.28942,2.28048,2.28495
97.33,2.28728,2.2733,2.28029
97.34,2.29086,2.27936,2.28511
97.35,2.27898,2.2902,2.28459
97.36,2.28717,2.27971,2.28344
97.37,2.28806,2.27911,2.283585
97.38,2.27943,2.27996,2.279695
97.39,2.28794,2.27897,2.283455
97.4,2.296,2.28034,2.28817
97.41,2.28871,2.28434,2.286525
97.42,2.28553,2.27749,2.28151
97.43,2.28594,2.28786,2.2869
97.44,2.28443,2.28331,2.28387
97.45,2.28523,2.28711,2.28617
97.46,2.28248,2.28341,2.282945
97.47,2.27856,2.28141,2.279985
97.48,2.28994,2.28622,2.28808
97.49,2.2814,2.29626,2.28883
97.5,2.29283,2.285,2.288915
97.51,2.27953,2.28477,2.28215
97.52,2.28569,2.27986,2.282775
97.53,2.28932,2.2804,2.28486
97.54,2.28241,2.28293,2.28267
97.55,2.28737,2.28792,2.287645
97.56,2.2845,2.28091,2.282705
97.57,2.28481,2.28457,2.28469
97.58,2.28385,2.28023,2.28204
97.59,2.28208,2.28346,2.28277
97.6,2.27797,2.28349,2.28073
97.61,2.28143,2.28979,2.28561
97.62,2.28257,2.28595,2.28426
97.63,2.28016,2.28346,2.28181
97.64,2.27556,2.28994,2.28275
97.65,2.28519,2.2873,2.286245
97.66,2.28349,2.27546,2.279475
97.67,2.27888,2.28776,2.28332
97.68,2.27536,2.28341,2.279385
97.69,2.28572,2.27909,2.282405
97.7,2.28771,2.28445,2.28608
97.71,2.28324,2.29147,2.287355
97.72,2.28901,2.28776,2.288385
97.73,2.28775,2.28741,2.28758
97.74,2.28926,2.27988,2.28457
97.75,2.28635,2.28503,2.28569
97.76,2.29457,2.28261,2.28859
97.77,2.28568,2.29156,2.28862
97.78,2.28635,2.29206,2.289205
97.79,2.28624,2.28048,2.28336
97.8,2.28976,2.29221,2.290985
97.81,2.29021,2.28515,2.28768
97.82,2.28666,2.29447,2.290565
97.83,2.28717,2.29158,2.289375
97.84,2.28282,2.29462,2.28872
97.85,2.29348,2.28969,2.291585
97.86,2.28682,2.29022,2.28852
97.87,2.28294,2.29031,2.286625
97.88,2.285,2.29361,2.289305
97.89,2.28723,2.28761,2.28742
97.9,2.28545,2.28719,2.28632
97.91,2.28943,2.27995,2.28469
97.92,2.29379,2.28198,2.287885
97.93,2.29128,2.28239,2.286835
97.94,2.28409,2.28674,2.285415
97.95,2.28788,2.28327,2.285575
97.96,2.28696,2.28478,2.28587
97.97,2.29055,2.28282,2.286685
97.98,2.28768,2.28364,2.28566
97.99,2.28635,2.27611,2.28123
98,2.29372,2.28074,2.28723
98.01,2.28908,2.27975,2.284415
98.02,2.29743,2.2812,2.289315
98.03,2.28308,2.28656,2.28482
98.04,2.28834,2.2834,2.28587
98.05,2.28444,2.28446,2.28445
98.06,2.28284,2.28385,2.283345
98.07,2.28654,2.28331,2.284925
98.08,2.28903,2.27138,2.280205
98.09,2.28954,2.27244,2.28099
98.1,2.2885,2.2782,2.28335
98.11,2.2944,2.27303,2.283715
