Time/Residue,AFR4_R1.xvg,AFR4_R2.xvg,Average
5.950000000000001e-06,2.32075,2.30609,2.31342
5.96e-06,2.32615,2.29159,2.30887
5.97e-06,2.31502,2.2953,2.30516
5.98e-06,2.3183,2.30328,2.31079
5.99e-06,2.3133,2.30109,2.307195
6e-06,2.31296,2.304,2.30848
6.01e-06,2.31518,2.30183,2.308505
6.019999999999999e-06,2.31625,2.29742,2.306835
6.030000000000001e-06,2.31463,2.29793,2.30628
6.040000000000001e-06,2.31933,2.30358,2.311455
6.05e-06,2.31512,2.30794,2.31153
6.06e-06,2.31309,2.30089,2.30699
6.0699999999999995e-06,2.3145,2.30663,2.310565
6.08e-06,2.31778,2.30896,2.31337
6.09e-06,2.31194,2.30182,2.30688
6.099999999999999e-06,2.31594,2.30359,2.309765
6.11e-06,2.31296,2.30974,2.31135
6.120000000000001e-06,2.3121,2.30575,2.308925
6.13e-06,2.31542,2.30756,2.31149
6.14e-06,2.31555,2.30704,2.311295
6.15e-06,2.31224,2.30699,2.309615
6.16e-06,2.32195,2.30347,2.31271
6.17e-06,2.32332,2.29714,2.31023
6.18e-06,2.32058,2.29732,2.30895
6.19e-06,2.32172,2.29653,2.309125
6.2e-06,2.32229,2.29503,2.30866
6.21e-06,2.32148,2.2967,2.30909
6.22e-06,2.33127,2.29634,2.313805
6.2300000000000005e-06,2.33078,2.29452,2.31265
6.2399999999999995e-06,2.32872,2.29087,2.309795
6.25e-06,2.32957,2.28845,2.30901
6.26e-06,2.33191,2.29777,2.31484
6.269999999999999e-06,2.33272,2.29246,2.31259
6.28e-06,2.32567,2.29767,2.31167
6.290000000000001e-06,2.33827,2.29277,2.31552
6.3e-06,2.33764,2.29409,2.315865
6.31e-06,2.33243,2.29507,2.31375
6.3200000000000005e-06,2.33077,2.29417,2.31247
6.3299999999999995e-06,2.3252,2.29232,2.30876
6.34e-06,2.32397,2.30239,2.31318
6.349999999999999e-06,2.32462,2.29441,2.309515
6.36e-06,2.32917,2.29196,2.310565
6.37e-06,2.32837,2.28888,2.308625
6.38e-06,2.33131,2.29543,2.31337
6.39e-06,2.32499,2.29561,2.3103
6.4000000000000006e-06,2.32718,2.29128,2.30923
6.41e-06,2.32842,2.29599,2.312205
6.42e-06,2.33407,2.28237,2.30822
6.43e-06,2.33005,2.28666,2.308355
6.44e-06,2.32695,2.29131,2.30913
6.45e-06,2.324,2.30129,2.312645
6.46e-06,2.31953,2.29881,2.30917
6.47e-06,2.32807,2.29293,2.3105
6.480000000000001e-06,2.32892,2.29536,2.31214
6.49e-06,2.32225,2.28839,2.30532
6.5e-06,2.3233,2.30131,2.312305
6.51e-06,2.32829,2.29428,2.311285
6.519999999999999e-06,2.33219,2.28803,2.31011
6.53e-06,2.32813,2.29085,2.30949
6.54e-06,2.31689,2.29128,2.304085
6.549999999999999e-06,2.32127,2.2947,2.307985
6.56e-06,2.31891,2.29121,2.30506
6.570000000000001e-06,2.32673,2.29253,2.30963
6.58e-06,2.32278,2.29751,2.310145
6.59e-06,2.32987,2.2946,2.312235
6.6e-06,2.33495,2.29267,2.31381
6.61e-06,2.32306,2.29905,2.311055
6.62e-06,2.32842,2.30121,2.314815
6.629999999999999e-06,2.31716,2.30097,2.309065
6.64e-06,2.32031,2.30122,2.310765
6.650000000000001e-06,2.32436,2.29658,2.31047
6.66e-06,2.32161,2.29764,2.309625
6.67e-06,2.31488,2.29183,2.303355
6.6799999999999996e-06,2.31789,2.2962,2.307045
6.69e-06,2.31417,2.29928,2.306725
6.7e-06,2.31799,2.2842,2.301095
6.71e-06,2.31922,2.28911,2.304165
6.719999999999999e-06,2.32717,2.29272,2.309945
6.730000000000001e-06,2.32205,2.30616,2.314105
6.740000000000001e-06,2.32328,2.29419,2.308735
6.75e-06,2.3198,2.29462,2.30721
6.76e-06,2.31552,2.28895,2.302235
6.7699999999999996e-06,2.32074,2.29863,2.309685
6.78e-06,2.32414,2.30209,2.313115
6.79e-06,2.31944,2.29799,2.308715
6.799999999999999e-06,2.323,2.29972,2.31136
6.809999999999999e-06,2.32139,2.29877,2.31008
6.820000000000001e-06,2.31609,2.29395,2.30502
6.83e-06,2.31759,2.29579,2.30669
6.84e-06,2.32194,2.29828,2.31011
6.85e-06,2.32261,2.29547,2.30904
6.86e-06,2.32046,2.29805,2.309255
6.87e-06,2.31367,2.29457,2.30412
6.88e-06,2.31741,2.29215,2.30478
6.889999999999999e-06,2.32388,2.29297,2.308425
6.900000000000001e-06,2.32007,2.28875,2.30441
6.910000000000001e-06,2.31534,2.30072,2.30803
6.92e-06,2.31684,2.29188,2.30436
6.93e-06,2.31734,2.29954,2.30844
6.94e-06,2.31912,2.298,2.30856
6.95e-06,2.31035,2.30128,2.305815
6.96e-06,2.31554,2.29523,2.305385
6.969999999999999e-06,2.3126,2.29914,2.30587
6.98e-06,2.31966,2.30498,2.31232
6.990000000000001e-06,2.31345,2.29919,2.30632
7e-06,2.32038,2.29979,2.310085
7.01e-06,2.31736,2.30017,2.308765
7.02e-06,2.31254,2.28924,2.30089
7.0300000000000005e-06,2.3233,2.29313,2.308215
7.04e-06,2.32197,2.29388,2.307925
7.05e-06,2.31154,2.29818,2.30486
7.059999999999999e-06,2.31847,2.29529,2.30688
7.07e-06,2.30707,2.29393,2.3005
7.08e-06,2.3178,2.29356,2.30568
7.09e-06,2.31766,2.28838,2.30302
7.1e-06,2.31976,2.29765,2.308705
7.11e-06,2.31808,2.29214,2.30511
7.1200000000000004e-06,2.31503,2.30388,2.309455
7.13e-06,2.31565,2.30452,2.310085
7.139999999999999e-06,2.31344,2.29202,2.30273
7.15e-06,2.3221,2.29145,2.306775
7.160000000000001e-06,2.31567,2.29814,2.306905
7.17e-06,2.31343,2.29314,2.303285
7.18e-06,2.32348,2.28971,2.306595
7.190000000000001e-06,2.32053,2.28835,2.30444
7.2e-06,2.32042,2.29503,2.307725
7.2100000000000004e-06,2.32485,2.29635,2.3106
7.2199999999999995e-06,2.313,2.30362,2.30831
7.23e-06,2.31588,2.29209,2.303985
7.24e-06,2.31691,2.30712,2.312015
7.25e-06,2.30754,2.2885,2.29802
7.26e-06,2.31625,2.29152,2.303885
7.27e-06,2.31627,2.29611,2.30619
7.28e-06,2.31669,2.3012,2.308945
7.29e-06,2.31528,2.30072,2.308
7.3e-06,2.3178,2.29604,2.30692
7.3099999999999995e-06,2.31204,2.28877,2.300405
7.32e-06,2.3118,2.29605,2.303925
7.33e-06,2.32085,2.28018,2.300515
7.34e-06,2.31528,2.29221,2.303745
7.35e-06,2.31386,2.28877,2.301315
7.36e-06,2.31794,2.29473,2.306335
7.37e-06,2.32091,2.29178,2.306345
7.3800000000000005e-06,2.31256,2.28955,2.301055
7.3899999999999995e-06,2.31645,2.28633,2.30139
7.4e-06,2.31679,2.2944,2.305595
7.41e-06,2.31756,2.28771,2.302635
7.419999999999999e-06,2.31111,2.28584,2.298475
7.43e-06,2.30801,2.29386,2.300935
7.440000000000001e-06,2.31278,2.28718,2.29998
7.45e-06,2.30996,2.29101,2.300485
7.46e-06,2.31774,2.28805,2.302895
7.4700000000000005e-06,2.31321,2.28749,2.30035
7.48e-06,2.31181,2.29921,2.30551
7.49e-06,2.30912,2.28753,2.298325
7.499999999999999e-06,2.315,2.29241,2.303705
7.51e-06,2.31254,2.2874,2.29997
7.52e-06,2.31141,2.28927,2.30034
7.53e-06,2.31096,2.28331,2.297135
7.54e-06,2.31884,2.29288,2.30586
7.55e-06,2.31246,2.30497,2.308715
7.56e-06,2.31483,2.29355,2.30419
7.57e-06,2.30686,2.29497,2.300915
7.58e-06,2.31041,2.28535,2.29788
7.589999999999999e-06,2.31267,2.29499,2.30383
7.6e-06,2.32209,2.29464,2.308365
7.610000000000001e-06,2.31592,2.28945,2.302685
7.62e-06,2.31327,2.2862,2.299735
7.63e-06,2.31857,2.28343,2.301
7.64e-06,2.31112,2.28605,2.298585
7.650000000000001e-06,2.33263,2.28089,2.30676
7.66e-06,2.32541,2.28232,2.303865
7.67e-06,2.31368,2.29811,2.305895
7.68e-06,2.31394,2.29073,2.302335
7.690000000000001e-06,2.30876,2.29432,2.30154
7.7e-06,2.30987,2.2883,2.299085
7.709999999999999e-06,2.31155,2.29526,2.303405
7.719999999999999e-06,2.30888,2.28779,2.298335
7.73e-06,2.30603,2.2923,2.299165
7.74e-06,2.30845,2.28418,2.296315
7.75e-06,2.31473,2.29204,2.303385
7.76e-06,2.30507,2.30042,2.302745
7.77e-06,2.30392,2.29529,2.299605
7.78e-06,2.31059,2.29484,2.302715
7.79e-06,2.31815,2.29545,2.3068
7.8e-06,2.30428,2.30056,2.30242
7.81e-06,2.30686,2.30166,2.30426
7.820000000000001e-06,2.29565,2.29856,2.297105
7.83e-06,2.30043,2.30104,2.300735
7.84e-06,2.3052,2.29861,2.301905
7.85e-06,2.29911,2.29289,2.296
7.860000000000001e-06,2.30702,2.30139,2.304205
7.870000000000001e-06,2.30498,2.29252,2.29875
7.879999999999999e-06,2.30256,2.30238,2.30247
7.889999999999999e-06,2.3045,2.29219,2.298345
7.9e-06,2.29903,2.29703,2.29803
7.91e-06,2.29784,2.28987,2.293855
7.92e-06,2.30086,2.29339,2.297125
7.93e-06,2.31055,2.29976,2.305155
7.94e-06,2.30456,2.29282,2.29869
7.95e-06,2.29663,2.28569,2.29116
7.96e-06,2.30198,2.29043,2.296205
7.97e-06,2.29529,2.29213,2.29371
7.980000000000002e-06,2.29701,2.28862,2.292815
7.99e-06,2.30755,2.28986,2.298705
8e-06,2.30134,2.28765,2.294495
8.01e-06,2.30343,2.28442,2.293925
8.02e-06,2.30331,2.29534,2.299325
8.03e-06,2.29999,2.28833,2.29416
8.04e-06,2.29984,2.28288,2.29136
8.05e-06,2.30102,2.28973,2.295375
8.06e-06,2.30395,2.29087,2.29741
8.07e-06,2.30428,2.29825,2.301265
8.08e-06,2.30585,2.29063,2.29824
8.09e-06,2.30403,2.29334,2.298685
8.1e-06,2.30532,2.29731,2.301315
8.109999999999999e-06,2.30601,2.2946,2.300305
8.119999999999998e-06,2.3067,2.29687,2.301785
8.13e-06,2.30199,2.29452,2.298255
8.140000000000002e-06,2.30322,2.29603,2.299625
8.150000000000002e-06,2.30492,2.2888,2.29686
8.16e-06,2.30575,2.29466,2.300205
8.17e-06,2.31621,2.29596,2.306085
8.18e-06,2.3129,2.30229,2.307595
8.19e-06,2.30884,2.29303,2.300935
8.2e-06,2.30471,2.29673,2.30072
8.210000000000001e-06,2.31342,2.29294,2.30318
8.22e-06,2.312,2.30094,2.30647
8.23e-06,2.31329,2.29343,2.30336
8.24e-06,2.30516,2.29748,2.30132
8.25e-06,2.30256,2.2968,2.29968
8.26e-06,2.30871,2.29922,2.303965
8.269999999999999e-06,2.30777,2.28675,2.29726
8.279999999999999e-06,2.30387,2.29567,2.29977
8.289999999999999e-06,2.31102,2.29626,2.30364
8.3e-06,2.31686,2.29841,2.307635
8.31e-06,2.30706,2.3004,2.30373
8.320000000000002e-06,2.31171,2.29072,2.301215
8.33e-06,2.31164,2.29271,2.302175
8.34e-06,2.31794,2.30246,2.3102
8.35e-06,2.30346,2.29693,2.300195
8.36e-06,2.30567,2.28743,2.29655
8.37e-06,2.30231,2.29785,2.30008
8.380000000000001e-06,2.30003,2.29747,2.29875
8.39e-06,2.30499,2.30118,2.303085
8.400000000000001e-06,2.30568,2.29449,2.300085
8.41e-06,2.30221,2.30339,2.3028
8.42e-06,2.3024,2.30083,2.301615
8.43e-06,2.30324,2.2997,2.30147
8.439999999999999e-06,2.31486,2.30254,2.3087
8.449999999999999e-06,2.3141,2.29646,2.30528
8.46e-06,2.31164,2.29934,2.30549
8.47e-06,2.31231,2.295,2.303655
8.48e-06,2.31065,2.30899,2.30982
8.490000000000002e-06,2.30545,2.31086,2.308155
8.5e-06,2.30245,2.30339,2.30292
8.51e-06,2.30905,2.29693,2.30299
8.52e-06,2.30664,2.30003,2.303335
8.53e-06,2.30372,2.29812,2.30092
8.54e-06,2.30841,2.30559,2.307
8.550000000000001e-06,2.3119,2.30164,2.30677
8.56e-06,2.3083,2.29156,2.29993
8.57e-06,2.30956,2.29336,2.30146
8.580000000000001e-06,2.30892,2.29693,2.302925
8.59e-06,2.30617,2.2981,2.302135
8.6e-06,2.30743,2.29951,2.30347
8.609999999999999e-06,2.30222,2.29861,2.300415
8.619999999999999e-06,2.30679,2.30047,2.30363
8.63e-06,2.30531,2.30165,2.30348
8.64e-06,2.30958,2.28362,2.2966
8.65e-06,2.31279,2.29519,2.30399
8.66e-06,2.31415,2.30243,2.30829
8.67e-06,2.3128,2.30606,2.30943
8.68e-06,2.3173,2.30697,2.312135
8.69e-06,2.31437,2.30307,2.30872
8.7e-06,2.30475,2.30156,2.303155
8.710000000000001e-06,2.30546,2.29824,2.30185
8.72e-06,2.29584,2.29939,2.297615
8.73e-06,2.30337,2.30068,2.302025
8.74e-06,2.30079,2.30277,2.30178
8.750000000000001e-06,2.30275,2.29643,2.29959
8.76e-06,2.30782,2.29885,2.303335
8.77e-06,2.30116,2.29509,2.298125
8.779999999999999e-06,2.31053,2.29534,2.302935
8.789999999999999e-06,2.30441,2.30311,2.30376
8.8e-06,2.3156,2.30284,2.30922
8.81e-06,2.31651,2.30081,2.30866
8.82e-06,2.32071,2.31256,2.316635
8.829999999999998e-06,2.31092,2.31551,2.313215
8.84e-06,2.31161,2.30103,2.30632
8.85e-06,2.30961,2.30495,2.30728
8.86e-06,2.31096,2.30862,2.30979
8.87e-06,2.30557,2.30673,2.30615
8.880000000000001e-06,2.30873,2.30888,2.308805
8.89e-06,2.3044,2.29639,2.300395
8.9e-06,2.31476,2.30254,2.30865
8.91e-06,2.30786,2.30585,2.306855
8.92e-06,2.30621,2.3004,2.303305
8.930000000000001e-06,2.30146,2.29983,2.300645
8.94e-06,2.30424,2.29613,2.300185
8.949999999999999e-06,2.30031,2.29283,2.29657
8.96e-06,2.30001,2.29352,2.296765
8.97e-06,2.31149,2.30252,2.307005
8.98e-06,2.32154,2.29624,2.30889
8.99e-06,2.3166,2.30522,2.31091
8.999999999999999e-06,2.30667,2.29658,2.301625
9.01e-06,2.30746,2.30462,2.30604
9.02e-06,2.31675,2.30724,2.311995
9.03e-06,2.31286,2.30527,2.309065
9.04e-06,2.2979,2.31085,2.304375
9.050000000000001e-06,2.30218,2.31669,2.309435
9.06e-06,2.311,2.30511,2.308055
9.07e-06,2.3067,2.3104,2.30855
9.08e-06,2.30283,2.30878,2.305805
9.09e-06,2.30293,2.30518,2.304055
9.100000000000001e-06,2.30071,2.29466,2.297685
9.110000000000001e-06,2.30923,2.30847,2.30885
9.119999999999999e-06,2.3029,2.31006,2.30648
9.13e-06,2.30687,2.30872,2.307795
9.14e-06,2.30828,2.31166,2.30997
9.15e-06,2.3046,2.30317,2.303885
9.16e-06,2.30539,2.30311,2.30425
9.169999999999999e-06,2.3065,2.30715,2.306825
9.179999999999999e-06,2.30422,2.31449,2.309355
9.19e-06,2.30128,2.30896,2.30512
9.2e-06,2.30742,2.31035,2.308885
9.210000000000002e-06,2.30413,2.30492,2.304525
9.220000000000002e-06,2.30008,2.30741,2.303745
9.23e-06,2.30277,2.30304,2.302905
9.24e-06,2.30059,2.30492,2.302755
9.25e-06,2.30386,2.30665,2.305255
9.26e-06,2.30689,2.30486,2.305875
9.27e-06,2.30694,2.3061,2.30652
9.28e-06,2.29838,2.30266,2.30052
9.289999999999999e-06,2.3055,2.30528,2.30539
9.3e-06,2.30787,2.3017,2.304785
9.31e-06,2.31036,2.30996,2.31016
9.32e-06,2.30897,2.30668,2.307825
9.33e-06,2.30713,2.31105,2.30909
9.339999999999999e-06,2.30464,2.31298,2.30881
9.349999999999999e-06,2.29827,2.31339,2.30583
9.36e-06,2.30711,2.30565,2.30638
9.37e-06,2.30396,2.30123,2.302595
9.380000000000002e-06,2.30717,2.31048,2.308825
9.390000000000002e-06,2.31132,2.30229,2.306805
9.4e-06,2.31915,2.30601,2.31258
9.41e-06,2.31224,2.30602,2.30913
9.42e-06,2.31083,2.31594,2.313385
9.43e-06,2.30534,2.30913,2.307235
9.44e-06,2.30623,2.31186,2.309045
9.45e-06,2.30624,2.31327,2.309755
9.460000000000001e-06,2.30601,2.31182,2.308915
9.47e-06,2.3065,2.31577,2.311135
9.48e-06,2.30659,2.30522,2.305905
9.49e-06,2.30112,2.30065,2.300885
9.5e-06,2.30976,2.30068,2.30522
9.509999999999999e-06,2.30828,2.29925,2.303765
9.519999999999999e-06,2.3065,2.3042,2.30535
9.529999999999999e-06,2.31052,2.29692,2.30372
9.54e-06,2.30349,2.30048,2.301985
9.550000000000002e-06,2.30506,2.2978,2.30143
9.56e-06,2.31419,2.30673,2.31046
9.57e-06,2.30515,2.29903,2.30209
9.58e-06,2.30848,2.30864,2.30856
9.59e-06,2.31792,2.30708,2.3125
9.6e-06,2.31125,2.298,2.304625
9.61e-06,2.30323,2.30846,2.305845
9.62e-06,2.3157,2.29897,2.307335
9.630000000000001e-06,2.31698,2.30118,2.30908
9.640000000000001e-06,2.31046,2.30448,2.30747
9.65e-06,2.31139,2.30106,2.306225
9.66e-06,2.30902,2.30485,2.306935
9.67e-06,2.31203,2.30791,2.30997
9.679999999999999e-06,2.32016,2.3068,2.31348
9.689999999999999e-06,2.31231,2.30751,2.30991
9.699999999999999e-06,2.30722,2.30124,2.30423
9.710000000000002e-06,2.30891,2.30312,2.306015
9.720000000000002e-06,2.3102,2.29988,2.30504
9.73e-06,2.30773,2.30623,2.30698
9.74e-06,2.30086,2.3065,2.30368
9.75e-06,2.30169,2.3029,2.302295
9.76e-06,2.31285,2.31007,2.31146
9.77e-06,2.30557,2.304,2.304785
9.78e-06,2.30059,2.31819,2.30939
9.789999999999998e-06,2.30793,2.30989,2.30891
9.800000000000001e-06,2.31497,2.31268,2.313825
9.810000000000001e-06,2.309,2.30574,2.30737
9.820000000000001e-06,2.31368,2.31125,2.312465
9.83e-06,2.30971,2.31485,2.31228
9.839999999999999e-06,2.30766,2.32056,2.31411
9.849999999999999e-06,2.30137,2.31558,2.308475
9.859999999999999e-06,2.29628,2.31265,2.304465
9.869999999999999e-06,2.30043,2.31006,2.305245
9.880000000000002e-06,2.30619,2.31088,2.308535
9.890000000000002e-06,2.31171,2.29737,2.30454
9.9e-06,2.31819,2.30807,2.31313
9.91e-06,2.32752,2.31204,2.31978
9.92e-06,2.31165,2.30388,2.307765
9.93e-06,2.30857,2.29784,2.303205
9.94e-06,2.31019,2.30329,2.30674
9.95e-06,2.31655,2.30763,2.31209
9.96e-06,2.30811,2.30147,2.30479
9.970000000000001e-06,2.30961,2.31472,2.312165
9.980000000000001e-06,2.3165,2.3131,2.3148
9.990000000000001e-06,2.30629,2.30633,2.30631
1e-05,2.30784,2.30534,2.30659
1.0009999999999999e-05,2.3013,2.30457,2.302935
1.0019999999999999e-05,2.30852,2.29709,2.302805
1.0029999999999999e-05,2.31006,2.30483,2.307445
1.0039999999999999e-05,2.31301,2.30939,2.3112
1.005e-05,2.31121,2.3054,2.308305
1.0060000000000002e-05,2.31118,2.30536,2.30827
1.007e-05,2.30417,2.302,2.303085
1.008e-05,2.30125,2.31051,2.30588
1.009e-05,2.2988,2.30663,2.302715
1.01e-05,2.30453,2.30277,2.30365
1.011e-05,2.30666,2.30706,2.30686
1.0119999999999998e-05,2.30973,2.29551,2.30262
1.013e-05,2.31819,2.29221,2.3052
1.014e-05,2.30853,2.29181,2.30017
1.0150000000000001e-05,2.30369,2.29925,2.30147
1.0160000000000001e-05,2.30586,2.29792,2.30189
1.0170000000000001e-05,2.30062,2.30501,2.302815
1.0179999999999999e-05,2.3059,2.30435,2.305125
1.0189999999999999e-05,2.31699,2.30545,2.31122
1.0199999999999999e-05,2.31217,2.3075,2.309835
1.021e-05,2.30906,2.3008,2.30493
1.022e-05,2.30972,2.3029,2.30631
1.0230000000000002e-05,2.30642,2.30447,2.305445
1.024e-05,2.30688,2.30109,2.303985
1.025e-05,2.30523,2.2981,2.301665
1.026e-05,2.30133,2.30582,2.303575
1.027e-05,2.29459,2.30581,2.3002
1.028e-05,2.30375,2.31019,2.30697
1.0289999999999998e-05,2.30646,2.29765,2.302055
1.03e-05,2.30876,2.29582,2.30229
1.031e-05,2.30759,2.30746,2.307525
1.0320000000000001e-05,2.30217,2.30907,2.30562
1.0330000000000001e-05,2.3053,2.30275,2.304025
1.0340000000000001e-05,2.30454,2.31125,2.307895
1.035e-05,2.3107,2.30974,2.31022
1.0359999999999999e-05,2.30392,2.29602,2.29997
1.0369999999999999e-05,2.30272,2.30545,2.304085
1.038e-05,2.29628,2.29951,2.297895
1.039e-05,2.30884,2.30663,2.307735
1.0399999999999999e-05,2.30146,2.3075,2.30448
1.041e-05,2.3023,2.30238,2.30234
1.042e-05,2.3085,2.3009,2.3047
1.043e-05,2.30745,2.30374,2.305595
1.044e-05,2.30405,2.30795,2.306
1.045e-05,2.30582,2.29738,2.3016
1.046e-05,2.30412,2.31033,2.307225
1.047e-05,2.29902,2.30702,2.30302
1.048e-05,2.30437,2.3048,2.304585
1.0490000000000001e-05,2.30195,2.29946,2.300705
1.0500000000000001e-05,2.2965,2.29153,2.294015
1.0510000000000001e-05,2.30673,2.30315,2.30494
1.052e-05,2.3177,2.30375,2.310725
1.0529999999999999e-05,2.30401,2.2963,2.300155
1.0539999999999999e-05,2.30395,2.30641,2.30518
1.055e-05,2.29836,2.29817,2.298265
1.056e-05,2.3017,2.2985,2.3001
1.0569999999999999e-05,2.29787,2.30311,2.30049
1.058e-05,2.30287,2.29904,2.300955
1.059e-05,2.30214,2.29989,2.301015
1.06e-05,2.29975,2.30113,2.30044
1.061e-05,2.30601,2.29665,2.30133
1.062e-05,2.30754,2.29957,2.303555
1.063e-05,2.31032,2.30248,2.3064
1.064e-05,2.29394,2.30412,2.29903
1.065e-05,2.30181,2.30509,2.30345
1.066e-05,2.30896,2.29663,2.302795
1.0670000000000001e-05,2.29654,2.30469,2.300615
1.0680000000000001e-05,2.29824,2.30445,2.301345
1.069e-05,2.29988,2.29082,2.29535
1.07e-05,2.29641,2.31077,2.30359
1.071e-05,2.29727,2.30859,2.30293
1.072e-05,2.30176,2.30028,2.30102
1.073e-05,2.29761,2.29946,2.298535
1.0739999999999999e-05,2.30503,2.29726,2.301145
1.0749999999999999e-05,2.30252,2.30247,2.302495
1.076e-05,2.30778,2.30686,2.30732
1.077e-05,2.31059,2.30199,2.30629
1.078e-05,2.30622,2.29132,2.29877
1.079e-05,2.31079,2.29561,2.3032
1.08e-05,2.31302,2.29986,2.30644
1.081e-05,2.31182,2.29512,2.30347
1.082e-05,2.30765,2.29737,2.30251
1.083e-05,2.30728,2.29784,2.30256
1.0840000000000001e-05,2.30989,2.31433,2.31211
1.085e-05,2.30596,2.29898,2.30247
1.086e-05,2.30329,2.30528,2.304285
1.087e-05,2.30348,2.29867,2.301075
1.0880000000000001e-05,2.31007,2.3025,2.306285
1.089e-05,2.30272,2.29395,2.298335
1.09e-05,2.30969,2.29757,2.30363
1.0909999999999999e-05,2.30556,2.30067,2.303115
1.0919999999999999e-05,2.30771,2.29663,2.30217
1.093e-05,2.3123,2.30358,2.30794
1.094e-05,2.30256,2.29793,2.300245
1.095e-05,2.31121,2.29535,2.30328
1.0960000000000002e-05,2.31241,2.29094,2.301675
1.097e-05,2.30595,2.29717,2.30156
1.098e-05,2.31411,2.29885,2.30648
1.099e-05,2.31686,2.30533,2.311095
1.1e-05,2.31068,2.3021,2.30639
1.101e-05,2.3135,2.29782,2.30566
1.102e-05,2.31585,2.30808,2.311965
1.103e-05,2.3066,2.30032,2.30346
1.104e-05,2.30715,2.30009,2.30362
1.1050000000000001e-05,2.30843,2.30663,2.30753
1.106e-05,2.31294,2.30128,2.30711
1.107e-05,2.30638,2.31011,2.308245
1.1079999999999999e-05,2.3066,2.30344,2.30502
1.1089999999999999e-05,2.31089,2.30128,2.306085
1.11e-05,2.31179,2.30782,2.309805
1.111e-05,2.303,2.31027,2.306635
1.112e-05,2.30082,2.2954,2.29811
1.113e-05,2.30709,2.3029,2.304995
1.114e-05,2.30262,2.30351,2.303065
1.115e-05,2.30432,2.30561,2.304965
1.116e-05,2.30004,2.30618,2.30311
1.117e-05,2.29864,2.29948,2.29906
1.118e-05,2.30175,2.31026,2.306005
1.119e-05,2.30272,2.30879,2.305755
1.12e-05,2.30042,2.30806,2.30424
1.1210000000000001e-05,2.29759,2.30316,2.300375
1.1220000000000001e-05,2.30459,2.30934,2.306965
1.1230000000000001e-05,2.30486,2.30826,2.30656
1.124e-05,2.30264,2.30618,2.30441
1.1249999999999999e-05,2.30545,2.31259,2.30902
1.1259999999999999e-05,2.2991,2.30765,2.303375
1.1269999999999999e-05,2.30489,2.30616,2.305525
1.128e-05,2.3014,2.30676,2.30408
1.129e-05,2.30183,2.30714,2.304485
1.13e-05,2.30575,2.30972,2.307735
1.131e-05,2.29836,2.30513,2.301745
1.132e-05,2.30149,2.30619,2.30384
1.133e-05,2.29679,2.3028,2.299795
1.134e-05,2.30043,2.30184,2.301135
1.135e-05,2.3019,2.31175,2.306825
1.1359999999999998e-05,2.30772,2.30452,2.30612
1.137e-05,2.30497,2.31688,2.310925
1.1380000000000001e-05,2.30204,2.29854,2.30029
1.1390000000000001e-05,2.2995,2.29948,2.29949
1.1400000000000001e-05,2.31038,2.29962,2.305
1.141e-05,2.30271,2.30836,2.305535
1.1419999999999999e-05,2.30794,2.30579,2.306865
1.1429999999999999e-05,2.3081,2.30604,2.30707
1.1439999999999999e-05,2.3216,2.30658,2.31409
1.145e-05,2.31621,2.30367,2.30994
1.1460000000000002e-05,2.31418,2.30684,2.31051
1.147e-05,2.31839,2.32151,2.31995
1.148e-05,2.30888,2.32131,2.315095
1.149e-05,2.30599,2.3168,2.311395
1.15e-05,2.29811,2.31238,2.305245
1.151e-05,2.30022,2.31171,2.305965
1.152e-05,2.29892,2.31092,2.30492
1.1529999999999998e-05,2.30653,2.31101,2.30877
1.154e-05,2.29765,2.30142,2.299535
1.1550000000000001e-05,2.30162,2.30678,2.3042
1.1560000000000001e-05,2.30084,2.29097,2.295905
1.1570000000000001e-05,2.31448,2.30028,2.30738
1.158e-05,2.30501,2.30253,2.30377
1.1589999999999999e-05,2.30873,2.3087,2.308715
1.1599999999999999e-05,2.29858,2.30203,2.300305
1.1609999999999999e-05,2.30325,2.31502,2.309135
1.1619999999999999e-05,2.30064,2.31158,2.30611
1.1630000000000002e-05,2.30493,2.30875,2.30684
1.164e-05,2.29798,2.3102,2.30409
1.165e-05,2.30681,2.30451,2.30566
1.166e-05,2.30086,2.3108,2.30583
1.167e-05,2.30819,2.31766,2.312925
1.168e-05,2.30901,2.3087,2.308855
1.1689999999999998e-05,2.30246,2.3182,2.31033
1.1699999999999998e-05,2.30987,2.31186,2.310865
1.1710000000000001e-05,2.29927,2.32099,2.31013
1.1720000000000001e-05,2.3023,2.30846,2.30538
1.1730000000000001e-05,2.30989,2.30567,2.30778
1.1740000000000001e-05,2.30021,2.30887,2.30454
1.175e-05,2.30165,2.31211,2.30688
1.176e-05,2.29966,2.31199,2.305825
1.1769999999999999e-05,2.30204,2.32266,2.31235
1.1779999999999999e-05,2.29681,2.31131,2.30406
1.1789999999999999e-05,2.29935,2.30751,2.30343
1.1800000000000002e-05,2.298,2.31562,2.30681
1.181e-05,2.30472,2.30123,2.302975
1.182e-05,2.3011,2.2955,2.2983
1.183e-05,2.30057,2.30267,2.30162
1.184e-05,2.29725,2.3088,2.303025
1.185e-05,2.30603,2.30041,2.30322
1.1859999999999998e-05,2.30974,2.30163,2.305685
1.1869999999999998e-05,2.30118,2.29614,2.29866
1.188e-05,2.30053,2.29004,2.295285
1.1890000000000001e-05,2.30479,2.29188,2.298335
