Time/Residue,AFR4_R1.xvg,AFR4_R2.xvg,Average
91.27,2.26881,2.30092,2.284865
91.28,2.26038,2.30651,2.283445
91.29,2.26407,2.29892,2.281495
91.3,2.25972,2.3037,2.28171
91.31,2.26317,2.30739,2.28528
91.32,2.26462,2.3101,2.28736
91.33,2.26239,2.30683,2.28461
91.34,2.25586,2.3104,2.28313
91.35,2.26754,2.31069,2.289115
91.36,2.26298,2.3093,2.28614
91.37,2.2606,2.30649,2.283545
91.38,2.26625,2.32336,2.294805
91.39,2.26585,2.31806,2.291955
91.4,2.26626,2.31575,2.291005
91.41,2.26731,2.30578,2.286545
91.42,2.26804,2.31477,2.291405
91.43,2.27405,2.31328,2.293665
91.44,2.27226,2.31421,2.293235
91.45,2.2642,2.30856,2.28638
91.46,2.26707,2.31446,2.290765
91.47,2.2657,2.31496,2.29033
91.48,2.25969,2.32722,2.293455
91.49,2.26552,2.30856,2.28704
91.5,2.26777,2.30806,2.287915
91.51,2.27789,2.315,2.296445
91.52,2.26955,2.30833,2.28894
91.53,2.26789,2.31293,2.29041
91.54,2.27099,2.30815,2.28957
91.55,2.27007,2.31897,2.29452
91.56,2.28176,2.30409,2.292925
91.57,2.26681,2.30802,2.287415
91.58,2.27194,2.30963,2.290785
91.59,2.26638,2.31421,2.290295
91.6,2.26844,2.31029,2.289365
91.61,2.26609,2.30853,2.28731
91.62,2.26525,2.30165,2.28345
91.63,2.27234,2.30664,2.28949
91.64,2.27005,2.31438,2.292215
91.65,2.26883,2.30916,2.288995
91.66,2.27073,2.29906,2.284895
91.67,2.27459,2.308,2.291295
91.68,2.27621,2.30962,2.292915
91.69,2.26682,2.31476,2.29079
91.7,2.2707,2.32003,2.295365
91.71,2.26908,2.31488,2.29198
91.72,2.26485,2.30989,2.28737
91.73,2.2638,2.31147,2.287635
91.74,2.27093,2.31379,2.29236
91.75,2.26849,2.3174,2.292945
91.76,2.2691,2.30685,2.287975
91.77,2.26853,2.30926,2.288895
91.78,2.26323,2.30516,2.284195
91.79,2.26418,2.30362,2.2839
91.8,2.26895,2.30162,2.285285
91.81,2.26634,2.30874,2.28754
91.82,2.26739,2.30218,2.284785
91.83,2.27176,2.30896,2.29036
91.84,2.26384,2.31638,2.29011
91.85,2.27019,2.31587,2.29303
91.86,2.26662,2.30985,2.288235
91.87,2.26949,2.30523,2.28736
91.88,2.27058,2.30203,2.286305
91.89,2.26772,2.30604,2.28688
91.9,2.27429,2.304,2.289145
91.91,2.26461,2.30651,2.28556
91.92,2.27376,2.31469,2.294225
91.93,2.26843,2.31165,2.29004
91.94,2.26546,2.30022,2.28284
91.95,2.2749,2.30395,2.289425
91.96,2.26643,2.31015,2.28829
91.97,2.26929,2.30654,2.287915
91.98,2.26554,2.31619,2.290865
91.99,2.26067,2.31009,2.28538
92,2.26125,2.30943,2.28534
92.01,2.26562,2.3066,2.28611
92.02,2.27531,2.30935,2.29233
92.03,2.27563,2.30599,2.29081
92.04,2.26954,2.31044,2.28999
92.05,2.27612,2.3112,2.29366
92.06,2.26875,2.31087,2.28981
92.07,2.27041,2.30372,2.287065
92.08,2.26808,2.31716,2.29262
92.09,2.27178,2.31136,2.29157
92.1,2.2747,2.30629,2.290495
92.11,2.27771,2.30422,2.290965
92.12,2.27454,2.30711,2.290825
92.13,2.2693,2.31918,2.29424
92.14,2.27474,2.31278,2.29376
92.15,2.27364,2.31467,2.294155
92.16,2.27222,2.31876,2.29549
92.17,2.27073,2.32064,2.295685
92.18,2.2734,2.31496,2.29418
92.19,2.27364,2.32223,2.297935
92.2,2.27271,2.31437,2.29354
92.21,2.27707,2.31199,2.29453
92.22,2.27464,2.30791,2.291275
92.23,2.27571,2.32411,2.29991
92.24,2.26778,2.32375,2.295765
92.25,2.26721,2.31782,2.292515
92.26,2.27148,2.31709,2.294285
92.27,2.27428,2.31619,2.295235
92.28,2.27456,2.31499,2.294775
92.29,2.2726,2.31181,2.292205
92.3,2.27371,2.3071,2.290405
92.31,2.27018,2.32095,2.295565
92.32,2.27065,2.3155,2.293075
92.33,2.27477,2.31894,2.296855
92.34,2.27503,2.31275,2.29389
92.35,2.27332,2.31216,2.29274
92.36,2.27535,2.31238,2.293865
92.37,2.27133,2.31345,2.29239
92.38,2.27128,2.31275,2.292015
92.39,2.26733,2.31704,2.292185
92.4,2.26874,2.3055,2.28712
92.41,2.27248,2.31265,2.292565
92.42,2.2666,2.32175,2.294175
92.43,2.27031,2.31144,2.290875
92.44,2.2788,2.30598,2.29239
92.45,2.27709,2.30617,2.29163
92.46,2.27931,2.3156,2.297455
92.47,2.27674,2.31192,2.29433
92.48,2.27691,2.31468,2.295795
92.49,2.27189,2.32563,2.29876
92.5,2.27034,2.30845,2.289395
92.51,2.26993,2.30543,2.28768
92.52,2.27191,2.30597,2.28894
92.53,2.28526,2.31942,2.30234
92.54,2.27733,2.31074,2.294035
92.55,2.27537,2.31074,2.293055
92.56,2.27616,2.31067,2.293415
92.57,2.27333,2.30751,2.29042
92.58,2.27178,2.31518,2.29348
92.59,2.26812,2.31755,2.292835
92.6,2.27396,2.31593,2.294945
92.61,2.2684,2.30965,2.289025
92.62,2.26253,2.31321,2.28787
92.63,2.27532,2.31715,2.296235
92.64,2.26911,2.32029,2.2947
92.65,2.27764,2.32427,2.300955
92.66,2.27064,2.3208,2.29572
92.67,2.26831,2.30823,2.28827
92.68,2.27317,2.31845,2.29581
92.69,2.26985,2.31204,2.290945
92.7,2.26234,2.3093,2.28582
92.71,2.272,2.31593,2.293965
92.72,2.26833,2.31027,2.2893
92.73,2.27376,2.31225,2.293005
92.74,2.27315,2.31572,2.294435
92.75,2.27507,2.31783,2.29645
92.76,2.27576,2.316,2.29588
92.77,2.27079,2.30875,2.28977
92.78,2.28197,2.31895,2.30046
92.79,2.27352,2.30777,2.290645
92.8,2.26711,2.30277,2.28494
92.81,2.26905,2.3137,2.291375
92.82,2.27168,2.31467,2.293175
92.83,2.27234,2.31448,2.29341
92.84,2.27064,2.31351,2.292075
92.85,2.27411,2.31857,2.29634
92.86,2.27374,2.3175,2.29562
92.87,2.27486,2.31856,2.29671
92.88,2.26732,2.31935,2.293335
92.89,2.27028,2.32075,2.295515
92.9,2.2666,2.31006,2.28833
92.91,2.269,2.31305,2.291025
92.92,2.26927,2.31144,2.290355
92.93,2.26985,2.30848,2.289165
92.94,2.27277,2.31384,2.293305
92.95,2.26704,2.3093,2.28817
92.96,2.26777,2.31212,2.289945
92.97,2.26322,2.3154,2.28931
92.98,2.26493,2.31054,2.287735
92.99,2.26843,2.30833,2.28838
93,2.27038,2.3169,2.29364
93.01,2.26237,2.30257,2.28247
93.02,2.27055,2.31335,2.29195
93.03,2.26659,2.31408,2.290335
93.04,2.26717,2.31482,2.290995
93.05,2.27068,2.31871,2.294695
93.06,2.27076,2.3126,2.29168
93.07,2.27498,2.3125,2.29374
93.08,2.2743,2.30791,2.291105
93.09,2.27428,2.31153,2.292905
93.1,2.2729,2.31485,2.293875
93.11,2.26949,2.31251,2.291
93.12,2.27257,2.30767,2.29012
93.13,2.27172,2.31086,2.29129
93.14,2.2704,2.31249,2.291445
93.15,2.27253,2.31339,2.29296
93.16,2.27226,2.30722,2.28974
93.17,2.26906,2.2966,2.28283
93.18,2.27325,2.29759,2.28542
93.19,2.27028,2.29959,2.284935
93.2,2.26996,2.30765,2.288805
93.21,2.27708,2.30965,2.293365
93.22,2.27325,2.30824,2.290745
93.23,2.27042,2.30778,2.2891
93.24,2.27277,2.31151,2.29214
93.25,2.27499,2.30748,2.291235
93.26,2.27405,2.30837,2.29121
93.27,2.27278,2.31323,2.293005
93.28,2.27323,2.31247,2.29285
93.29,2.27129,2.31379,2.29254
93.3,2.27668,2.30675,2.291715
93.31,2.26887,2.31092,2.289895
93.32,2.27486,2.31358,2.29422
93.33,2.26625,2.30601,2.28613
93.34,2.27023,2.29592,2.283075
93.35,2.28317,2.30793,2.29555
93.36,2.2714,2.30704,2.28922
93.37,2.28097,2.30649,2.29373
93.38,2.27833,2.3165,2.297415
93.39,2.2736,2.31425,2.293925
93.4,2.26623,2.3144,2.290315
93.41,2.27131,2.31065,2.29098
93.42,2.26082,2.30457,2.282695
93.43,2.27037,2.30996,2.290165
93.44,2.27017,2.30622,2.288195
93.45,2.26875,2.31442,2.291585
93.46,2.27308,2.32571,2.299395
93.47,2.27842,2.31451,2.296465
93.48,2.27179,2.30389,2.28784
93.49,2.27289,2.31948,2.296185
93.5,2.27947,2.30526,2.292365
93.51,2.28105,2.31248,2.296765
93.52,2.2729,2.30019,2.286545
93.53,2.27552,2.31355,2.294535
93.54,2.27668,2.31736,2.29702
93.55,2.27737,2.30606,2.291715
93.56,2.27774,2.30609,2.291915
93.57,2.27063,2.31043,2.29053
93.58,2.27437,2.3125,2.293435
93.59,2.27896,2.30132,2.29014
93.6,2.27835,2.31091,2.29463
93.61,2.27561,2.31269,2.29415
93.62,2.27269,2.30654,2.289615
93.63,2.27366,2.31131,2.292485
93.64,2.27221,2.31765,2.29493
93.65,2.27292,2.31303,2.292975
93.66,2.27127,2.3095,2.290385
93.67,2.26448,2.31559,2.290035
93.68,2.26195,2.31561,2.28878
93.69,2.27201,2.31996,2.295985
93.7,2.27316,2.31437,2.293765
93.71,2.26554,2.31187,2.288705
93.72,2.27851,2.31368,2.296095
93.73,2.27326,2.31651,2.294885
93.74,2.27922,2.29867,2.288945
93.75,2.27568,2.31096,2.29332
93.76,2.27964,2.30727,2.293455
93.77,2.27515,2.30933,2.29224
93.78,2.27408,2.30405,2.289065
93.79,2.27376,2.30077,2.287265
93.8,2.27753,2.30382,2.290675
93.81,2.27166,2.31313,2.292395
93.82,2.26811,2.31132,2.289715
93.83,2.27547,2.30405,2.28976
93.84,2.27405,2.30534,2.289695
93.85,2.27395,2.31101,2.29248
93.86,2.27626,2.32165,2.298955
93.87,2.26959,2.3047,2.287145
93.88,2.26773,2.31761,2.29267
93.89,2.26784,2.31105,2.289445
93.9,2.27249,2.30984,2.291165
93.91,2.26483,2.31268,2.288755
93.92,2.26939,2.32044,2.294915
93.93,2.27194,2.31628,2.29411
93.94,2.27213,2.31827,2.2952
93.95,2.27053,2.31541,2.29297
93.96,2.2726,2.30681,2.289705
93.97,2.27114,2.30933,2.290235
93.98,2.26752,2.30046,2.28399
93.99,2.26528,2.31025,2.287765
94,2.26933,2.31123,2.29028
94.01,2.27375,2.30898,2.291365
94.02,2.26719,2.30797,2.28758
94.03,2.26625,2.31119,2.28872
94.04,2.26488,2.31713,2.291005
94.05,2.2697,2.31298,2.29134
94.06,2.2706,2.31388,2.29224
94.07,2.26512,2.30893,2.287025
94.08,2.26859,2.31253,2.29056
94.09,2.26403,2.31153,2.28778
94.1,2.27135,2.31001,2.29068
94.11,2.26818,2.30606,2.28712
94.12,2.26513,2.30568,2.285405
94.13,2.27067,2.30504,2.287855
94.14,2.26282,2.30624,2.28453
94.15,2.27138,2.30779,2.289585
94.16,2.27581,2.30419,2.29
94.17,2.26347,2.29886,2.281165
94.18,2.27246,2.3039,2.28818
94.19,2.26606,2.30365,2.284855
94.2,2.26871,2.30536,2.287035
94.21,2.27296,2.3016,2.28728
94.22,2.26725,2.29986,2.283555
94.23,2.2709,2.30485,2.287875
94.24,2.27461,2.30276,2.288685
94.25,2.27636,2.31266,2.29451
94.26,2.26844,2.31119,2.289815
94.27,2.26754,2.30828,2.28791
94.28,2.26865,2.30522,2.286935
94.29,2.27748,2.31323,2.295355
94.3,2.27057,2.30155,2.28606
94.31,2.26729,2.30137,2.28433
94.32,2.26215,2.30585,2.284
94.33,2.27269,2.30798,2.290335
94.34,2.27227,2.30965,2.29096
94.35,2.27393,2.30805,2.29099
94.36,2.27534,2.30202,2.28868
94.37,2.27128,2.30055,2.285915
94.38,2.27108,2.31753,2.294305
94.39,2.26427,2.30472,2.284495
94.4,2.2688,2.31129,2.290045
94.41,2.27144,2.31247,2.291955
94.42,2.27469,2.31495,2.29482
94.43,2.2696,2.30681,2.288205
94.44,2.27835,2.31557,2.29696
94.45,2.27223,2.31452,2.293375
94.46,2.2693,2.32174,2.29552
94.47,2.27438,2.3133,2.29384
94.48,2.27199,2.31479,2.29339
94.49,2.27716,2.30588,2.29152
94.5,2.27095,2.30847,2.28971
94.51,2.27145,2.30792,2.289685
94.52,2.27108,2.31112,2.2911
94.53,2.27592,2.31064,2.29328
94.54,2.27317,2.3037,2.288435
94.55,2.27304,2.31846,2.29575
94.56,2.27442,2.30561,2.290015
94.57,2.27376,2.31611,2.294935
94.58,2.27422,2.31076,2.29249
94.59,2.27028,2.30972,2.29
94.6,2.27255,2.30645,2.2895
94.61,2.27337,2.31173,2.29255
94.62,2.27763,2.30431,2.29097
94.63,2.26476,2.32123,2.292995
94.64,2.27062,2.31776,2.29419
94.65,2.27078,2.3204,2.29559
94.66,2.27676,2.31375,2.295255
94.67,2.26861,2.31628,2.292445
94.68,2.27166,2.31085,2.291255
94.69,2.2719,2.31828,2.29509
94.7,2.27151,2.31528,2.293395
94.71,2.2708,2.30985,2.290325
94.72,2.27298,2.30604,2.28951
94.73,2.27409,2.31011,2.2921
94.74,2.26773,2.32496,2.296345
94.75,2.26783,2.31452,2.291175
94.76,2.27144,2.31531,2.293375
94.77,2.27081,2.31195,2.29138
94.78,2.27188,2.31328,2.29258
94.79,2.2751,2.3123,2.2937
94.8,2.27366,2.31687,2.295265
94.81,2.2683,2.31275,2.290525
94.82,2.27051,2.31548,2.292995
94.83,2.27362,2.30923,2.291425
94.84,2.27058,2.30707,2.288825
94.85,2.2719,2.30943,2.290665
94.86,2.27423,2.30898,2.291605
94.87,2.2729,2.31595,2.294425
94.88,2.27206,2.30328,2.28767
94.89,2.27774,2.31057,2.294155
94.9,2.27861,2.31362,2.296115
94.91,2.27855,2.31836,2.298455
94.92,2.28471,2.31038,2.297545
94.93,2.27586,2.30712,2.29149
94.94,2.27036,2.30964,2.29
94.95,2.27624,2.30317,2.289705
94.96,2.27409,2.31233,2.29321
94.97,2.27905,2.30863,2.29384
94.98,2.27791,2.30569,2.2918
94.99,2.28335,2.30282,2.293085
95,2.26569,2.31322,2.289455
95.01,2.28366,2.30262,2.29314
95.02,2.27829,2.3067,2.292495
95.03,2.27649,2.30592,2.291205
95.04,2.28326,2.30345,2.293355
95.05,2.29231,2.31254,2.302425
95.06,2.2833,2.30542,2.29436
95.07,2.28636,2.31441,2.300385
95.08,2.27782,2.3076,2.29271
95.09,2.27912,2.30598,2.29255
95.1,2.27481,2.30481,2.28981
95.11,2.27942,2.30723,2.293325
95.12,2.27999,2.30575,2.29287
95.13,2.2751,2.29915,2.287125
95.14,2.26855,2.31077,2.28966
95.15,2.27106,2.30642,2.28874
95.16,2.26822,2.30085,2.284535
95.17,2.27005,2.30568,2.287865
95.18,2.27301,2.30624,2.289625
95.19,2.26869,2.28941,2.27905
95.2,2.27198,2.30711,2.289545
95.21,2.26372,2.30756,2.28564
95.22,2.27306,2.31516,2.29411
95.23,2.26794,2.30991,2.288925
95.24,2.27249,2.32595,2.29922
95.25,2.26825,2.31631,2.29228
95.26,2.27206,2.30567,2.288865
95.27,2.2741,2.31011,2.292105
95.28,2.28243,2.31104,2.296735
95.29,2.2725,2.31128,2.29189
95.3,2.27657,2.32507,2.30082
95.31,2.27391,2.30648,2.290195
95.32,2.27134,2.31465,2.292995
95.33,2.28336,2.30863,2.295995
95.34,2.27928,2.3124,2.29584
95.35,2.27944,2.30911,2.294275
95.36,2.28503,2.30991,2.29747
95.37,2.28039,2.31739,2.29889
95.38,2.27715,2.31829,2.29772
95.39,2.27375,2.31755,2.29565
95.4,2.27254,2.31613,2.294335
95.41,2.27277,2.31331,2.29304
95.42,2.27145,2.31285,2.29215
95.43,2.27222,2.31175,2.291985
95.44,2.27405,2.30824,2.291145
95.45,2.27036,2.31097,2.290665
95.46,2.27298,2.3069,2.28994
95.47,2.26696,2.30499,2.285975
95.48,2.26249,2.3119,2.287195
95.49,2.26652,2.31106,2.28879
95.5,2.27402,2.3102,2.29211
95.51,2.26713,2.31224,2.289685
95.52,2.27213,2.32059,2.29636
95.53,2.26954,2.30698,2.28826
95.54,2.26747,2.30592,2.286695
95.55,2.27458,2.31063,2.292605
95.56,2.27078,2.30547,2.288125
95.57,2.27331,2.30202,2.287665
95.58,2.27267,2.30991,2.29129
95.59,2.26899,2.31469,2.29184
95.6,2.26906,2.30945,2.289255
95.61,2.27444,2.31139,2.292915
95.62,2.26435,2.3112,2.287775
95.63,2.26059,2.30196,2.281275
95.64,2.26371,2.30153,2.28262
95.65,2.26401,2.30119,2.2826
95.66,2.2625,2.30226,2.28238
95.67,2.2676,2.31255,2.290075
95.68,2.26672,2.30675,2.286735
95.69,2.27171,2.29966,2.285685
95.7,2.25857,2.30661,2.28259
95.71,2.26628,2.30041,2.283345
95.72,2.26773,2.31011,2.28892
95.73,2.2679,2.30398,2.28594
95.74,2.26546,2.30583,2.285645
95.75,2.2735,2.30311,2.288305
95.76,2.26685,2.30219,2.28452
95.77,2.27645,2.29934,2.287895
95.78,2.27486,2.30354,2.2892
95.79,2.27721,2.29585,2.28653
95.8,2.27991,2.30689,2.2934
95.81,2.27662,2.30863,2.292625
95.82,2.27107,2.29844,2.284755
95.83,2.2762,2.30167,2.288935
95.84,2.26508,2.3024,2.28374
95.85,2.26832,2.30171,2.285015
95.86,2.27207,2.3038,2.287935
95.87,2.26637,2.31334,2.289855
95.88,2.269,2.30789,2.288445
95.89,2.26951,2.30992,2.289715
95.9,2.2719,2.31084,2.29137
95.91,2.27051,2.31042,2.290465
95.92,2.27424,2.3112,2.29272
95.93,2.28091,2.30708,2.293995
95.94,2.26862,2.31133,2.289975
95.95,2.27239,2.30326,2.287825
95.96,2.27009,2.31084,2.290465
95.97,2.28182,2.31076,2.29629
95.98,2.27678,2.30851,2.292645
95.99,2.27524,2.3085,2.29187
96,2.27362,2.31047,2.292045
96.01,2.26692,2.30475,2.285835
96.02,2.27474,2.30804,2.29139
96.03,2.27811,2.305,2.291555
96.04,2.27512,2.30764,2.29138
96.05,2.26798,2.30731,2.287645
96.06,2.27316,2.31125,2.292205
96.07,2.27709,2.30611,2.2916
96.08,2.26991,2.30746,2.288685
96.09,2.27019,2.30799,2.28909
96.1,2.27588,2.31185,2.293865
96.11,2.27118,2.3166,2.29389
96.12,2.27399,2.31089,2.29244
96.13,2.27177,2.31162,2.291695
96.14,2.26464,2.30571,2.285175
96.15,2.26579,2.30829,2.28704
96.16,2.27289,2.30704,2.289965
96.17,2.26889,2.31096,2.289925
96.18,2.27756,2.30577,2.291665
96.19,2.27018,2.3138,2.29199
96.2,2.2663,2.31731,2.291805
96.21,2.26612,2.30791,2.287015
96.22,2.26399,2.30222,2.283105
96.23,2.27079,2.31367,2.29223
96.24,2.26976,2.29792,2.28384
96.25,2.26556,2.30571,2.285635
96.26,2.26977,2.30891,2.28934
96.27,2.26851,2.31293,2.29072
96.28,2.27009,2.30876,2.289425
96.29,2.27761,2.30631,2.29196
96.3,2.27376,2.30905,2.291405
96.31,2.26991,2.29981,2.28486
96.32,2.26721,2.31779,2.2925
96.33,2.27083,2.30797,2.2894
96.34,2.27702,2.31291,2.294965
96.35,2.27336,2.31517,2.294265
96.36,2.27274,2.3138,2.29327
96.37,2.27327,2.31612,2.294695
96.38,2.2823,2.30266,2.29248
96.39,2.27212,2.30591,2.289015
96.4,2.2771,2.30814,2.29262
96.41,2.27046,2.30491,2.287685
96.42,2.26671,2.31023,2.28847
96.43,2.27148,2.31917,2.295325
96.44,2.26805,2.31292,2.290485
96.45,2.27382,2.32053,2.297175
96.46,2.27884,2.3091,2.29397
96.47,2.27442,2.31002,2.29222
96.48,2.27173,2.30299,2.28736
96.49,2.27385,2.30134,2.287595
96.5,2.27241,2.30465,2.28853
96.51,2.26998,2.31314,2.29156
96.52,2.2707,2.30616,2.28843
96.53,2.27676,2.30428,2.29052
96.54,2.2776,2.31074,2.29417
96.55,2.2719,2.3026,2.28725
96.56,2.27392,2.3037,2.28881
96.57,2.26609,2.29762,2.281855
96.58,2.27099,2.29694,2.283965
96.59,2.2757,2.30456,2.29013
96.6,2.26632,2.30433,2.285325
96.61,2.27233,2.30411,2.28822
96.62,2.27184,2.30634,2.28909
96.63,2.27198,2.31522,2.2936
96.64,2.27109,2.30465,2.28787
96.65,2.27889,2.31167,2.29528
96.66,2.26831,2.30816,2.288235
96.67,2.27558,2.31077,2.293175
96.68,2.27571,2.30264,2.289175
96.69,2.27466,2.30509,2.289875
96.7,2.2759,2.30807,2.291985
96.71,2.28099,2.31093,2.29596
96.72,2.27247,2.29749,2.28498
96.73,2.27534,2.30572,2.29053
96.74,2.28113,2.31261,2.29687
96.75,2.28065,2.31008,2.295365
96.76,2.27393,2.30469,2.28931
96.77,2.26638,2.30701,2.286695
96.78,2.27524,2.30984,2.29254
96.79,2.28092,2.31191,2.296415
96.8,2.27598,2.30712,2.29155
96.81,2.28193,2.30685,2.29439
96.82,2.27075,2.30855,2.28965
96.83,2.26979,2.31349,2.29164
96.84,2.27343,2.30387,2.28865
96.85,2.27028,2.30354,2.28691
96.86,2.2712,2.30785,2.289525
96.87,2.27468,2.3029,2.28879
96.88,2.27628,2.31833,2.297305
96.89,2.27485,2.31394,2.294395
96.9,2.27616,2.31756,2.29686
96.91,2.27023,2.31275,2.29149
96.92,2.28,2.30835,2.294175
96.93,2.27812,2.3102,2.29416
96.94,2.27407,2.31512,2.294595
96.95,2.27653,2.303,2.289765
96.96,2.27569,2.30168,2.288685
96.97,2.27758,2.30828,2.29293
96.98,2.27517,2.307,2.291085
96.99,2.27251,2.30301,2.28776
97,2.27963,2.30916,2.294395
97.01,2.27601,2.31091,2.29346
97.02,2.27011,2.29911,2.28461
97.03,2.27343,2.31375,2.29359
97.04,2.268,2.30141,2.284705
97.05,2.26966,2.30678,2.28822
97.06,2.26955,2.30794,2.288745
97.07,2.26641,2.30753,2.28697
97.08,2.27185,2.30765,2.28975
97.09,2.26934,2.30753,2.288435
97.1,2.27249,2.30888,2.290685
97.11,2.26966,2.31532,2.29249
97.12,2.27317,2.29997,2.28657
97.13,2.26888,2.30949,2.289185
97.14,2.27311,2.31097,2.29204
97.15,2.27151,2.30809,2.2898
97.16,2.26935,2.30958,2.289465
97.17,2.27398,2.30366,2.28882
97.18,2.27101,2.30233,2.28667
97.19,2.27253,2.29442,2.283475
97.2,2.27489,2.29829,2.28659
97.21,2.27754,2.30596,2.29175
97.22,2.26974,2.30762,2.28868
97.23,2.27778,2.31105,2.294415
97.24,2.27599,2.3109,2.293445
97.25,2.26524,2.30008,2.28266
97.26,2.27232,2.30206,2.28719
97.27,2.27094,2.31,2.29047
97.28,2.27064,2.29914,2.28489
97.29,2.27187,2.2961,2.283985
97.3,2.26857,2.30659,2.28758
97.31,2.27292,2.31116,2.29204
97.32,2.26627,2.30579,2.28603
97.33,2.27545,2.31286,2.294155
97.34,2.27397,2.31021,2.29209
97.35,2.27044,2.31029,2.290365
97.36,2.27172,2.3148,2.29326
97.37,2.26749,2.30111,2.2843
97.38,2.26856,2.30823,2.288395
97.39,2.27093,2.30839,2.28966
97.4,2.2698,2.31154,2.29067
97.41,2.27095,2.30687,2.28891
97.42,2.27826,2.31082,2.29454
97.43,2.28395,2.31484,2.299395
97.44,2.27477,2.31706,2.295915
97.45,2.26869,2.31182,2.290255
97.46,2.27194,2.31864,2.29529
97.47,2.27709,2.31253,2.29481
97.48,2.27629,2.31362,2.294955
97.49,2.27206,2.31427,2.293165
97.5,2.27322,2.3208,2.29701
97.51,2.27297,2.31088,2.291925
97.52,2.27382,2.32002,2.29692
97.53,2.26994,2.32372,2.29683
97.54,2.27313,2.30566,2.289395
97.55,2.27211,2.32394,2.298025
97.56,2.27446,2.31721,2.295835
97.57,2.26588,2.32657,2.296225
97.58,2.27161,2.31599,2.2938
97.59,2.27208,2.32288,2.29748
97.6,2.26947,2.31684,2.293155
97.61,2.26992,2.31767,2.293795
97.62,2.26996,2.31935,2.294655
97.63,2.26123,2.31207,2.28665
97.64,2.27624,2.31328,2.29476
97.65,2.27359,2.31415,2.29387
97.66,2.27121,2.30123,2.28622
97.67,2.26908,2.30943,2.289255
97.68,2.26811,2.31673,2.29242
97.69,2.27305,2.30985,2.29145
97.7,2.26674,2.31091,2.288825
97.71,2.26429,2.31771,2.291
97.72,2.27305,2.30728,2.290165
97.73,2.27171,2.31546,2.293585
97.74,2.26439,2.30566,2.285025
97.75,2.26619,2.30799,2.28709
97.76,2.27459,2.30727,2.29093
97.77,2.27513,2.31609,2.29561
97.78,2.26849,2.30407,2.28628
97.79,2.26676,2.30866,2.28771
97.8,2.26863,2.30776,2.288195
97.81,2.26722,2.31079,2.289005
97.82,2.27746,2.31436,2.29591
97.83,2.27001,2.31356,2.291785
97.84,2.27529,2.31282,2.294055
97.85,2.27954,2.30974,2.29464
97.86,2.27539,2.30696,2.291175
97.87,2.27422,2.30928,2.29175
97.88,2.26689,2.30989,2.28839
97.89,2.27783,2.306,2.291915
97.9,2.26452,2.3156,2.29006
97.91,2.27528,2.30704,2.29116
97.92,2.27733,2.30011,2.28872
97.93,2.26978,2.30494,2.28736
97.94,2.27364,2.30515,2.289395
97.95,2.26945,2.30433,2.28689
97.96,2.27183,2.315,2.293415
97.97,2.26959,2.30816,2.288875
97.98,2.27006,2.30578,2.28792
97.99,2.26895,2.3035,2.286225
98,2.27162,2.30808,2.28985
98.01,2.26919,2.30783,2.28851
98.02,2.27418,2.30468,2.28943
98.03,2.27834,2.30677,2.292555
98.04,2.26737,2.29321,2.28029
98.05,2.27005,2.29806,2.284055
98.06,2.27458,2.30042,2.2875
98.07,2.27571,2.30955,2.29263
98.08,2.27173,2.30736,2.289545
98.09,2.26964,2.31372,2.29168
98.1,2.26957,2.3079,2.288735
98.11,2.26298,2.31093,2.286955
98.12,2.26472,2.30483,2.284775
98.13,2.27265,2.30376,2.288205
98.14,2.27119,2.30836,2.289775
98.15,2.26848,2.30649,2.287485
98.16,2.26936,2.29907,2.284215
98.17,2.2706,2.30878,2.28969
98.18,2.26936,2.30357,2.286465
98.19,2.26839,2.3076,2.287995
98.2,2.27311,2.30388,2.288495
98.21,2.26666,2.30511,2.285885
98.22,2.26322,2.29648,2.27985
98.23,2.27244,2.30732,2.28988
98.24,2.26333,2.30835,2.28584
98.25,2.26628,2.30687,2.286575
98.26,2.26856,2.30526,2.28691
98.27,2.27091,2.3008,2.285855
98.28,2.26843,2.30518,2.286805
98.29,2.27482,2.3093,2.29206
98.3,2.26816,2.3037,2.28593
98.31,2.27229,2.30551,2.2889
98.32,2.26941,2.30721,2.28831
98.33,2.27195,2.31068,2.291315
98.34,2.2728,2.30464,2.28872
98.35,2.27363,2.30772,2.290675
98.36,2.27938,2.29944,2.28941
98.37,2.27397,2.31923,2.2966
98.38,2.27215,2.30168,2.286915
98.39,2.27678,2.30017,2.288475
98.4,2.27485,2.30233,2.28859
98.41,2.27167,2.29809,2.28488
98.42,2.27625,2.31355,2.2949
98.43,2.27245,2.30102,2.286735
98.44,2.2704,2.30699,2.288695
98.45,2.27087,2.30126,2.286065
98.46,2.2664,2.28648,2.27644
98.47,2.27183,2.30132,2.286575
98.48,2.27768,2.29788,2.28778
98.49,2.27669,2.29331,2.285
98.5,2.27473,2.31045,2.29259
98.51,2.27263,2.30821,2.29042
98.52,2.27148,2.30592,2.2887
98.53,2.26952,2.30873,2.289125
98.54,2.26682,2.30409,2.285455
98.55,2.26441,2.31726,2.290835
98.56,2.2711,2.30902,2.29006
98.57,2.27089,2.30292,2.286905
98.58,2.27078,2.31063,2.290705
98.59,2.26964,2.30502,2.28733
98.6,2.26737,2.30461,2.28599
98.61,2.27189,2.30406,2.287975
98.62,2.26818,2.30868,2.28843
