Time/Residue,AFR1_R1.xvg,AFR1_R2.xvg,Average
51.71,2.31045,2.29049,2.30047
51.72,2.30988,2.28956,2.29972
51.73,2.30919,2.30007,2.30463
51.74,2.30494,2.29838,2.30166
51.75,2.31512,2.28545,2.300285
51.76,2.31237,2.28438,2.298375
51.77,2.30069,2.29193,2.29631
51.78,2.30731,2.29099,2.29915
51.79,2.29869,2.28532,2.292005
51.8,2.30145,2.29753,2.29949
51.81,2.30923,2.29252,2.300875
51.82,2.31339,2.28979,2.30159
51.83,2.30983,2.2903,2.300065
51.84,2.31271,2.28133,2.29702
51.85,2.31118,2.28521,2.298195
51.86,2.31131,2.28931,2.30031
51.87,2.31152,2.28452,2.29802
51.88,2.30893,2.28431,2.29662
51.89,2.30446,2.28638,2.29542
51.9,2.30803,2.28284,2.295435
51.91,2.3043,2.27821,2.291255
51.92,2.30142,2.28211,2.291765
51.93,2.29976,2.28602,2.29289
51.94,2.30414,2.2903,2.29722
51.95,2.30491,2.29606,2.300485
51.96,2.30472,2.29733,2.301025
51.97,2.31114,2.29125,2.301195
51.98,2.31354,2.28879,2.301165
51.99,2.30063,2.28495,2.29279
52,2.3066,2.2896,2.2981
52.01,2.30601,2.28512,2.295565
52.02,2.30044,2.27698,2.28871
52.03,2.30572,2.2842,2.29496
52.04,2.31058,2.28651,2.298545
52.05,2.30825,2.2865,2.297375
52.06,2.31621,2.28763,2.30192
52.07,2.30964,2.2866,2.29812
52.08,2.31802,2.28193,2.299975
52.09,2.31561,2.2816,2.298605
52.1,2.31357,2.28408,2.298825
52.11,2.31219,2.284,2.298095
52.12,2.31382,2.28578,2.2998
52.13,2.3077,2.28099,2.294345
52.14,2.31012,2.29395,2.302035
52.15,2.31726,2.28709,2.302175
52.16,2.3167,2.29324,2.30497
52.17,2.31251,2.28589,2.2992
52.18,2.30623,2.2865,2.296365
52.19,2.31026,2.28614,2.2982
52.2,2.31424,2.27742,2.29583
52.21,2.31283,2.28671,2.29977
52.22,2.31534,2.28676,2.30105
52.23,2.31623,2.27802,2.297125
52.24,2.31215,2.28179,2.29697
52.25,2.31087,2.28826,2.299565
52.26,2.31681,2.29617,2.30649
52.27,2.31453,2.28685,2.30069
52.28,2.31058,2.29536,2.30297
52.29,2.31327,2.28463,2.29895
52.3,2.31695,2.28969,2.30332
52.31,2.31084,2.29205,2.301445
52.32,2.3112,2.29314,2.30217
52.33,2.30848,2.28864,2.29856
52.34,2.30474,2.28279,2.293765
52.35,2.30157,2.28184,2.291705
52.36,2.31252,2.28529,2.298905
52.37,2.30607,2.29174,2.298905
52.38,2.30907,2.2846,2.296835
52.39,2.31346,2.27882,2.29614
52.4,2.30976,2.28867,2.299215
52.41,2.30811,2.28957,2.29884
52.42,2.3116,2.28858,2.30009
52.43,2.31326,2.29254,2.3029
52.44,2.31955,2.28668,2.303115
52.45,2.31706,2.28865,2.302855
52.46,2.32066,2.27551,2.298085
52.47,2.30805,2.28648,2.297265
52.48,2.30966,2.27807,2.293865
52.49,2.30862,2.28365,2.296135
52.5,2.3121,2.28512,2.29861
52.51,2.31306,2.28195,2.297505
52.52,2.31308,2.28135,2.297215
52.53,2.31064,2.28834,2.29949
52.54,2.31011,2.28371,2.29691
52.55,2.3145,2.28351,2.299005
52.56,2.305,2.28815,2.296575
52.57,2.31015,2.2819,2.296025
52.58,2.31211,2.28885,2.30048
52.59,2.31373,2.28611,2.29992
52.6,2.31455,2.27786,2.296205
52.61,2.31456,2.28735,2.300955
52.62,2.31801,2.2888,2.303405
52.63,2.30758,2.28803,2.297805
52.64,2.31052,2.28167,2.296095
52.65,2.31183,2.28281,2.29732
52.66,2.31193,2.28392,2.297925
52.67,2.31019,2.28097,2.29558
52.68,2.30228,2.28306,2.29267
52.69,2.30376,2.28521,2.294485
52.7,2.29973,2.27883,2.28928
52.71,2.30807,2.28282,2.295445
52.72,2.30375,2.28298,2.293365
52.73,2.30564,2.28881,2.297225
52.74,2.30632,2.28815,2.297235
52.75,2.3055,2.28601,2.295755
52.76,2.30527,2.27959,2.29243
52.77,2.30206,2.28416,2.29311
52.78,2.30503,2.28522,2.295125
52.79,2.30529,2.28553,2.29541
52.8,2.30539,2.28041,2.2929
52.81,2.31486,2.27637,2.295615
52.82,2.30675,2.28138,2.294065
52.83,2.31313,2.28347,2.2983
52.84,2.3146,2.29136,2.30298
52.85,2.31624,2.28992,2.30308
52.86,2.32621,2.29026,2.308235
52.87,2.31772,2.28247,2.300095
52.88,2.31796,2.2883,2.30313
52.89,2.31324,2.28954,2.30139
52.9,2.31265,2.28501,2.29883
52.91,2.31137,2.28404,2.297705
52.92,2.32523,2.29487,2.31005
52.93,2.31322,2.27847,2.295845
52.94,2.31183,2.28139,2.29661
52.95,2.31851,2.27334,2.295925
52.96,2.31741,2.27825,2.29783
52.97,2.3206,2.27657,2.298585
52.98,2.32464,2.28267,2.303655
52.99,2.32428,2.28289,2.303585
53,2.31401,2.28448,2.299245
53.01,2.31954,2.27979,2.299665
53.02,2.31633,2.27443,2.29538
53.03,2.31351,2.28483,2.29917
53.04,2.31375,2.28317,2.29846
53.05,2.31675,2.2874,2.302075
53.06,2.31699,2.2864,2.301695
53.07,2.31802,2.2897,2.30386
53.08,2.32001,2.28321,2.30161
53.09,2.32052,2.2857,2.30311
53.1,2.31758,2.28625,2.301915
53.11,2.3142,2.28435,2.299275
53.12,2.3159,2.28195,2.298925
53.13,2.31416,2.2916,2.30288
53.14,2.32284,2.28848,2.30566
53.15,2.31875,2.29247,2.30561
53.16,2.32005,2.28736,2.303705
53.17,2.31703,2.28427,2.30065
53.18,2.32195,2.29281,2.30738
53.19,2.31464,2.28192,2.29828
53.2,2.32633,2.29039,2.30836
53.21,2.32803,2.29085,2.30944
53.22,2.31267,2.28492,2.298795
53.23,2.32276,2.28901,2.305885
53.24,2.31895,2.28549,2.30222
53.25,2.32029,2.28464,2.302465
53.26,2.31637,2.28917,2.30277
53.27,2.31733,2.29231,2.30482
53.28,2.31546,2.28616,2.30081
53.29,2.30753,2.30293,2.30523
53.3,2.30942,2.29887,2.304145
53.31,2.31289,2.29328,2.303085
53.32,2.31029,2.2853,2.297795
53.33,2.31411,2.27956,2.296835
53.34,2.31464,2.27821,2.296425
53.35,2.31034,2.28369,2.297015
53.36,2.30589,2.2845,2.295195
53.37,2.31708,2.29316,2.30512
53.38,2.31018,2.29034,2.30026
53.39,2.32302,2.28908,2.30605
53.4,2.31356,2.29143,2.302495
53.41,2.3164,2.29709,2.306745
53.42,2.31415,2.29586,2.305005
53.43,2.31546,2.29195,2.303705
53.44,2.31965,2.28747,2.30356
53.45,2.30976,2.28993,2.299845
53.46,2.3163,2.29477,2.305535
53.47,2.31216,2.28138,2.29677
53.48,2.31436,2.2896,2.30198
53.49,2.32453,2.28079,2.30266
53.5,2.31541,2.27386,2.294635
53.51,2.32389,2.27508,2.299485
53.52,2.3155,2.28359,2.299545
53.53,2.31965,2.28973,2.30469
53.54,2.31747,2.28781,2.30264
53.55,2.31834,2.28302,2.30068
53.56,2.32181,2.29035,2.30608
53.57,2.32333,2.28935,2.30634
53.58,2.3186,2.29429,2.306445
53.59,2.32308,2.28378,2.30343
53.6,2.3205,2.29544,2.30797
53.61,2.31527,2.28725,2.30126
53.62,2.31425,2.28817,2.30121
53.63,2.30973,2.2836,2.296665
53.64,2.31468,2.28822,2.30145
53.65,2.31506,2.28697,2.301015
53.66,2.31889,2.29071,2.3048
53.67,2.31248,2.29125,2.301865
53.68,2.31667,2.28141,2.29904
53.69,2.31688,2.29016,2.30352
53.7,2.31097,2.29358,2.302275
53.71,2.31423,2.28362,2.298925
53.72,2.30707,2.2897,2.298385
53.73,2.31795,2.2922,2.305075
53.74,2.31288,2.28008,2.29648
53.75,2.30158,2.28944,2.29551
53.76,2.30648,2.28861,2.297545
53.77,2.31028,2.28902,2.29965
53.78,2.31595,2.28442,2.300185
53.79,2.31878,2.29337,2.306075
53.8,2.31534,2.28894,2.30214
53.81,2.32156,2.28333,2.302445
53.82,2.31074,2.28367,2.297205
53.83,2.31429,2.28703,2.30066
53.84,2.31915,2.28472,2.301935
53.85,2.3162,2.29525,2.305725
53.86,2.3185,2.28933,2.303915
53.87,2.31064,2.29527,2.302955
53.88,2.30917,2.29065,2.29991
53.89,2.30366,2.29801,2.300835
53.9,2.3008,2.29232,2.29656
53.91,2.30478,2.29601,2.300395
53.92,2.30373,2.28964,2.296685
53.93,2.30669,2.29569,2.30119
53.94,2.30349,2.28733,2.29541
53.95,2.29853,2.28441,2.29147
53.96,2.29743,2.29504,2.296235
53.97,2.30898,2.2883,2.29864
53.98,2.3016,2.28702,2.29431
53.99,2.31047,2.28188,2.296175
54,2.31418,2.29122,2.3027
54.01,2.31284,2.28642,2.29963
54.02,2.29816,2.28836,2.29326
54.03,2.31264,2.28457,2.298605
54.04,2.29996,2.291,2.29548
54.05,2.31173,2.29209,2.30191
54.06,2.30125,2.28607,2.29366
54.07,2.31112,2.28785,2.299485
54.08,2.30634,2.2924,2.29937
54.09,2.30663,2.29195,2.29929
54.1,2.29729,2.28615,2.29172
54.11,2.31057,2.29053,2.30055
54.12,2.30416,2.29507,2.299615
54.13,2.30415,2.29587,2.30001
54.14,2.30244,2.29436,2.2984
54.15,2.30524,2.29465,2.299945
54.16,2.31051,2.2872,2.298855
54.17,2.30448,2.28738,2.29593
54.18,2.31132,2.29173,2.301525
54.19,2.30412,2.29091,2.297515
54.2,2.30313,2.28625,2.29469
54.21,2.30168,2.27934,2.29051
54.22,2.30191,2.28724,2.294575
54.23,2.30158,2.28254,2.29206
54.24,2.30838,2.29739,2.302885
54.25,2.30499,2.29282,2.298905
54.26,2.30496,2.3019,2.30343
54.27,2.3015,2.28522,2.29336
54.28,2.30914,2.29106,2.3001
54.29,2.31199,2.2881,2.300045
54.3,2.30914,2.28636,2.29775
54.31,2.30973,2.2929,2.301315
54.32,2.30561,2.28297,2.29429
54.33,2.30591,2.29129,2.2986
54.34,2.31291,2.29625,2.30458
54.35,2.31052,2.29534,2.30293
54.36,2.3112,2.29613,2.303665
54.37,2.30872,2.29569,2.302205
54.38,2.30425,2.29048,2.297365
54.39,2.30274,2.29626,2.2995
54.4,2.30218,2.28368,2.29293
54.41,2.3025,2.28278,2.29264
54.42,2.30361,2.29076,2.297185
54.43,2.30274,2.28997,2.296355
54.44,2.30423,2.28751,2.29587
54.45,2.30649,2.29243,2.29946
54.46,2.31001,2.29761,2.30381
54.47,2.3084,2.30051,2.304455
54.48,2.30926,2.29008,2.29967
54.49,2.30061,2.29115,2.29588
54.5,2.29928,2.28904,2.29416
54.51,2.29663,2.28934,2.292985
54.52,2.303,2.28738,2.29519
54.53,2.30119,2.29084,2.296015
54.54,2.29639,2.28905,2.29272
54.55,2.30291,2.29549,2.2992
54.56,2.29588,2.29601,2.295945
54.57,2.30498,2.28896,2.29697
54.58,2.29843,2.28114,2.289785
54.59,2.30147,2.28549,2.29348
54.6,2.29687,2.28511,2.29099
54.61,2.29954,2.28034,2.28994
54.62,2.29621,2.2888,2.292505
54.63,2.29693,2.28843,2.29268
54.64,2.29761,2.28781,2.29271
54.65,2.29333,2.29228,2.292805
54.66,2.30177,2.29527,2.29852
54.67,2.29793,2.2852,2.291565
54.68,2.29624,2.29655,2.296395
54.69,2.31068,2.30113,2.305905
54.7,2.3036,2.29971,2.301655
54.71,2.30472,2.28225,2.293485
54.72,2.30138,2.29311,2.297245
54.73,2.30931,2.29044,2.299875
54.74,2.30521,2.29495,2.30008
54.75,2.29598,2.29249,2.294235
54.76,2.29717,2.29442,2.295795
54.77,2.29776,2.28797,2.292865
54.78,2.30239,2.28529,2.29384
54.79,2.30269,2.28378,2.293235
54.8,2.30401,2.29073,2.29737
54.81,2.30032,2.29082,2.29557
54.82,2.30234,2.28721,2.294775
54.83,2.30373,2.29239,2.29806
54.84,2.29912,2.29129,2.295205
54.85,2.30501,2.28577,2.29539
54.86,2.3017,2.28741,2.294555
54.87,2.30054,2.29206,2.2963
54.88,2.30085,2.28348,2.292165
54.89,2.30385,2.29246,2.298155
54.9,2.29698,2.28737,2.292175
54.91,2.29757,2.29111,2.29434
54.92,2.30491,2.29297,2.29894
54.93,2.31033,2.29248,2.301405
54.94,2.29798,2.29202,2.295
54.95,2.30157,2.29619,2.29888
54.96,2.29774,2.2864,2.29207
54.97,2.29627,2.28873,2.2925
54.98,2.29361,2.28086,2.287235
54.99,2.30749,2.29084,2.299165
55,2.29926,2.29224,2.29575
55.01,2.29193,2.29607,2.294
55.02,2.30005,2.29123,2.29564
55.03,2.30278,2.29342,2.2981
55.04,2.29909,2.28461,2.29185
55.05,2.30654,2.29803,2.302285
55.06,2.30036,2.29092,2.29564
55.07,2.2965,2.29005,2.293275
55.08,2.30606,2.29355,2.299805
55.09,2.30952,2.29039,2.299955
55.1,2.30037,2.29016,2.295265
55.11,2.3052,2.29247,2.298835
55.12,2.30025,2.29625,2.29825
55.13,2.29924,2.2904,2.29482
55.14,2.30752,2.29164,2.29958
55.15,2.30222,2.29554,2.29888
55.16,2.3097,2.29628,2.30299
55.17,2.31005,2.29762,2.303835
55.18,2.3109,2.29228,2.30159
55.19,2.30248,2.28881,2.295645
55.2,2.30949,2.30077,2.30513
55.21,2.30847,2.2908,2.299635
55.22,2.31486,2.28583,2.300345
55.23,2.30922,2.29011,2.299665
55.24,2.3083,2.2945,2.3014
55.25,2.3154,2.29755,2.306475
55.26,2.30679,2.30002,2.303405
55.27,2.3157,2.29281,2.304255
55.28,2.31219,2.28637,2.29928
55.29,2.31679,2.29686,2.306825
55.3,2.30953,2.28963,2.29958
55.31,2.30598,2.28636,2.29617
55.32,2.30139,2.29051,2.29595
55.33,2.30106,2.29761,2.299335
55.34,2.31513,2.29259,2.30386
55.35,2.30573,2.29047,2.2981
55.36,2.30592,2.29467,2.300295
55.37,2.30396,2.29625,2.300105
55.38,2.30351,2.29076,2.297135
55.39,2.31156,2.29827,2.304915
55.4,2.30502,2.28817,2.296595
55.41,2.30551,2.28894,2.297225
55.42,2.30862,2.28705,2.297835
55.43,2.3034,2.29333,2.298365
55.44,2.29818,2.28991,2.294045
55.45,2.30442,2.29952,2.30197
55.46,2.30754,2.29208,2.29981
55.47,2.31177,2.28488,2.298325
55.48,2.30534,2.29379,2.299565
55.49,2.30176,2.28673,2.294245
55.5,2.2998,2.28848,2.29414
55.51,2.31384,2.29662,2.30523
55.52,2.30812,2.29489,2.301505
55.53,2.30442,2.29906,2.30174
55.54,2.31105,2.29351,2.30228
55.55,2.30619,2.29162,2.298905
55.56,2.30917,2.29166,2.300415
55.57,2.29956,2.29237,2.295965
55.58,2.29794,2.29624,2.29709
55.59,2.30642,2.29843,2.302425
55.6,2.30756,2.28979,2.298675
55.61,2.30596,2.29292,2.29944
55.62,2.30782,2.29166,2.29974
55.63,2.31188,2.30003,2.305955
55.64,2.30702,2.29294,2.29998
55.65,2.29975,2.29163,2.29569
55.66,2.31363,2.30117,2.3074
55.67,2.30661,2.30185,2.30423
55.68,2.31847,2.30188,2.310175
55.69,2.31577,2.29739,2.30658
55.7,2.31628,2.29515,2.305715
55.71,2.30904,2.29932,2.30418
55.72,2.30976,2.29307,2.301415
55.73,2.30529,2.30108,2.303185
55.74,2.30502,2.29399,2.299505
55.75,2.30109,2.30263,2.30186
55.76,2.30476,2.30497,2.304865
55.77,2.30551,2.29565,2.30058
55.78,2.30513,2.29291,2.29902
55.79,2.30963,2.29592,2.302775
55.8,2.30553,2.29662,2.301075
55.81,2.3048,2.29974,2.30227
55.82,2.30606,2.28997,2.298015
55.83,2.30846,2.29483,2.301645
55.84,2.30255,2.2905,2.296525
55.85,2.30247,2.29109,2.29678
55.86,2.30842,2.29323,2.300825
55.87,2.30045,2.29412,2.297285
55.88,2.311,2.29996,2.30548
55.89,2.30549,2.29853,2.30201
55.9,2.30754,2.29613,2.301835
55.91,2.30717,2.29836,2.302765
55.92,2.31061,2.2991,2.304855
55.93,2.30217,2.29937,2.30077
55.94,2.30303,2.28823,2.29563
55.95,2.30758,2.28799,2.297785
55.96,2.30445,2.28903,2.29674
55.97,2.30281,2.28942,2.296115
55.98,2.30019,2.28976,2.294975
55.99,2.29878,2.28685,2.292815
56,2.3033,2.29092,2.29711
56.01,2.31073,2.29811,2.30442
56.02,2.30626,2.30251,2.304385
56.03,2.29717,2.29511,2.29614
56.04,2.30089,2.29304,2.296965
56.05,2.31231,2.29613,2.30422
56.06,2.30986,2.29416,2.30201
56.07,2.3067,2.28692,2.29681
56.08,2.30319,2.29048,2.296835
56.09,2.30413,2.29481,2.29947
56.1,2.30134,2.29053,2.295935
56.11,2.30528,2.28822,2.29675
56.12,2.30837,2.28887,2.29862
56.13,2.30272,2.28545,2.294085
56.14,2.30492,2.28837,2.296645
56.15,2.30172,2.28346,2.29259
56.16,2.29828,2.28293,2.290605
56.17,2.30298,2.29044,2.29671
56.18,2.3016,2.28535,2.293475
56.19,2.30256,2.29596,2.29926
56.2,2.29809,2.28183,2.28996
56.21,2.30302,2.29198,2.2975
56.22,2.30179,2.29628,2.299035
56.23,2.30032,2.29329,2.296805
56.24,2.30307,2.29237,2.29772
56.25,2.29211,2.2925,2.292305
56.26,2.29841,2.29693,2.29767
56.27,2.30265,2.29136,2.297005
56.28,2.2924,2.28898,2.29069
56.29,2.307,2.29544,2.30122
56.3,2.29972,2.30113,2.300425
56.31,2.29588,2.29602,2.29595
56.32,2.29701,2.29368,2.295345
56.33,2.29988,2.29725,2.298565
56.34,2.30135,2.29624,2.298795
56.35,2.30545,2.29789,2.30167
56.36,2.30273,2.28983,2.29628
56.37,2.2996,2.29672,2.29816
56.38,2.29401,2.29486,2.294435
56.39,2.29785,2.29454,2.296195
56.4,2.30337,2.29656,2.299965
56.41,2.30155,2.29774,2.299645
56.42,2.29829,2.29911,2.2987
56.43,2.29854,2.2991,2.29882
56.44,2.30014,2.30235,2.301245
56.45,2.30105,2.29423,2.29764
56.46,2.302,2.29316,2.29758
56.47,2.30167,2.29184,2.296755
56.48,2.30046,2.29385,2.297155
56.49,2.29682,2.29862,2.29772
56.5,2.30107,2.29433,2.2977
56.51,2.30639,2.30071,2.30355
56.52,2.30011,2.28768,2.293895
56.53,2.30554,2.29625,2.300895
56.54,2.29918,2.29623,2.297705
56.55,2.29754,2.28764,2.29259
56.56,2.3028,2.29191,2.297355
56.57,2.29825,2.29773,2.29799
56.58,2.30791,2.29305,2.30048
56.59,2.30291,2.28334,2.293125
56.6,2.313,2.29353,2.303265
56.61,2.31419,2.28423,2.29921
56.62,2.31231,2.29128,2.301795
56.63,2.30132,2.28979,2.295555
56.64,2.3056,2.2888,2.2972
56.65,2.30743,2.28294,2.295185
56.66,2.30571,2.2949,2.300305
56.67,2.30424,2.29047,2.297355
56.68,2.30712,2.28697,2.297045
56.69,2.30212,2.28926,2.29569
56.7,2.30473,2.28241,2.29357
56.71,2.30267,2.28197,2.29232
56.72,2.29689,2.28662,2.291755
56.73,2.30469,2.28533,2.29501
56.74,2.2948,2.28376,2.28928
56.75,2.2955,2.28796,2.29173
56.76,2.3022,2.27903,2.290615
56.77,2.30061,2.28352,2.292065
56.78,2.30001,2.28499,2.2925
56.79,2.30417,2.27577,2.28997
56.8,2.30269,2.28408,2.293385
56.81,2.30651,2.27945,2.29298
56.82,2.29503,2.28323,2.28913
56.83,2.29464,2.28584,2.29024
56.84,2.3027,2.2778,2.29025
56.85,2.29777,2.28276,2.290265
56.86,2.30135,2.28137,2.29136
56.87,2.29864,2.284,2.29132
56.88,2.30967,2.28553,2.2976
56.89,2.30346,2.2854,2.29443
56.9,2.30013,2.29221,2.29617
56.91,2.29868,2.29498,2.29683
56.92,2.29566,2.28001,2.287835
56.93,2.29946,2.283,2.29123
56.94,2.30311,2.2894,2.296255
56.95,2.30317,2.29587,2.29952
56.96,2.307,2.29123,2.299115
56.97,2.29621,2.28199,2.2891
56.98,2.29518,2.29043,2.292805
56.99,2.29043,2.28465,2.28754
57,2.30298,2.28647,2.294725
57.01,2.30242,2.28335,2.292885
57.02,2.3023,2.28436,2.29333
57.03,2.29834,2.28576,2.29205
57.04,2.29499,2.28688,2.290935
57.05,2.29707,2.28778,2.292425
57.06,2.29881,2.28571,2.29226
57.07,2.29407,2.28523,2.28965
57.08,2.29578,2.28109,2.288435
57.09,2.28878,2.28075,2.284765
57.1,2.29576,2.27906,2.28741
57.11,2.3013,2.28225,2.291775
57.12,2.29833,2.28895,2.29364
57.13,2.29309,2.28941,2.29125
57.14,2.29678,2.2915,2.29414
57.15,2.30416,2.28552,2.29484
57.16,2.29743,2.28435,2.29089
57.17,2.29629,2.28737,2.29183
57.18,2.30072,2.28833,2.294525
57.19,2.29907,2.29243,2.29575
57.2,2.29225,2.28862,2.290435
57.21,2.30752,2.29124,2.29938
57.22,2.29831,2.28489,2.2916
57.23,2.28934,2.28187,2.285605
57.24,2.29266,2.28533,2.288995
57.25,2.29507,2.28207,2.28857
57.26,2.29044,2.28344,2.28694
57.27,2.28853,2.28946,2.288995
57.28,2.29262,2.28193,2.287275
57.29,2.29258,2.28108,2.28683
57.3,2.28965,2.28261,2.28613
57.31,2.28896,2.28552,2.28724
57.32,2.28989,2.27909,2.28449
57.33,2.29132,2.28393,2.287625
57.34,2.2865,2.28772,2.28711
57.35,2.2968,2.2844,2.2906
57.36,2.29694,2.28964,2.29329
57.37,2.29095,2.28714,2.289045
57.38,2.2879,2.28457,2.286235
57.39,2.29838,2.29008,2.29423
57.4,2.29702,2.28795,2.292485
57.41,2.29866,2.28153,2.290095
57.42,2.30085,2.29512,2.297985
57.43,2.29517,2.29023,2.2927
57.44,2.29856,2.29186,2.29521
57.45,2.2981,2.2919,2.295
57.46,2.29869,2.28519,2.29194
57.47,2.30586,2.29678,2.30132
57.48,2.298,2.28547,2.291735
57.49,2.29948,2.29169,2.295585
57.5,2.30309,2.29114,2.297115
57.51,2.29827,2.28797,2.29312
57.52,2.30267,2.28543,2.29405
57.53,2.29944,2.28529,2.292365
57.54,2.29512,2.28685,2.290985
57.55,2.29542,2.2878,2.29161
57.56,2.30265,2.28509,2.29387
57.57,2.29919,2.29427,2.29673
57.58,2.30259,2.28423,2.29341
57.59,2.29992,2.28582,2.29287
57.6,2.30228,2.2792,2.29074
57.61,2.30696,2.28459,2.295775
57.62,2.3058,2.28921,2.297505
57.63,2.30507,2.28752,2.296295
57.64,2.30063,2.28689,2.29376
57.65,2.29577,2.28729,2.29153
57.66,2.29951,2.28997,2.29474
57.67,2.2994,2.28311,2.291255
57.68,2.2964,2.28637,2.291385
57.69,2.29742,2.276,2.28671
57.7,2.29631,2.28499,2.29065
57.71,2.30431,2.28763,2.29597
57.72,2.29479,2.27884,2.286815
57.73,2.30266,2.28417,2.293415
57.74,2.29985,2.2873,2.293575
57.75,2.30435,2.28341,2.29388
57.76,2.30774,2.29036,2.29905
57.77,2.30469,2.28723,2.29596
57.78,2.30067,2.28579,2.29323
57.79,2.29812,2.2856,2.29186
57.8,2.30431,2.28897,2.29664
57.81,2.29946,2.29464,2.29705
57.82,2.29762,2.28541,2.291515
57.83,2.2907,2.27916,2.28493
57.84,2.29754,2.27747,2.287505
57.85,2.29843,2.28386,2.291145
57.86,2.29382,2.29076,2.29229
57.87,2.29974,2.28943,2.294585
57.88,2.2955,2.29434,2.29492
57.89,2.29393,2.285,2.289465
57.9,2.30046,2.28264,2.29155
57.91,2.30288,2.288,2.29544
57.92,2.29535,2.29373,2.29454
57.93,2.30546,2.28053,2.292995
57.94,2.31161,2.29124,2.301425
57.95,2.30899,2.28551,2.29725
57.96,2.30326,2.29079,2.297025
57.97,2.31213,2.2835,2.297815
57.98,2.30181,2.29232,2.297065
57.99,2.30769,2.28471,2.2962
58,2.30572,2.29001,2.297865
58.01,2.29984,2.29117,2.295505
58.02,2.30092,2.29333,2.297125
58.03,2.3076,2.28751,2.297555
58.04,2.30625,2.29149,2.29887
58.05,2.30333,2.29813,2.30073
58.06,2.30375,2.28528,2.294515
58.07,2.30564,2.29136,2.2985
58.08,2.30865,2.28448,2.296565
58.09,2.30585,2.28743,2.29664
58.1,2.30696,2.28175,2.294355
58.11,2.31081,2.28131,2.29606
58.12,2.31091,2.28199,2.29645
58.13,2.30524,2.28479,2.295015
58.14,2.30109,2.27818,2.289635
58.15,2.30757,2.29648,2.302025
58.16,2.30043,2.29024,2.295335
58.17,2.29896,2.29315,2.296055
58.18,2.30127,2.288,2.294635
58.19,2.30812,2.28534,2.29673
58.2,2.30614,2.29289,2.299515
58.21,2.30811,2.2936,2.300855
58.22,2.31612,2.28009,2.298105
58.23,2.31286,2.28894,2.3009
58.24,2.30379,2.29065,2.29722
58.25,2.30701,2.28124,2.294125
58.26,2.30935,2.28723,2.29829
58.27,2.31503,2.28633,2.30068
58.28,2.31007,2.28505,2.29756
58.29,2.32302,2.28705,2.305035
58.3,2.31026,2.28795,2.299105
58.31,2.31064,2.28946,2.30005
58.32,2.30863,2.29351,2.30107
58.33,2.31008,2.29673,2.303405
58.34,2.31571,2.28093,2.29832
58.35,2.31374,2.28774,2.30074
58.36,2.3058,2.29573,2.300765
58.37,2.30598,2.28235,2.294165
58.38,2.30976,2.283,2.29638
58.39,2.30878,2.28971,2.299245
58.4,2.30779,2.30169,2.30474
58.41,2.31576,2.28784,2.3018
58.42,2.30777,2.29739,2.30258
58.43,2.31313,2.2935,2.303315
58.44,2.31289,2.29985,2.30637
58.45,2.31417,2.2885,2.301335
58.46,2.31131,2.29356,2.302435
58.47,2.30991,2.29846,2.304185
58.48,2.3132,2.29496,2.30408
58.49,2.31452,2.29781,2.306165
58.5,2.30637,2.29357,2.29997
58.51,2.31044,2.28876,2.2996
58.52,2.31183,2.29311,2.30247
58.53,2.31774,2.29182,2.30478
58.54,2.30956,2.29097,2.300265
58.55,2.30539,2.29144,2.298415
58.56,2.30936,2.296,2.30268
58.57,2.31335,2.28936,2.301355
58.58,2.30441,2.28602,2.295215
58.59,2.30848,2.28957,2.299025
58.6,2.30883,2.28942,2.299125
58.61,2.30552,2.2852,2.29536
58.62,2.30587,2.28387,2.29487
58.63,2.31356,2.29444,2.304
58.64,2.3085,2.28347,2.295985
58.65,2.31164,2.28569,2.298665
58.66,2.31436,2.2902,2.30228
58.67,2.31343,2.28417,2.2988
58.68,2.31195,2.28653,2.29924
58.69,2.31146,2.28702,2.29924
58.7,2.31699,2.28793,2.30246
58.71,2.31414,2.29679,2.305465
58.72,2.30604,2.29353,2.299785
58.73,2.3016,2.29177,2.296685
58.74,2.31348,2.28739,2.300435
58.75,2.30785,2.28277,2.29531
58.76,2.31352,2.28356,2.29854
58.77,2.30844,2.281,2.29472
58.78,2.30678,2.28139,2.294085
58.79,2.30952,2.28197,2.295745
58.8,2.30622,2.28306,2.29464
58.81,2.31036,2.28701,2.298685
58.82,2.31555,2.29497,2.30526
58.83,2.31731,2.28878,2.303045
58.84,2.31283,2.29301,2.30292
58.85,2.3139,2.28975,2.301825
58.86,2.30853,2.29082,2.299675
58.87,2.30618,2.29337,2.299775
58.88,2.31515,2.2974,2.306275
58.89,2.30789,2.29468,2.301285
58.9,2.30631,2.28922,2.297765
58.91,2.30681,2.29185,2.29933
58.92,2.30859,2.29364,2.301115
58.93,2.3071,2.28946,2.29828
58.94,2.31001,2.28869,2.29935
58.95,2.30863,2.28244,2.295535
58.96,2.31528,2.28282,2.29905
58.97,2.30787,2.29459,2.30123
58.98,2.3116,2.2813,2.29645
58.99,2.3006,2.28582,2.29321
59,2.30005,2.28889,2.29447
59.01,2.30212,2.28444,2.29328
59.02,2.29952,2.28774,2.29363
59.03,2.30475,2.2961,2.300425
59.04,2.30478,2.29665,2.300715
59.05,2.30553,2.2934,2.299465
59.06,2.3083,2.2925,2.3004
59.07,2.30471,2.28806,2.296385
